course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Efficient Environment Creation For Games,6247371,Nexttut Education Pvt.Ltd.,"3D Environment Modeling, 3D & Animation, Design",Blender,Intermediate,26 hours,4.3,4,150,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/efficient-environment-creation-for-games/
Unreal Engine 5 Stylized Night Environment,6796895,3D Tudor,"Unreal Engine, 3D Rendering, 3D Environment Modeling, 3D Game Development, Game Design",Blender,All Levels,12 hours,4.6,3,149,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/unreal-engine-5-stylized-night-environment/
[New] Convert any 2D Drawing or image to 3D Model design,7005005,Ayman Khoshouey,"Blender, FreeCAD, Other IT & Software, IT & Software",Blender,All Levels,1.5 hours,5.0,2,3,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/new-convert-any-2d-drawing-or-image-to-3d-model-design/
Speedtree for Beginners,4636094,Nexttut Education Pvt.Ltd.,"3D Animation, 3D & Animation, Design",Blender,Beginner,10 hours,4.6,125,796,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/introduction-to-speedtree/
Stylized Modular Game Ready Assets,5607404,Odin Fernandez,"3D Modeling, 3D Texturing, 3D Sculpting, 3D & Animation, Design",Blender,Beginner,8.5 hours,3.7,3,25,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/stylized-modular-game-ready-assets/
[New] How to 3D redesign the industrial Oil & Gas platforms,7117025,Ayman Khoshouey,"3D Modeling, Design Tools, Design",Blender,All Levels,1 hour,4.7,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/new-how-to-3d-redesign-the-industrial-oil-gas-platforms/
Blender Still Life: Complete Course for Realistic Rendering,6913037,Umberto Oldani,"3D Rendering, 3D Modeling, Blender, Photorealistic Rendering, 3D & Animation",Blender,Intermediate,2.5 hours,4.6,N/A,10,"Rp149,000",11/2025,0,0,21,https://www.udemy.com/course/blender-still-life-complete-course-for-realistic-rendering/
How to sculpt a character in Blender using anatomy,6500813,Syden De Oliveira,"Game Design, Design",Blender,Beginner,17.5 hours,4.8,N/A,5,"Rp149,000",3/2025,0,0,2,https://www.udemy.com/course/how-to-sculpt-a-character-in-blender-using-anatomy/
Creating a Traditional Chinese Room Environment in UE5,5321072,Aniket Rawat,"Unreal Engine, 3D Modeling, Blender, Substance Painter, 3D & Animation",Blender,All Levels,11 hours,4.8,22,195,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-traditional-chinese-room-environment-in-ue5/
Python Scripting for Blender Introduction,3475642,Simon Van Den Hende,"Blender, Automation, Python, Programming Fundamentals, Software Development Tools",Blender,Beginner,2.5 hours,4.3,186,1202,"Rp149,000",9/2020,0,0,2,https://www.udemy.com/course/blender-python-scripting-fundamentals-u/
Create a high quality model on your first day in Blender.,3592854,Auripher Dreams,"3D Modeling, Blender, Creativity, Hard Surface Modeling, 3D & Animation",Blender,Beginner,3 hours,5.0,3,23,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/blender-beginner-course/
3D Game Character Creature - Full Complete Pipeline,1835718,Victory3D LLC,"Creature Design, zBrush, Game Design, Design",Blender,Intermediate,14.5 hours,4.8,322,2739,"Rp149,000",3/2019,0,0,4,https://www.udemy.com/course/game-character-pipeline/
Make Game Assets Easily And Export To Godot / Unity / Unreal,2864316,"Canopy Games, Michael Bridges","Blender, Godot, Game Development, Development",Blender,Intermediate,18.5 hours,4.8,108,1490,"Rp149,000",5/2022,0,0,4,https://www.udemy.com/course/the-blender-to-godot-modelling-workflow/
Maya Environment Creation for Film,2820153,Nexttut Education Pvt.Ltd.,"Environment Lighting, 3D Environment Modeling, 3D & Animation, Design",Blender,Intermediate,23.5 hours,4.7,191,2014,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/environment-creation-for-film/
Blender 3D: Your First 3D Character in Blender,5593806,Cemal Yağmur,"Blender, 3D Texturing, 3D Modeling, 3D & Animation, Design",Blender,Beginner,4.5 hours,4.8,N/A,20,"Rp169,000",12/2024,0,0,3,https://www.udemy.com/course/blender-3d-your-first-3d-character-in-blender/
3D Character Creation : From Modeling to Rigging,6188683,Muhammad Junaid Alam,"3D Modeling, Character Modeling, 3D & Animation, Design",Blender,Beginner,3 hours,4.5,4,118,"Rp149,000",9/2024,0,0,11,https://www.udemy.com/course/3d-character-creation-for-beginner-from-modeling-to-rigging/
Design and Build Your Own Paper Model,4400890,Chris Weaver,"Blender, 3D & Animation, Design",Blender,All Levels,10 hours,4.9,5,51,"Rp149,000",5/2023,0,0,6,https://www.udemy.com/course/design-and-build-your-own-paper-model/
Master Character Modelling in Zbrush,3226635,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",Blender,Intermediate,79 hours,4.5,192,2049,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/master-character-modeling-with-victor-yamakado/
Complete Blender Course: Beginner to Pro in 3D Modeling,6856651,Umair Naeem,"3D Modeling, Game Development Fundamentals, Unity Visual Scripting, Blender, 3D & Animation",Blender,Intermediate,12.5 hours,4.4,N/A,5,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/complete-blender-course-beginner-to-pro-in-3d-modeling/
Blender : Amusement Park,6342319,Kornwanast Samachiktummakun,"Blender, 3D Rendering, 3D Modeling, Architectural Design, 3D & Animation",Blender,Beginner,3 hours,5.0,1,4,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/blender-amusement-park/
Photorealistic Product Design with Blender,4358226,Tobias Spitzbart,"Photorealistic Rendering, Product Design, Blender, 3D Modeling, 3D & Animation",Blender,Intermediate,2.5 hours,3.7,17,120,"Rp149,000",10/2021,0,0,3,https://www.udemy.com/course/photorealistic-product-design-with-blender/
Sculpting Stylized Character Kratos In Zbrush,5062740,Devasis Samantry,"zBrush, 3D & Animation, Design",Blender,Beginner,5 hours,5.0,2,32,"Rp149,000",1/2023,0,0,3,https://www.udemy.com/course/sculpting-stylized-character-kratos-in-zbrush/
Old Engine Creation in Blender ⏐ Substance Painter,6466903,Oleh Boiko,"3D & Animation, Design",Blender,Intermediate,8 hours,4.8,N/A,9,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/old-engine-creation/
What are Normals?,6148297,Sean Gobey,"3D & Animation, Design",Blender,All Levels,3 hours,5.0,4,31,"Rp149,000",11/2024,0,0,6,https://www.udemy.com/course/what-are-normals/
Beginners Guide to Stylized Character Creation in Blender,4860316,Saviour Iheke,"Character Design, 3D Modeling, 3D Texturing, Character Modeling, 3D & Animation",Blender,Beginner,14 hours,4.8,N/A,14,"Rp149,000",9/2022,0,0,8,https://www.udemy.com/course/beginners-guide-to-stylized-character-creation-in-blender/
Blender 3D Realistic Product Visualization / Animation,6766313,Sheraz Yousaf,"3D Rendering, 3D Modeling, 3D Animation, Blender, 3D & Animation",Blender,Beginner,1.5 hours,4.2,8,703,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/blender-3d-realistic-product-visualization-animation/
"Learn the ""Hand-Painted"" texturing style for video games",81706,3dmotive LLC,"Game Texturing, Game Art, Game Development Fundamentals, Game Design, Design",Blender,Beginner,5.5 hours,4.7,593,26678,"Rp149,000",9/2016,2,0,2,https://www.udemy.com/course/3dmotive-learn-the-hand-painted-texturing-style-for-video-games/
Prop Creation for Games: Medieval Well,6069157,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",Blender,Beginner,16.5 hours,4.5,7,88,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/prop-creation-for-games-medieval-well/
Girl and the Dog Creation in Zbrush for Intermediate Level,3155780,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",Blender,Intermediate,49 hours,4.9,170,1463,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/girl-and-the-dog-creation-in-zbrush-for-intermediate-level/
Complete workflow for CG and VFX inside Blender Batman scene,6916653,Sime Bugarija,"VFX Compositing, Blender, 3D Rendering, 3D & Animation, Design",Blender,Beginner,2.5 hours,4.5,N/A,18,"Rp149,000",11/2025,0,0,4,https://www.udemy.com/course/complete-workflow-for-cg-and-vfx-inside-blender-batman-scene/
Mechanical Creature Modelling in Maya,5120646,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",Blender,Intermediate,20 hours,4.8,40,251,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/mechanical-creature-making-for-production/
Blender Animated 3D Animal Videos for YouTube - Part 2,5679604,Anoorup Roy,"Blender, 3D & Animation, Design",Blender,Beginner,13 hours,3.2,2,21,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/blender-animated-3d-animal-videos-for-youtube-part-2/
Shapekeys Blender Course - ONLY BEST course for SHAPEKEYS!,5567396,Moazzam Shahid,"3D Animation, 3D & Animation, Design",Blender,All Levels,34 mins,4.7,3,18,"Rp249,000",2/2024,0,0,1,https://www.udemy.com/course/shapekeys-blender-course-animate-face-with-shapekeys/
NEW. Substance painter 2023 from beginner to advanced .,5337030,Илья Хлынин,"Character Modeling, 3D & Animation, Design",Blender,Intermediate,7 hours,4.6,10,77,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/new-substance-painter-2023-from-beginner-to-advanced-level/
Sci-Fi 3D Game Environment Design Modeling & Texturing,1876982,Victory3D LLC,"Game Design, 3D Modeling, 3D Animation, 3D Game Development, Design",Blender,Intermediate,27 hours,4.5,113,1141,"Rp149,000",10/2019,0,0,6,https://www.udemy.com/course/sci-fi-environment/
Game asset creation: highpoly to lowpoly workflow,3576143,Imran Naeem,"Blender, 3D & Animation, Design",Blender,All Levels,2.5 hours,4.5,17,100,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/game-asset-creation-highpoly-to-lowpoly-workflow/
Character Creation for Games Vol. 2: Production Workflow,2150424,Victory3D LLC,"Game Design, Design",Blender,Beginner,18 hours,4.8,45,507,"Rp149,000",2/2020,0,0,9,https://www.udemy.com/course/character-creation-for-games-vol2/
"Arnold, Maya, Nuke - Intro to 3D Rendering Live Action VFX",3176864,Alexander Hanneman,"Autodesk Arnold, Autodesk Maya, Nuke, 3D & Animation, Design",Blender,Beginner,5 hours,4.4,217,1559,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/arnold-maya-nuke-intro-to-3d-rendering-live-action-vfx/
Procedural modeling in Blender with Python,3706162,Simon Van Den Hende,"3D Scripting, Game Design, 3D Game Development, 3D Modeling, 3D & Animation",Blender,Beginner,3 hours,4.3,93,637,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/procedural-modeling-in-blender-with-python/
ฺBlender : The Doll Machine,6427801,Kornwanast Samachiktummakun,"Blender, 3D Rendering, 3D Modeling, 3D Animation, 3D & Animation",Blender,Beginner,2 hours,4.8,N/A,4,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/blender-the-doll-machine/
Roblox Noob to Pro 3D Modeling and Building Course,6380275,Veacian Roblox,"3D Modeling, ROBLOX Game Development, Blender, Game Development, Development",Blender,Beginner,2.5 hours,3.7,9,569,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/roblox-noob-to-pro-3d-modeling-course/
Mastering Realistic 3D Environment in Blender & Green Screen,6060319,Hassaan Sheikh,"VFX Visual Effects, VFX Compositing, 3D Environment Modeling, 3D Animation, 3D & Animation",Blender,Beginner,4.5 hours,1.6,2,28,"Rp149,000",7/2024,0,0,3,https://www.udemy.com/course/mastering-realistic-3d-environment-in-blender-green-screen/
"Modeling Buzz Lightyear from ""Toy Story"" with Blender !",4736574,Render Craft,"Blender, 3D Modeling, Character Modeling, 3D & Animation, Design",Blender,Intermediate,4.5 hours,3.9,5,36,"Rp149,000",6/2022,1,0,6,https://www.udemy.com/course/modeling-buzz-lightyear-from-toy-story-with-blender/
Stylized Female Character Creation - Complete Game Pipeline,2391240,Victory3D LLC,"3D Game Development, Game Design, Design",Blender,Beginner,29 hours,3.9,19,257,"Rp149,000",6/2019,0,0,5,https://www.udemy.com/course/stylized-samurai-character/
Learn How To Sculpt Creatures In Blender,6660765,Adrain Krokodil,"3D Modeling, 3D Texturing, 3D Sculpting, 3D & Animation, Design",Blender,Intermediate,14 hours,4.4,N/A,13,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/learn-how-to-sculpt-model-creatures-in-blender/
Beginner's Guide to 3D Game Assets,5546758,Zachary Wolf,"3D Modeling, 3D Game Development, 3D & Animation, Design",Blender,Beginner,10 hours,4.5,27,123,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/beginners-guide-to-3d-game-assets/
Master Procedural Maze Generation - Unity 6 Compatible,3632158,"Penny de Byl, Michael Bridges, Penny Holistic3D","Game Design, Design",Blender,Intermediate,21 hours,4.8,408,6616,"Rp149,000",2/2025,3,0,36,https://www.udemy.com/course/procedural-maze-dungeon-generation/
Creating a Moroccan Riad Environment in Unreal Engine 5,4499926,Aniket Rawat,"Unreal Engine, Substance Painter, Blender, Game Design, Design",Blender,All Levels,9 hours,4.8,91,688,"Rp149,000",5/2024,0,0,2,https://www.udemy.com/course/creating-a-moroccan-riad-environment-in-unreal-engine-5/
Complete Game Asset Workflow - The Treasure Chest,83762,3dmotive LLC,"Game Asset Creation, 3D Sculpting, 3D Modeling, Workflow, Game Design",Blender,Beginner,7 hours,4.5,48,704,"Rp149,000",9/2016,1,0,3,https://www.udemy.com/course/3dmotive-complete-game-asset-workflow-the-treasure-chest/
ZBrush: Beginner to Advanced Course on Three Miniatures,6216777,Leartes Studios,"3D Modeling, Game Design, Design",Blender,All Levels,23.5 hours,2.8,4,26,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/leartes-zbrush-miniatures/
The Emitter particle course for Blender 2.8 and above,2858510,Joakim Tornhill,"Blender, 3D & Animation, Design",Blender,Intermediate,8.5 hours,4.5,121,1350,"Rp149,000",11/2020,0,0,28,https://www.udemy.com/course/the-emitter-particle-course-for-blender-28x/
Blender 3D | Masterclass for Beginners Dune Edition Part 2,6075165,Daren Perincic,"3D Rendering, Cinematography, 3D Animation, Blender, 3D & Animation",Blender,Beginner,3 hours,5.0,2,45,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/master-cinematic-scenes-in-blender-3d-dune-edition-23/
VFX Bootcamp Zombie Highway,247822,Bradley Collins,"VFX Compositing, 3D & Animation, Design",Blender,All Levels,4 hours,4.9,8,120,"Rp149,000",7/2020,0,0,1,https://www.udemy.com/course/vfx-bootcamp-zombie-highway/
Parametric building forms with Blender,5886018,Dimitar Pouchnikov,"3D Modeling, 3D & Animation, Design",Blender,Intermediate,3 hours,5.0,2,27,"Rp499,000",3/2024,0,0,0,https://www.udemy.com/course/parametric-staggered-building-forms-blender/
Blender Super Short & Super Easy! (4.4 and Later),6591111,Prashant S Jadhav,"Blender, 3D & Animation, Design",Blender,All Levels,1.5 hours,4.8,N/A,3,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/blender-super-short-super-easy-44-and-later/
Integrate A.I. Into Your 3D Workflow!,6653713,Arrimus 3D,"AI Art Generation, AI Content Generation, 3D Modeling, 3D Rendering, 3D & Animation",Blender,All Levels,8.5 hours,4.5,14,82,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/arrimusai/
Blender 3D | Masterclass for Beginners Dune Edition Part 1,6003868,Daren Perincic,"Blender, 3D Texturing, 3D Modeling, Cinematography, 3D & Animation",Blender,Beginner,5.5 hours,4.8,14,72,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/blender-3d-cinematography-masterclass-dune-1/
Unreal Engine 5: Car Rendering for Beginners,4935554,Nafay Sheikh,"Unreal Engine, 3D & Animation, Design",Blender,Beginner,2 hours,4.6,21,111,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/unreal-engine-5-car-rendering-for-beginners/
Modeling And Texturing Practice in Blender - Old Lamp,6570041,Sime Bugarija,"3D Texturing, 3D Modeling, Blender, 3D & Animation, Design",Blender,Beginner,2 hours,4.5,N/A,8,"Rp149,000",4/2025,0,0,3,https://www.udemy.com/course/modeling-and-texturing-practice-in-blender-old-lamp/
Zbrush Portrait Study: George,5411574,Thivolan Moodley,"Portraiture, 3D Rendering, 3D Lighting, 3D Sculpting, 3D & Animation",Blender,Intermediate,6 hours,5.0,3,19,"Rp149,000",7/2023,0,0,1,https://www.udemy.com/course/george-study/
Hard Surface 3d Vehicle Detailing and Texturing for Games,260312,3dmotive LLC,"3D Texturing, Autodesk 3ds Max, 3D Modeling, Game Texturing, 3D & Animation",Blender,Intermediate,10.5 hours,4.5,15,446,"Rp149,000",4/2017,1,0,5,https://www.udemy.com/course/3dmotive-hard-surface-vehicle-detailing-and-texturing/
Creating an anime character in blender,5477690,V3D Kh,"Character Modeling, 3D Texturing, Anime, Character Design, 3D & Animation",Blender,Intermediate,7 hours,4.2,9,71,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/creating-an-anime-character-in-blender/
Rendering Modern Living Room in Blender,5182734,Khuram Syed,"Photorealistic Rendering, Interior Design, Design",Blender,All Levels,3.5 hours,5.0,1,12,"Rp149,000",5/2023,0,0,9,https://www.udemy.com/course/rendering-modern-living-room-in-blender/
Substance Painter & Maya Course: Low Poly Character Making,4075436,Nexttut Education Pvt.Ltd.,"Character Modeling, Substance Painter, 3D & Animation, Design",Blender,Beginner,13 hours,4.8,49,524,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/substance-painter-maya-course-low-poly-character-making/
Learn interior archviz in blender,5934130,Mohamed BENIANE,"Photorealistic Rendering, 3D Rendering, Blender, Interior Design, Design",Blender,Beginner,1 hour,4.5,N/A,1,"Rp447,000.00",8/2025,0,0,1,https://www.udemy.com/course/archviz-in-blender/
"From Ai to 3D, 3ds max Cyborg Making of.",6564953,Marcello Pattarin 2,"3D Modeling, Autodesk 3ds Max, Generative AI (GenAI), 3D & Animation, Design",Blender,All Levels,6 hours,5.0,1,1,"Rp149,000",12/2025,0,0,9,https://www.udemy.com/course/from-ai-to-3d-3ds-max-cyborg-making-of/
3D Art Basics and Concepts for Absolute Complete Beginners,4789700,Rich Graysonn,"3D Modeling, 3D Sculpting, 3D & Animation, Design",Blender,Beginner,6.5 hours,4.2,7,103,"Rp149,000",7/2022,1,0,0,https://www.udemy.com/course/3d-art-basics-and-concepts-for-absolute-complete-beginners/
Blender 3.0: Your First Looping Animation!,4472838,Smeaf ‎,"3D Animation, 3D Modeling, Blender, 3D & Animation, Design",Blender,Beginner,1 hour,4.6,93,1199,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/blender-30-your-first-looping-animation/
Unreal Engine 5: Architecture Visualization/Interior Design,4934556,Nafay Sheikh,"Unreal Engine, 3D & Animation, Design",Blender,All Levels,2.5 hours,4.0,23,168,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/unreal-engine-5-architecture-visualizationinterior-design/
Create Clean Topology Remove N-Gon And Triangle In Blender,4718302,Azwan Senang,"Blender, Process Modeling, 3D & Animation, Design",Blender,All Levels,5 hours,3.2,9,47,"Rp149,000",6/2022,0,0,25,https://www.udemy.com/course/create-clean-topology-remove-n-gon-and-triangle-in-blender/
Isometric Kitchen Room Made In Blender 3,5334696,Swaitzer Joses,"Blender, 3D & Animation, Design",Blender,All Levels,2 hours,5.0,1,6,"Rp169,000",5/2023,0,0,0,https://www.udemy.com/course/isometric-kitchen-room-made-in-blender/
Blender/Substance Painter: 3D Air Conditioner,6280653,Elliott Kimmel,"3D Modeling, 3D Texturing, 3D & Animation, Design",Blender,Beginner,2.5 hours,5.0,1,5,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/blendersubstance-painter-3d-air-conditioner/
Concepting a Futuristic Vehicle using Maya and Keyshot,1851082,Victory3D LLC,"3D Modeling, Autodesk Maya, KeyShot, 3D & Animation, Design",Blender,Intermediate,4.5 hours,4.6,6,81,"Rp149,000",11/2018,0,0,2,https://www.udemy.com/course/futuristicvehicle/
Using Blender to Create 3D Graphics,6630635,Ryan Spencer,"Video Design, Photography & Video",Blender,Beginner,16 hours,N/A,N/A,4,"Rp149,000",7/2025,0,0,55,https://www.udemy.com/course/3d-graphics-a/
Blender 3D | Masterclass for Beginners Dune Edition Part 3,6185005,Daren Perincic,"Blender, 3D & Animation, Design",Blender,Beginner,5 hours,5.0,2,35,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/blender-3d-masterclass-for-beginners-dune-edition-part-3/
Hair Creation for Game Characters: Maya Xgen,4592520,Nexttut Education Pvt.Ltd.,"Autodesk Maya, Digital Character Sculpting, 3D & Animation, Design",Blender,Intermediate,11.5 hours,4.8,91,947,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/hair-creation-for-game-characters/
Rendering in Maya / Unreal / Marmoset / Sketchfab,3069894,David Bittorf,"3D Lighting, 3D Rendering, 3D Texturing, Photorealistic Rendering, Game Design",Blender,All Levels,3.5 hours,4.9,5,67,"Rp149,000",5/2020,0,0,4,https://www.udemy.com/course/rendering-in-maya-unreal-marmoset-sketchfab/
Learn to Model and Texture 3d Assets for Mobile Games,570494,3dmotive LLC,"3D Modeling, 3D Texturing, Game Texturing, Autodesk Maya, 3D & Animation",Blender,Intermediate,3 hours,4.3,28,325,"Rp149,000",9/2016,2,0,2,https://www.udemy.com/course/3dmotive-learn-to-model-and-texture-3d-assets-for-mobile-games/
Hyper Realistic Character Likeness Portrait for Films,2419158,Victory3D LLC,"VFX Visual Effects, 3D & Animation, Design",Blender,Intermediate,29 hours,4.5,193,1601,"Rp149,000",12/2019,0,0,4,https://www.udemy.com/course/character-likeness-portrait-for-films/
"Blender 3D: Cosmetic Product Modeling, Lighting & Rendering",5738858,Alaa Eddine ZAIR,"Blender, 3D & Animation, Design",Blender,Beginner,2 hours,4.1,6,39,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/blender-3d-cosmetic-product-modeling-lighting-rendering/
Creating a 3D platformer videogame with Godot and Blender,4601318,Oscar Villarreal,"Godot, 3D Animation, 3D Game Development, Blender, Other IT & Software",Blender,All Levels,9.5 hours,4.5,32,335,"Rp149,000",3/2023,0,0,5,https://www.udemy.com/course/creating-a-3d-platformer-videogame-with-godot-and-blender/
Create 3D NFT - METAVERSE Character -Make Avatar With Expert,4137532,Muhammed Kosek,"Blender, 3D & Animation, Design",Blender,All Levels,36 mins,4.5,9,4115,"Rp149,000",11/2021,0,0,1,https://www.udemy.com/course/blender-3d-lets-modelling-an-3d-owl-character-with-blender/
Creating Low Poly Cyberpunk Scenes with Blender,5768202,Eldamar Studio,"Blender, 3D & Animation, Design",Blender,Beginner,2 hours,4.8,N/A,33,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/creating-low-poly-cyberpunk-scenes-with-blender/
Blender 3D Modeling: Charming Cottage with Substance & UE 5.,6115787,Chander Dhingra,"Substance Painter, 3D Environment Modeling, Blender, Unreal Engine, 3D & Animation",Blender,Intermediate,4 hours,4.8,N/A,12,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/charming-cottage-in-blender-substance-painter-ue-53/
Intro to Geometry Nodes using Blender 3.3,4961930,Otto Lai,"Blender, 3D & Animation, Design",Blender,Beginner,1.5 hours,4.6,37,179,"Rp149,000",11/2022,0,0,22,https://www.udemy.com/course/geonodes-intro-blender-v3point3/
Cyber Reptile Game Character Creation Volume 2,2247850,Victory3D LLC,"Game Design, Design",Blender,Intermediate,14.5 hours,4.8,19,274,"Rp149,000",1/2020,0,0,3,https://www.udemy.com/course/cyber-reptile-volume2/
Create a Stylized Fort for Games – Blender to Substance,6799265,Luiz Silva,"Substance Painter, UV Mapping, Blender, Game Design, Design",Blender,All Levels,4 hours,3.4,2,20,"Rp149,000",8/2025,0,0,2,https://www.udemy.com/course/create-a-stylized-fort-for-games-blender-to-substance/
Blender Character Design for Beginners – No Sculpting,6724801,Belal Abdelkarim,"Character Design, 3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation",Blender,All Levels,3 hours,4.8,N/A,3,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/3d_character_in_blender_nosculpting/
Master Camera movements in Blender - Create Awesome Videos!,5826684,Leszek Pyrka,"3D Animation, Video Creation, Blender, Video Marketing, 3D & Animation",Blender,All Levels,2.5 hours,4.7,N/A,5,"Rp799,000",1/2025,0,0,26,https://www.udemy.com/course/master-camera-movements-in-blender-create-awesome-videos/
Female Barbarian Warrior Vol. 2 - Game Ready Workflow,2144494,Victory3D LLC,"Game Design, Design",Blender,Intermediate,16.5 hours,4.7,21,295,"Rp149,000",2/2020,0,0,5,https://www.udemy.com/course/female-barbarian-vol-2/
Complete Guide to Maya,4743994,Nexttut Education Pvt.Ltd.,"Autodesk Maya, 3D & Animation, Design",Blender,Beginner,18 hours,4.6,234,1356,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/complete-guide-to-maya-2023/
Unreal Engine 5 Blueprints & Blender: Learn Game Development,5347078,Victor Deno,"Unreal Engine, Game Development, Development",Blender,Beginner,9 hours,4.3,84,590,"Rp149,000",6/2023,0,0,2,https://www.udemy.com/course/how-to-make-your-first-game-with-blender-and-unreal-engine-5/
Complete Guide to Texturing in Mari,4750872,Nexttut Education Pvt.Ltd.,"3D Texturing, 3D & Animation, Design",Blender,Beginner,11.5 hours,4.4,18,196,"Rp149,000",7/2022,1,0,0,https://www.udemy.com/course/complete-guide-to-mari/
3D Blender for complete Beginners: Stylized Pokemon,5823198,Alexandru Adascalita,"Blender, 3D & Animation, Design",Blender,All Levels,1 hour,5.0,1,12,"Rp279,000",6/2024,0,0,1,https://www.udemy.com/course/your-first-day-in-3d-blender-for-complete-beginners/
Houdini for every Artist,6401889,Businge Ismail,"Houdini Software, VFX Visual Effects, 3D & Animation, Design",Blender,Beginner,6 hours,4.6,38,284,"Rp149,000",7/2025,0,0,39,https://www.udemy.com/course/houdini-for-every-artist/
3D Animation & Modeling Master Class | Beginner to Advanced,1366296,[ School of Game Design ],"3D Animation, VFX Visual Effects, Game Design, Animation, 3D & Animation",Blender,All Levels,22.5 hours,4.2,320,6459,"Rp149,000",8/2020,1,0,6,https://www.udemy.com/course/3d-animation-and-modeling-master-class/
"Master 3D Scanning The Pro Workflow - Blender, Maya & Unreal",6896371,PolyCG Studio,"Photogrammetry, 3D Environment Modeling, 3D Modeling, 3D & Animation, Design",Blender,All Levels,1 hour,4.5,1,11,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/master-3d-scanning/
Steal Like a 3D Artist: Master Camera Animation in Blender,6539815,Leszek Pyrka,"3D Animation, Instagram Marketing, 3D & Animation, Design",Blender,Beginner,1 hour,4.7,N/A,N/A,"Rp249,000",4/2025,0,0,5,https://www.udemy.com/course/master_camera_animation_blender/
Sculpting a Caricature Character for 3D Printing in ZBrush,1563666,Victory3D LLC,"zBrush, 3D Animation, Caricature, 3D & Animation, Design",Blender,Intermediate,5.5 hours,4.7,47,474,"Rp149,000",3/2018,0,0,6,https://www.udemy.com/course/sculptingfor3dprinting/
"""My neighbor Totoro"" Ghibli Studio in 3D Blender 4. Beginner",5919476,Alexandru Adascalita,"3D Modeling, 3D Rendering, 3D Texturing, 3D Animation, 3D & Animation",Blender,All Levels,1.5 hours,5.0,1,12,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/my-neighbor-totoro-ghibli-studio-in-3d-blender-4-beginner/
Modern Interior in Blender Course,6153533,Eldamar Studio,"Blender, 3D Rendering, Interior Design, Architectural Design, 3D & Animation",Blender,All Levels,1.5 hours,4.6,3,15,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/modern-interior-in-blender-course/
