course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Generative AI: Master tools like ChatGPT, Midjourney & more",5552488,Analytics Vidhya,"Generative AI (GenAI), ChatGPT, AI Content Generation, AI Art Generation, Other IT & Software",ChatGPT,Beginner,5 hours,4.5,791,6244,"Rp149,000",10/2024,0,0,7,https://www.udemy.com/course/generative-aimaster-tools-like-chatgpt-midjourney-more/
"Learn Python, Generative AI, APIs, ChatGPT, Gemini & more",6107913,"Saad A, DeepLearn HQ","Google Gemini (Bard), ChatGPT, Generative AI (GenAI), Claude AI, Operations",ChatGPT,All Levels,27.5 hours,4.0,27,252,"Rp149,000",10/2024,0,0,7,https://www.udemy.com/course/generative-ai-chatgpt-apis-learn-python-with-ai-and-more/
"Gen AI Mastery: ChatGPT for Leaders with DALL-E, AI Tools",5643184,Manas Roy | GenAI Instructor,"ChatGPT, AI Content Generation, AI Art Generation, Generative AI (GenAI), Leadership",ChatGPT,All Levels,2 hours,5.0,2,29,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/gen-ai-for-leaders/
Become a 10x Product Manager with ChatGPT & Generative AI,5532970,Yash Thakker,"Product Management, Career Development, Personal Development",ChatGPT,All Levels,7.5 hours,4.4,1345,7656,"Rp199,000",9/2025,4,0,0,https://www.udemy.com/course/become-a-10x-product-manager-with-chatgpt-generative-ai/
AI for Research and Insights,6969213,N/A,"Generative AI (GenAI), Artificial Intelligence (AI), Research Methods, Google NotebookLM, Business Strategy",ChatGPT,All Levels,22 mins,4.7,212,N/A,"Rp169,000",2/2026,7,0,0,https://www.udemy.com/course/google-ai-for-research-and-insights/
ChatGPT Course For Beginners ( ChatGPT by Openai ),5116570,Being Commerce,"ChatGPT, Passive Income, Generative AI (GenAI), Other IT & Software, IT & Software",ChatGPT,All Levels,4 hours,4.3,12,69,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/chatgpt-masterclass-for-beginners-chatgpt-by-openai/
Midjourney & ChatGPT: Future of Midjourney Prompt Creation,5458902,"DFA Course Academy, Krystian Wojtarowicz","ChatGPT, Midjourney, Leonardo.Ai, Other IT & Software, IT & Software",ChatGPT,All Levels,3.5 hours,4.6,58,549,"Rp149,000",6/2025,1,0,4,https://www.udemy.com/course/chatgpt-unleash-midjourney-leonardo-power-with-chatgpt/
Driving Business Success with ChatGPT: A Comprehensive Guide,5425440,Eduonix Learning Solutions,"ChatGPT, Business Communication, Business Strategy, Other Business, Business",ChatGPT,Beginner,2.5 hours,5.0,1,7,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/driving-business-success-with-chatgpt-a-comprehensive-guide/
Presentations with ChatGPT,6207903,"Vipesh Singla , MBA, Certified SAFe Agile Coach","ChatGPT, Communication, Business",ChatGPT,All Levels,1.5 hours,4.4,407,23072,"Rp149,000",11/2025,3,0,8,https://www.udemy.com/course/presentations-with-chatgpt/
Prompt Engineering for ChatGPT & More,6837775,Kevin Brown,"ChatGPT, Artificial Intelligence (AI), Google Gemini (Bard), Operations, Business",ChatGPT,All Levels,2.5 hours,4.1,5,48,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/prompt-engineering-for-ai-kevinbrown/
Digital Marketing AI: ChatGPT & AI Driven Digital Marketing,6961957,ExpertEase Global,"Artificial Intelligence (AI), Digital Marketing, ChatGPT, Generative AI (GenAI), Entrepreneurship",ChatGPT,All Levels,2.5 hours,4.4,51,3882,"Rp149,000",1/2026,0,0,4,https://www.udemy.com/course/digital-marketing-ai-chatgpt-ai-driven-digital-marketing/
SORA: Create Videos Easily From Text With Sora AI In ChatGPT,6369425,"Steve Ballinger, MBA","ChatGPT, Video Creation, Video Production, AI Content Generation, Other Office Productivity",ChatGPT,All Levels,1.5 hours,4.3,66,651,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/sora-create-videos-easily-from-text-with-sora-ai-in-chatgpt-course/
How ChatGPT and LLMs Really Work For Non-Techies,6202041,Dr. Amar Massoud,"Large Language Models (LLM), ChatGPT, Other IT & Software, IT & Software",ChatGPT,All Levels,31 mins,4.4,16,2140,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/how-chatgpt-and-llms-really-work-for-non-techies/
Start AI Consulting: ChatGPT-5 & AI Business Masterclass,6271567,Sawan Kumar,"Other Office Productivity, Office Productivity",ChatGPT,All Levels,4.5 hours,4.4,60,1021,"Rp149,000",3/2026,2,0,5,https://www.udemy.com/course/ai-consulting-mastery-strategies-for-modern-consultants-chatgpt/
ChatGPT & AI Voice Cloning Course with Prompt Engineering,5628515,Manas Roy | GenAI Instructor,"ChatGPT, AI Content Generation, Prompt Engineering, Data Science, Development",ChatGPT,Beginner,1 hour,4.3,15,57,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/chatgpt-ai-voice-cloning-course-with-prompt-engineering/
Maximize Productivity with AI Tools,6969167,N/A,"Generative AI (GenAI), Office Productivity, Google Gemini (Bard), Google Workspace (G Suite), Personal Productivity",ChatGPT,All Levels,32 mins,4.5,44,N/A,"Rp209,000",3/2026,4,0,0,https://www.udemy.com/course/google-maximize-productivity-with-ai-tools/
Discover the Art of Prompting,6969169,N/A,"Prompt Engineering, Generative AI (GenAI), Large Language Models (LLM), Google Gemini (Bard), Personal Productivity",ChatGPT,All Levels,35 mins,4.5,34,N/A,N/A,2/2026,3,0,0,https://www.udemy.com/course/google-discover-the-art-of-prompting/
AI for Writing and Communicating,6969217,N/A,"Generative AI (GenAI), Business Communication, Office Productivity, Google Gemini (Bard), Communication",ChatGPT,All Levels,18 mins,4.6,125,N/A,"Rp149,000",2/2026,8,0,0,https://www.udemy.com/course/google-ai-for-writing-and-communicating/
"OpenAI Course: Prompt Engineering, ChatGPT, Sora, API etc",5738332,"Being Commerce, Being Commerce","Prompt Engineering, API, ChatGPT, DALL·E, Data Science",ChatGPT,All Levels,10.5 hours,4.3,6,19,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/openai-mastery-prompt-engineering-chatgpt-dall-e-api-etc/
The Complete ChatGPT for Excel Guide,6733639,"Codestars • over 2.5 million students worldwide!, Anton Voroniuk, Anton Voroniuk Support","Microsoft Excel, ChatGPT, Project Management, Business",ChatGPT,All Levels,3.5 hours,4.1,4,46,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/the-complete-chatgpt-for-excel-guide/
ChatGPT and Bard: The Complete Guide to AI Content Creation,5177086,Manas Roy | GenAI Instructor,"ChatGPT, Google Gemini (Bard), Other Office Productivity, Office Productivity",ChatGPT,Beginner,2.5 hours,4.9,9,23,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt-and-bard-the-complete-guide-to-ai-content-creation/
Master in JavaScript Quickly Using ChatGPT Open AI,5342346,Metla Sudha Sekhar,"JavaScript, ChatGPT, Full Stack Web Development, Web Development, Programming Languages",ChatGPT,All Levels,6.5 hours,4.4,66,10843,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/master-in-javascript-quickly-using-chatgpt-open-ai/
Mastering ChatGPT Prompt Engineering: Beginner to Advanced,6307329,Chetan Pujari,"Prompt Engineering, Artificial Intelligence (AI), ChatGPT, Generative AI (GenAI), IT Certifications",ChatGPT,All Levels,9 hours,4.5,333,20915,"Rp149,000",2/2025,0,0,3,https://www.udemy.com/course/mastering-chatgpt-prompt-engineering-beginner-to-advanced/
Harnessing ChatGPT for Advanced Project Documentation,5510762,"Peter Alkema, Irlon Terblanche","Project Management, Documentation, ChatGPT, Business Communication, Business",ChatGPT,Beginner,3 hours,3.4,44,324,"Rp149,000",12/2024,2,0,29,https://www.udemy.com/course/chatgpt-project-docs/
Classroom of Tomorrow: Using AI and ChatGPT,5899732,Stuart Wesselby,"ChatGPT, Other Teaching & Academics, Teaching & Academics",ChatGPT,All Levels,4 hours,4.1,139,6435,"Rp149,000",2/2025,3,0,0,https://www.udemy.com/course/classroom-of-tomorrow-using-ai-and-chatgpt/
ChatGPT Prompt Engineering: Build 10 GPT's for the GPT Store,5757518,Passive Income Gen Z,"Prompt Engineering, ChatGPT, Other IT & Software, IT & Software",ChatGPT,All Levels,3 hours,4.7,12,139,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/chatgpt-prompt-engineering-build-10-gpts-for-the-gpt-store/
ChatGPT: Make Coding 10X Simple And Easy With ChatGPT,5555698,Eduonix Learning Solutions,"ChatGPT, Software Development Tools, Development",ChatGPT,Intermediate,N/A,3.0,3,33,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt-make-coding-10x-simple-and-easy-with-chatgpt/
Generative AI Course: Master ChatGPT & GenAI For Beginners,5934886,AI MENTOR,"Generative AI (GenAI), Other IT & Software, IT & Software",ChatGPT,All Levels,3 hours,4.5,90,530,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/generative-ai-course-master-chatgpt-genai-for-beginners/
Customer Service With ChatGPT And By Creating A Custom GPT,6295813,Alex Genadinik,"Customer Service, Operations, Business",ChatGPT,Beginner,1 hour,4.6,191,449,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/customer-service-with-ai/
"OpenAI API (ChatGPT, Whisper, DALL-E) - Complete Course",5460526,Andrii Piatakha,"OpenAI API, ChatGPT, DALL·E, Software Engineering, Development",ChatGPT,All Levels,28.5 hours,4.1,67,10825,"Rp149,000",2/2026,11,0,0,https://www.udemy.com/course/openai-learnit/
"ChatGPT for Product Management: AI, Roadmaps, UX & Analytics",6589585,"MTF Institute of Management, Technology and Finance","Product Management, Product Development, ChatGPT, Generative AI (GenAI), Business Strategy",ChatGPT,All Levels,5 hours,4.7,86,9701,"Rp149,000",4/2026,12,0,4,https://www.udemy.com/course/chatgpt-for-product-management-business-and-innovation/
ChatGPT For Finance Professionals,5713006,"Alex Genadinik, Carmen Linares","ChatGPT, Other Finance & Accounting, Finance & Accounting",ChatGPT,Beginner,2 hours,3.9,226,927,"Rp159,000",1/2024,0,0,3,https://www.udemy.com/course/chatgpt-for-finance-professional/
Creative Writing AI: Creative Writing Using ChatGPT A-Z,5913750,ExpertEase Global,"Creative Writing, ChatGPT, Content Creation, Prompt Engineering, Content Marketing",ChatGPT,All Levels,3 hours,4.1,288,16655,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/chatgpt-for-creative-writing-content-creation/
ChatGPT with Generative AI for Leaders and Everyone Course,5723808,Manas Roy | GenAI Instructor,"ChatGPT, Prompt Engineering, Other Lifestyle, Lifestyle",ChatGPT,All Levels,2 hours,4.6,11,22,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/chatgpt-with-generative-ai-for-leaders/
Explosive Social Media Growth with ChatGPT & Olly Social,6175809,Yash Thakker,"Social Media Marketing, Social Media Management, Marketing",ChatGPT,Beginner,2 hours,4.7,104,751,"Rp149,000",4/2025,2,0,0,https://www.udemy.com/course/genai-social-media-growth-chatgpt-olly-social-ai/
ChatGPT Mastery : The Ultimate Guide to Prompt Engineering,5723640,Analytics Academy,"ChatGPT, Prompt Engineering, Data Science, Development",ChatGPT,All Levels,1.5 hours,4.5,108,248,"Rp149,000",1/2025,2,0,0,https://www.udemy.com/course/chatgpt-mastery-command-prompt-engineering/
AI for Content Creation,6969223,N/A,"Generative AI (GenAI), AI Content Generation, Marketing Strategy, Google Gemini (Bard), Content Marketing",ChatGPT,All Levels,20 mins,4.7,91,N/A,"Rp209,000",3/2026,9,0,0,https://www.udemy.com/course/google-ai-for-content-creation/
ChatGPT & Sora for Brand Marketing - AI Accelerator,6871211,"Imran Afzal, AI Whisperer Academy","AI Content Generation, Generative AI (GenAI), Other Business, Business",ChatGPT,All Levels,1 hour,4.4,39,989,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/chatgpt-sora-for-brand-marketing-ai-accelerator/
ChatGPT for Faster & Better Business Presentations,5875836,Hassan Osman,"Presentation Skills, ChatGPT, Communication, Business",ChatGPT,Beginner,1.5 hours,4.2,513,2175,"Rp149,000",4/2024,1,0,1,https://www.udemy.com/course/chatgpt-for-business-presentations/
Use AI Responsibly,6969171,N/A,"AI Ethics and Governance, Generative AI (GenAI), Artificial Intelligence (AI), Data Security, Personal Productivity",ChatGPT,All Levels,25 mins,4.8,20,N/A,"Rp159,000",2/2026,2,0,0,https://www.udemy.com/course/google-use-ai-responsibly/
"Generative AI with ChatGPT, Prompt Engineering and AI Tools",5806644,Manas Roy | GenAI Instructor,"Generative AI (GenAI), AI Content Generation, ChatGPT, AI Art Generation, Personal Productivity",ChatGPT,All Levels,2 hours,4.2,60,216,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/generative-ai-/
"Leonardo AI, Adobe AI and ChatGPT Course for Beginners",5568576,Manas Roy | GenAI Instructor,"ChatGPT, Leonardo.Ai, Bitcoin, Google Gemini (Bard), Graphic Design & Illustration",ChatGPT,Beginner,1 hour,4.8,14,34,Free,9/2023,0,0,0,https://www.udemy.com/course/leonardo-ai-adobe-ai-and-chatgpt-course-for-beginners/
ChatGPT: AI Tool for Software Developers,5309510,Praveenkumar Bouna,"ChatGPT, Prompt Engineering, AI Content Generation, Web Design, Design",ChatGPT,All Levels,4 hours,3.8,188,1496,"Rp149,000",8/2025,1,0,0,https://www.udemy.com/course/chatgpt-for-software-development/
ChatGPT for Developers: Create Apps in Minutes,5295630,Greg Lim,"ChatGPT, Software Development Tools, Development",ChatGPT,All Levels,2 hours,4.4,32,154,"Rp149,000",8/2023,7,0,7,https://www.udemy.com/course/chatgpt-for-developers/
"ChatGPT, Midjourney & VEO3 for VIRAL Product Marketing",6759095,"Imran Afzal, AI Whisperer Academy","Generative AI (GenAI), Product Marketing, Marketing",ChatGPT,All Levels,2 hours,4.5,75,5930,"Rp149,000",8/2025,1,0,46,https://www.udemy.com/course/chatgpt-midjourney-veo3-for-viral-product-marketing/
GPTs: Customized version of ChatGPT for Professional Use,5882198,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Custom GPTs / GPT Builder, AI Content Generation, ChatGPT, Generative AI (GenAI), Other Office Productivity",ChatGPT,All Levels,1.5 hours,4.5,332,11822,"Rp149,000",2/2026,4,0,0,https://www.udemy.com/course/gpts-customized-version-of-chatgpt/
"ChatGPT for Cybersecurity: Automate, Defend & Secure with AI",6293109,Alexander Oni,"ChatGPT, Network & Security, IT & Software",ChatGPT,All Levels,4 hours,4.4,20,250,"Rp149,000",1/2026,1,0,15,https://www.udemy.com/course/chatgpt-for-cybersecurity-automate-defend-secure-with-ai/
Create Your Own ChatGPT Clone using Python,5553790,Eduonix Learning Solutions,"ChatGPT, Python, Programming Languages, Development",ChatGPT,Beginner,2.5 hours,4.3,5,45,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/create-your-own-chatgpt-clone-using-python/
Learning Artificial Intelligence: AI and the rise of ChatGPT,5607992,Ben Silverstein,"Artificial Intelligence (AI), ChatGPT, IT Certifications, IT & Software",ChatGPT,Beginner,1 hour,4.5,31,2282,"Rp149,000",10/2024,1,0,0,https://www.udemy.com/course/learning-artificial-intelligence-ai-and-the-rise-of-chatgpt/
Supercharge Your Development with ChatGPT: A Practical Guide,5329150,"Faisal Memon (EmbarkX), EmbarkX Official","ChatGPT, Software Engineering, Debugging, Design Patterns (software), Other Personal Development",ChatGPT,All Levels,2.5 hours,4.4,9,116,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/chatgpt-for-programmers-and-developers-practical-guide/
Prompt Engineering with ChatGPT Plus: Beginner to Pro in Go,5725196,Manas Roy | GenAI Instructor,"ChatGPT, Prompt Engineering, Product Marketing, Marketing",ChatGPT,All Levels,2 hours,4.8,16,35,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/chatgpt-plus-course/
Conversations with AI: ChatGPT for Everyone,6317577,Ritesh Vajariya,"ChatGPT, Other Office Productivity, Office Productivity",ChatGPT,Beginner,1 hour,4.1,57,1190,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/chatgpt-for-everyone/
AI for Brainstorming and Planning,6969205,N/A,"Generative AI (GenAI), Project Planning, Google Gemini (Bard), Google NotebookLM, Project Management",ChatGPT,All Levels,12 mins,4.3,19,N/A,"Rp149,000",2/2026,7,0,0,https://www.udemy.com/course/google-ai-for-brainstorming-and-planning/
"AI Product Marketing: ChatGPT, Midjourney, Nano Banana, VEO3",6826215,"Imran Afzal, AI Whisperer Academy","Generative AI (GenAI), AI Content Generation, Product Marketing, Marketing",ChatGPT,All Levels,1 hour,4.4,73,3651,"Rp447,000.00",9/2025,0,0,1,https://www.udemy.com/course/ai-product-marketing-chatgpt-midjourney-nano-banana-veo3/
ChatGPT Course for Beginners,5572370,Manas Roy | GenAI Instructor,"ChatGPT, Generative AI (GenAI), Google Gemini (Bard), Other Office Productivity, Office Productivity",ChatGPT,Beginner,1.5 hours,4.4,13,17,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt-course-for-beginners-j/
ChatGPT Guide: Prompt Engineering Basics for Beginners,6293761,Tareq Hajj,"Prompt Engineering, Artificial Intelligence (AI), ChatGPT, Generative AI (GenAI), Entrepreneurship",ChatGPT,Beginner,1 hour,4.1,240,11581,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/chatgpt-guide-prompt-engineering-basics-for-beginners-tareq-hajj/
ChatGPT Beginners Manual for 2023,5577042,Manas Roy | GenAI Instructor,"ChatGPT, OpenAI API, Bitcoin, Generative AI (GenAI), Cryptocurrency & Blockchain",ChatGPT,All Levels,2 hours,4.7,13,19,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt-beginners-manual-for-2023/
"Generative AI Mastery for Leaders: ChatGPT, DALL-E, and More",5810326,Manas Roy | GenAI Instructor,"Generative AI (GenAI), ChatGPT, DALL·E, Prompt Engineering, Web Development",ChatGPT,Beginner,2 hours,4.4,12,23,"Rp447,000.00",2/2024,0,0,0,https://www.udemy.com/course/generative-ai-mastery-for-leaders/
ChatGPT Beginners Guide: From Zero to Hero,5574076,Manas Roy | GenAI Instructor,"ChatGPT, DALL·E, Generative AI (GenAI), Digital Marketing, Other IT & Software",ChatGPT,Beginner,1.5 hours,4.5,11,20,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt-beginners-guide-from-zero-to-hero/
Become a 10x Product Marketing Manager with AI & ChatGPT,5646024,Yash Thakker,"Product Marketing, Product Management, Generative AI (GenAI), Marketing",ChatGPT,Beginner,6.5 hours,4.5,267,1174,"Rp149,000",8/2025,6,0,0,https://www.udemy.com/course/product-marketing-manager-course-generative-ai-chatgpt/
Building apps with ChatGPT and Python,6370567,Varad V,"ChatGPT, Retrieval Augmented Generation (RAG), OpenAI API, Python, Other IT & Software",ChatGPT,Beginner,1.5 hours,4.6,47,1381,"Rp149,000",2/2025,0,0,7,https://www.udemy.com/course/building-apps-with-chatgpt-and-python/
ChatGPT Mastery 2025: Fuel AI with Prompt Engineering Hacks,5517554,"Programming Hub: 40 million+ global students, Siddhesh Joglekar, Marketing & Sales Thought Leadership","ChatGPT, Generative AI (GenAI), Prompt Engineering, Other Office Productivity, Office Productivity",ChatGPT,Beginner,9 hours,4.3,86,9073,"Rp149,000",12/2024,0,0,7,https://www.udemy.com/course/generative-ai-hacks-prompt-engineering-chatgpt/
Product Management: ChatGPT for Product Manager's Success,5327848,"Faisal Memon (EmbarkX), EmbarkX Official","Product Management, Copywriting, Market Research, ChatGPT, Other Office Productivity",ChatGPT,All Levels,1.5 hours,4.3,314,1745,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/product-management-chatgpt-for-product-managers-success/
Automate with Python with ChatGPT Advanced Data Analytics,5478922,Greg Lim,"Office Productivity, Other Office Productivity",ChatGPT,All Levels,1.5 hours,4.7,27,124,"Rp149,000",10/2023,4,0,30,https://www.udemy.com/course/codeinterpreter/
ChatGPT for Designers: Supercharge Your Design Workflow Now,5327916,"Faisal Memon (EmbarkX), EmbarkX Official","ChatGPT, User Experience (UX) Design, Graphic Design, Copywriting, Other Office Productivity",ChatGPT,All Levels,1 hour,4.3,7,34,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/chatgpt-for-designers-supercharge-your-design-workflow/
ChatGPT and AI Prompt Engineering Course for Beginners,5589262,Manas Roy | GenAI Instructor,"Prompt Engineering, AI Content Generation, ChatGPT, Google Gemini (Bard), Other IT & Software",ChatGPT,Beginner,1.5 hours,4.4,20,29,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/chatgpt-and-ai-prompt-engineering-course-for-beginners/
"ChatGPT: Intelligent Apps with OpenAI, Azure & No-Code Tools",5758596,EDUCBA Bridging the Gap,"ChatGPT, OpenAI API, Other IT & Software, IT & Software",ChatGPT,All Levels,4.5 hours,4.5,23,4552,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/chatgpt-complete-masterclass-2024/
ChatGPT Social Media Takeover - Beyond Canva & Photoshop,6804561,"Imran Afzal, AI Whisperer Academy","AI Content Generation, Social Media Marketing, Content Marketing, Marketing",ChatGPT,All Levels,2 hours,4.4,23,3240,"Rp149,000",9/2025,0,0,13,https://www.udemy.com/course/chatgpt-social-media-takeover-beyond-canva-photoshop/
ChatGPT and Best AI Tools for Revolutionary AI Art Creation,5710914,Manas Roy | GenAI Instructor,"Prompt Engineering, AI Content Generation, ChatGPT, Generative AI (GenAI), Digital Marketing",ChatGPT,All Levels,2 hours,4.6,23,70,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/chatgpt-ai-creation/
"ChatGPT 4 for Beginners: Custom GPTs, Plugins and Chatbots",5838934,Manas Roy | GenAI Instructor,"ChatGPT, AI Art Generation, Prompt Engineering, Project Management, Business",ChatGPT,All Levels,3 hours,3.9,15,46,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/chatgpt-4-for-beginners/
Get More Done with AI,7016505,N/A,"Generative AI (GenAI), Google Gemini (Bard), Office Productivity, Google Workspace (G Suite), Business Strategy",ChatGPT,All Levels,36 mins,4.5,1,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/google-get-more-done-with-ai/
AI for Product Managers: Product Innovation with ChatGPT,6664333,"Starweaver Experts, Vipesh Singla , MBA, Certified SAFe Agile Coach, Paul Siegel","Product Management, Project Management, Business",ChatGPT,Intermediate,2 hours,4.5,38,3681,"Rp149,000",4/2026,9,0,5,https://www.udemy.com/course/product-innovation-with-chatgpt/
The Ultimate Guide to ChatGPT Prompt Engineering,5385688,Christ Raharja,"Prompt Engineering, AI Content Generation, ChatGPT, Generative AI (GenAI), Entrepreneurship",ChatGPT,All Levels,4.5 hours,4.1,18,2273,"Rp149,000",2/2025,0,0,12,https://www.udemy.com/course/the-ultimate-guide-to-chatgpt-prompt-engineering/
ChatGPT 101- From Zero To Hero Masterclass,5412190,Eduonix Learning Solutions,"ChatGPT, Other IT & Software, IT & Software",ChatGPT,Beginner,3 hours,4.2,15,74,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/chatgpt-101-from-zero-to-hero-masterclass/
Marketing Mastery: Unleashing Success with ChatGPT,5434972,Eduonix Learning Solutions,"ChatGPT, Digital Marketing, Other Marketing, Marketing",ChatGPT,Beginner,3.5 hours,4.2,2,16,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/marketing-mastery-unleashing-success-with-chatgpt/
Master ChatGPT and AI Tools: A Step-by-Step Guide,5508416,Manas Roy | GenAI Instructor,"ChatGPT, Generative AI (GenAI), Google Gemini (Bard), Other IT & Software, IT & Software",ChatGPT,All Levels,1.5 hours,4.5,11,18,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/master-chatgpt-and-ai-tools-a-step-by-step-guide/
AI Magic Unleashed: ChatGPT & Image Generation for Beginners,5607374,Manas Roy | GenAI Instructor,"ChatGPT, Generative AI (GenAI), Content Marketing, Digital Marketing, Marketing",ChatGPT,Beginner,1.5 hours,4.4,13,29,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/ai-magic-unleashed-chatgpt-image-generation-for-beginners/
AI for Students,6969271,N/A,"Generative AI (GenAI), Google Gemini (Bard), Study Skills, Career Development, Other IT & Software",ChatGPT,All Levels,1 hour,4.7,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/google-ai-for-students/
Certified ChatGPT and DALL-E Course for Content Creators,5618670,Manas Roy | GenAI Instructor,"ChatGPT, DALL·E, Generative AI (GenAI), Social Media Marketing, Marketing",ChatGPT,All Levels,1.5 hours,4.3,13,52,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/certified-chatgpt-and-dall-e-course-for-content-creators/
"ChatGPT Prompts, Data Science & Python Coding PLUS Projects",4700194,"Peter Alkema, TeraVerse Instructor","ChatGPT, Data Science, Python, Prompt Engineering, Development",ChatGPT,Beginner,19.5 hours,3.8,143,1558,"Rp149,000",11/2024,4,0,67,https://www.udemy.com/course/data-science-python-maths/
Dominate SEO with ChatGPT: The AI Powered Search Revolution,5414996,Yash Thakker,"Search Engine Optimization (SEO), Generative AI (GenAI), Search Engine Optimization, Marketing",ChatGPT,All Levels,6.5 hours,4.4,249,1090,"Rp149,000",8/2025,3,0,0,https://www.udemy.com/course/chatgpt-seo-with-generative-ai-powered-search/
ChatGPT and AI Tools Fundamentals Course for 2023,5508422,Manas Roy | GenAI Instructor,"Digital Marketing, AI Content Generation, ChatGPT, Google Gemini (Bard), Marketing",ChatGPT,All Levels,1.5 hours,4.5,17,30,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt-and-ai-tools-fundamentals-course-for-2023/
ChatGPT for Product Management & Innovation,6364769,Workplace Artificial Intelligence Skills Academy,"Project Management, Business",ChatGPT,All Levels,1 hour,4.3,18,50,"Rp149,000",12/2024,0,0,12,https://www.udemy.com/course/chatgpt-for-product-management-innovation-r/
ChatGPT and Google Gemini Bootcamp,5875420,Harshit Srivastava,"ChatGPT, Generative AI (GenAI), AI Content Generation, Google Gemini (Bard), No-Code Development",ChatGPT,All Levels,1 hour,4.5,27,1554,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/chatgpt-and-google-gemini-bootcamp/
Master ChatGPT-4: Unleash AI's Power in Language Processing,5217356,"Peter Alkema, Irlon Terblanche","ChatGPT, Artificial Intelligence (AI), Natural Language Processing (NLP), Chatbot, Business Analytics & Intelligence",ChatGPT,Beginner,1 hour,3.9,5,44,"Rp447,000.00",1/2024,0,0,0,https://www.udemy.com/course/chatgpt4/
AI in IT Support,6969253,N/A,"IT / Technical Support, Generative AI (GenAI), IT Troubleshooting, Google Gemini (Bard), Network & Security",ChatGPT,All Levels,27 mins,4.0,5,N/A,N/A,2/2026,4,0,0,https://www.udemy.com/course/google-ai-in-it-support/
ChatGPT For Brand Storytelling - Create A Memorable Brand,5720092,Alex Genadinik,"Business Branding, ChatGPT, Storytelling, AI Content Generation, Branding",ChatGPT,Beginner,1 hour,3.9,109,399,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/chatgpt-for-brand-storytelling/
ChatGPT Mega Masterclass: AI Skills for Professionals,5769088,"Peter Alkema, Irlon Terblanche","ChatGPT, Presentation Skills, Procurement, Cybersecurity, Management",ChatGPT,Beginner,15.5 hours,3.9,11,310,"Rp149,000",1/2024,4,0,149,https://www.udemy.com/course/chatgpt-mega-masterclass/
ChatGPT 5 & AI Agents in 60 Minutes [2026],6792485,"Prof. Ryan Ahmed, Ph.D., MBA | 500,000+ Students | Best-Selling Instructor","ChatGPT, AI Agents & Agentic AI, Microsoft Copilot, Other Office Productivity, Office Productivity",ChatGPT,All Levels,1 hour,4.5,1597,17717,Free,1/2026,1,0,0,https://www.udemy.com/course/chatgpt-ai-agents/
