course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Brand Management with Generative AI,6770165,"Anton Voroniuk, Anton Voroniuk Support","Brand Management, AI Content Generation, Generative AI (GenAI), Content Marketing, Management",Branding,All Levels,10 hours,4.4,46,7549,"Rp149,000",4/2026,2,0,1,https://www.udemy.com/course/brand-management-with-generative-ai-q/
Simplified Brand Building Strategies for Small Businesses,4360048,Nil Yalçınkaya,"Business Branding, Personal Branding, Branding, Marketing",Branding,All Levels,2 hours,4.6,29,997,"Rp149,000",9/2025,0,0,7,https://www.udemy.com/course/branding-for-solopreneurs-freelancers-and-start-up-owners/
Fashion Marketing Strategy: How To Promote & Sell Your Brand,2614100,Nino Via,"Brand Management, Fashion, Fashion Design, Design",Branding,All Levels,1 hour,4.3,431,1862,"Rp159,000",3/2026,0,0,0,https://www.udemy.com/course/fashion-marketing-how-to-build-your-fashion-brand-sell-it/
THE FINE ART OF BRAND POSITIONING,2551439,Sushant Pathak,"Business Branding, Brand Management, Branding, Marketing",Branding,All Levels,43 mins,4.4,18,89,"Rp149,000",9/2019,0,0,4,https://www.udemy.com/course/the-fine-art-of-brand-positioning/
2in1: Business Branding & SEO⎢Certificate Course,4259066,ELITEx Mentor,"Search Engine Optimization (SEO), Business Branding, Personal Branding, Search Engine Optimization, Marketing",Branding,All Levels,8 hours,4.9,8,53,"Rp149,000",4/2024,6,0,0,https://www.udemy.com/course/branding-seo-2in1/
Creating a Valuable Brand | Companies + Individuals,4353092,Alex Ames,"Brand Management, Business Branding, Personal Branding, Branding, Marketing",Branding,All Levels,1.5 hours,4.4,4,14,"Rp149,000",11/2021,0,0,1,https://www.udemy.com/course/creating-a-valuable-brand-company-personal/
The Ultimate Personal Branding,3466704,Julita Davies,"Personal Branding, Personal Brand Building, Personal Development",Branding,All Levels,1 hour,4.6,65,501,"Rp149,000",2/2021,0,0,12,https://www.udemy.com/course/ultimate-personal-branding/
Earning Your Small Business Brand - Your Story Your Playbook,5753188,Danielle Marsh,"Business Branding, Branding, Marketing",Branding,Beginner,5.5 hours,5.0,3,15,"Rp149,000",2/2024,0,0,62,https://www.udemy.com/course/earning-your-small-business-brand-your-story-your-playbook/
Sustainability Marketing: Branding Green Future 2.0,6490567,Dr. José Prabhu J,"Sustainable Development, Sustainable Architecture, Operations, Business",Branding,All Levels,1.5 hours,4.3,17,2178,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/sustainability-marketing-branding-green-future/
Become a Brand Manager | practical guide for beginners,4800792,Ewa Ludwikowska,"Brand Management, Branding, Marketing",Branding,Beginner,2.5 hours,4.3,54,137,"Rp149,000",8/2023,0,0,7,https://www.udemy.com/course/become-a-brand-manager-learn-the-skills-get-the-job/
Converting Users Into Brand Champions,5712432,Alex Genadinik,"Business Branding, Viral Marketing, Sales, Business",Branding,All Levels,2 hours,4.6,20,85,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/brand-champions/
Building Your Brand,31424,Anna David,"Personal Branding, Personal Brand Building, Personal Development",Branding,All Levels,1 hour,4.4,26,219,"Rp149,000",12/2012,0,0,25,https://www.udemy.com/course/building-your-brand/
Personal Branding : Developing and Leveraging your brand,1961742,Sam Parulekar,"Personal Branding, Personal Transformation, Personal Development",Branding,Expert,2 hours,4.9,N/A,N/A,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/prsnlbrand/
Style Your Life Build Your Personal Brand,7031831,Derya Temur,"Personal Transformation, Personal Development",Branding,Intermediate,1 hour,5.0,8,15,"Rp149,000",2/2026,0,0,9,https://www.udemy.com/course/style-your-life-build-your-personal-brand/
How To Start and Grow A Successful Clothing Brand Business,2775956,Toby Cannon,"Business Development, Business Strategy, Fashion, Entrepreneurship, Business",Branding,All Levels,2.5 hours,4.5,350,6240,"Rp149,000",6/2020,0,0,1,https://www.udemy.com/course/start-a-clothing-brand/
Brand Management for Product Developers and Marketers,4117210,Vasant Patil,"Brand Management, Business Branding, Branding, Marketing",Branding,All Levels,3 hours,4.4,7,19,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/brandmantra/
AI for Brand Design and Creative Consistency,6949145,Irlon Terblanche,"Business Branding, Artificial Intelligence (AI), Management, Business",Branding,All Levels,6 hours,4.0,13,150,"Rp149,000",1/2026,3,0,106,https://www.udemy.com/course/ai-for-brand-design-and-creative-consistency/
Personal Branding Expertise,6407309,Dejan Mihajlovic,"Personal Brand Building, Personal Development",Branding,Beginner,1 hour,5.0,2,3,"Rp149,000",1/2025,3,0,5,https://www.udemy.com/course/personal-branding-expertise/
Luxury Branding,2541496,Kira Chekhova,"Brand Management, Branding, Marketing",Branding,All Levels,2 hours,4.0,183,518,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/luxury-brand-management/
Branding Design Advance Master Class TM,5046018,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Business Branding, Graphic Design, Graphic Design & Illustration, Design",Branding,All Levels,1.5 hours,4.2,4,477,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/branding-design-advance-master-class-tm/
"Canva Mastery 2026: Design, Branding & Pro Tools",6761817,Sawan Kumar,"Canva, Graphic Design & Illustration, Design",Branding,All Levels,4 hours,4.7,70,1367,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/canva-mastery-design-branding-pro-features/
Building a Personal Brand for Career Success,6417209,"Deborah Grayson Riegel, William Arruda","Personal Branding, Other Office Productivity, Office Productivity",Branding,All Levels,2 hours,4.1,361,895,"Rp1,799,000",4/2025,0,0,1,https://www.udemy.com/course/building-a-personal-brand-for-career-success-s/
Creating Your Own Signature Personal Brand 101,920226,Kevin Samuels,"Personal Branding, Personal Brand Building, Personal Development",Branding,All Levels,1 hour,4.4,161,628,"Rp149,000",8/2016,0,0,0,https://www.udemy.com/course/ladies-gentlemen-create-your-own-signature-personal-brand/
Master in FMCG / FMCD Product and Brand Management,4395660,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Product Management, Branding, Marketing",Branding,All Levels,9.5 hours,4.4,489,32873,"Rp159,000",3/2026,11,0,88,https://www.udemy.com/course/excellence-in-product-management/
Hotel Branding Foundation,5461680,Eric Yeboah,"Hotel Management, Business Strategy, Business",Branding,All Levels,2 hours,5.0,7,25,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/hotel-branding-foundation/
Branding Yourself Online: Building a Personal Brand,611204,Bob Baker,"Personal Branding, Business Branding, Internet Marketing, Branding, Marketing",Branding,All Levels,1 hour,4.2,30,174,"Rp149,000",9/2015,1,0,0,https://www.udemy.com/course/branding-yourself-online/
Generative AI for Brand Design and Creative Consistency,6958835,"Anton Voroniuk, Anton Voroniuk Support, Phil Ebiner","Generative AI (GenAI), Project Management, Business",Branding,All Levels,1.5 hours,4.4,41,337,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/generative-ai-for-brand-design-and-creative-consistency/
Branding Yourself for Career Success: A Step-By-Step Guide,5407964,Mona AlHebsi,"Personal Branding, Personal Brand Building, Personal Development",Branding,All Levels,38 mins,4.8,114,3110,"Rp149,000",6/2023,0,0,5,https://www.udemy.com/course/branding-yourself-for-career-success/
Personal Branding: From Audit to Action,5827294,Jon Barnes,"Personal Branding, Branding, Marketing",Branding,Intermediate,2.5 hours,4.5,1,1005,"Rp899,000",3/2025,0,0,9,https://www.udemy.com/course/personal-branding-from-audit-to-action/
Create Brand Messages: Differentiate and Sell More,961908,Kevin Levi,"Business Branding, Sales Skills, Branding, Marketing",Branding,All Levels,1.5 hours,4.3,8,161,"Rp149,000",10/2017,1,0,18,https://www.udemy.com/course/differentiate-your-brand-and-sell-more/
Logo Design Essentials: Crafting Memorable Brands with Canva,6856955,Venkatesh B,"Logo Design, Canva, Branding, Marketing",Branding,Intermediate,2.5 hours,5.0,1,103,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/logo-design-essentials-crafting-memorable-brands-with-canva/
Creative Business Success: Turn Your Ideas Into a Brand,5331464,Helena Schaefer,"Personal Branding, Entrepreneurship, Business",Branding,Beginner,1 hour,5.0,3,12,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/creative-business-success/
Strategic Brand Management,3893500,Eric Yeboah,"Brand Management, Branding, Marketing",Branding,All Levels,2 hours,3.4,31,102,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/strategic-brand-management-k/
The 8C Framework: Build a Memorable Brand with Social Impact,3657188,Koolt Academy,"Business Branding, Business Communication, Branding, Marketing",Branding,All Levels,1 hour,4.5,26,249,"Rp949,000",12/2024,2,0,1,https://www.udemy.com/course/business-branding-build-a-memorable-brand-for-social-impact/
Personal Branding MasterClass: Build a Brand called You,1878298,Oana Radu - Personal Branding,"Personal Branding, Brand Management, Personal Development, Personal Transformation, Personal Brand Building",Branding,All Levels,2.5 hours,4.1,40,4713,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/personal-branding-masterclass-oana-brand-building/
How to Build a Powerful Brand Through The Media,6697051,"CRFT Productions, Arti Halai","Business Branding, Media Training, Media, Business",Branding,All Levels,1 hour,4.7,13,64,"Rp149,000",7/2025,0,0,4,https://www.udemy.com/course/build-a-powerful-brand-in-the-media/
Brand & UX Design: Intro to User Experience for Brands,1628550,Jamal Nichols,"Business Branding, User Experience (UX) Design, User Experience Design, Design",Branding,Beginner,1 hour,4.6,52,218,"Rp479,000",4/2018,0,0,0,https://www.udemy.com/course/uxbranding/
How to build a personal brand that creates opportunities,5219934,Tatiana Florez,"Personal Branding, Brand Management, Business Branding, Personal Brand Building, Personal Development",Branding,All Levels,1 hour,5.0,2,5,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/how-to-build-a-personal-brand-that-creates-opportunities/
Employer Branding Strategy and Process,5693022,Human and Emotion: CHRMI,"Brand Management, Communication, Business",Branding,Intermediate,2.5 hours,3.8,45,1142,"Rp149,000",12/2023,3,0,0,https://www.udemy.com/course/employer-branding-strategy-and-process/
Brand Valuation,4521742,Bhavishya Sri Perumal,"Company Valuation, Finance, Finance & Accounting",Branding,All Levels,1 hour,3.2,7,40,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/brand-valuation-with-practical-examples/
D.I.Y Your Logo & Branding Like A Pro Using CANVA,3417300,Tanya Grant,"Logo Design, Business Branding, Graphic Design & Illustration, Design",Branding,All Levels,3 hours,4.7,9,51,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/diy-your-logo-branding-like-a-pro-using-canva/
Abstract Logo Design - Create Simple Logos That Tell A Story,5529166,"Scott Adam Lancaster | 31,000+ Students | Entrepreneur | Leading Brand Development Consultant","Logo Design, Graphic Design & Illustration, Design",Branding,All Levels,3.5 hours,4.5,188,1602,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/abstract-logo-mastery-design-logos-with-meaning-story/
Personal Branding: Promote Yourself as a Professional,4857940,"Visionary Ventures Academy, Matityahu M","Personal Branding, Internet Marketing, Social Media Marketing, Influencer Marketing, Personal Brand Building",Branding,Beginner,2 hours,4.9,8,842,"Rp149,000",12/2022,2,0,5,https://www.udemy.com/course/personal-branding-promote-yourself-as-a-professional/
Personal Branding 101: Unlock Your Potential and Get Ahead,3460232,Dr. Aniisu K Verghese,"Personal Branding, Personal Brand Building, Personal Development",Branding,Intermediate,1 hour,3.8,4,11,"Rp149,000",8/2021,0,0,1,https://www.udemy.com/course/personal-branding-101-unlock-your-potential-and-get-ahead/
World-Class Employer Branding: Bringing your EVPs to Life,3472072,Anj Vera,"Value Proposition Design, Human Resources, Business",Branding,Beginner,32 mins,4.4,82,235,"Rp149,000",8/2024,5,0,7,https://www.udemy.com/course/bringing-your-evps-to-life/
Brand Management and Marketing Strategy,4298104,Mohammed Shahbaaz,"Brand Management, Marketing Strategy, Branding, Marketing",Branding,Beginner,5 hours,4.2,79,399,"Rp1,799,000",9/2021,0,0,0,https://www.udemy.com/course/brand-management-and-marketing-strategy/
Create a Strong Offline Brand for Career Success,6758897,"CRFT Productions, Panagiota Trom","Personal Networking, Personal Branding, Business Strategy, Business",Branding,All Levels,1 hour,4.4,N/A,1,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/create-a-strong-offline-brand/
Master Your Personal Brand: Take Control of Your Career,6278623,Gabrielle Awe,"Personal Branding, Career Development, Personal Development",Branding,All Levels,1 hour,5.0,2,5,"Rp149,000",11/2024,0,0,17,https://www.udemy.com/course/master-your-personal-brand-take-control-of-your-career/
Instagram and Personal Branding,2368512,Sean Dalton Dalton,"Instagram Marketing, Branding, Marketing",Branding,Beginner,1 hour,4.6,18,75,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/instagram-and-personal-branding/
The Branding Principles of Iconic Fashion and Luxury Brands,4693692,Audrey Kabla,"Business Branding, Branding, Marketing",Branding,All Levels,33 mins,4.3,12,55,"Rp149,000",6/2022,1,0,0,https://www.udemy.com/course/the-branding-principles-of-iconic-fashion-and-luxury-brands/
Personal Branding for Introverts,353726,Marcia Yudkin,"Personal Branding, Business Branding, Communication, Business",Branding,All Levels,3.5 hours,4.5,34,290,"Rp149,000",12/2014,0,0,34,https://www.udemy.com/course/personal-branding-introverts/
Career Catalyst: Personal Branding Essentials for Success,5621302,Alice Ngatia,"Personal Branding, Personal Brand Building, Personal Development",Branding,Intermediate,3 hours,5.0,5,1010,"Rp149,000",10/2023,0,0,9,https://www.udemy.com/course/personal-branding-essentials-for-success/
Branding XL: 65 Strategies That Will 3x Your Traffic,333886,"iMarket XL, Matt Jensen","Business Branding, Marketing Strategy, Branding, Marketing",Branding,All Levels,1.5 hours,4.2,146,6945,"Rp149,000",7/2025,4,0,10,https://www.udemy.com/course/branding/
More Than a Logo: Design a Brand Identity System,2665444,Ilya Lobanov,"Business Branding, Visual Design, Graphic Design, Graphic Design & Illustration, Design",Branding,Intermediate,1 hour,4.2,37,3231,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/brand-identity-system-design-beyond-a-logo/
Fashion Brand Launch: Market Research Strategies & Analysis,268042,Ward & Fifth Consulting,"Market Research, Research Methods, Fashion, Branding, Marketing",Branding,All Levels,1 hour,3.8,65,2410,"Rp149,000",8/2014,0,0,0,https://www.udemy.com/course/fashion-brand-launch-market-research-strategies-analysis/
Building Your Personal Brand Inside Your Organization,6758895,"CRFT Productions, Panagiota Trom","Personal Branding, Career Development, Personal Development",Branding,All Levels,1 hour,4.9,N/A,1,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/building-personal-brand/
Create a Useful Brand Kit in Canva,4865290,Rebecca Wilson,"Canva, Business Branding, Other Design, Design",Branding,Beginner,38 mins,4.5,10,41,"Rp149,000",9/2022,0,0,1,https://www.udemy.com/course/useful-brand-kit/
Personal Brand Website Building Course in Webflow,4516030,"Scott Adam Lancaster | 31,000+ Students | Entrepreneur | Leading Brand Development Consultant","Webflow, Personal Branding, Niche Website, No-Code Development, Development",Branding,Beginner,8 hours,4.5,30,2449,"Rp149,000",5/2024,0,0,2,https://www.udemy.com/course/the-personal-brand-website-blueprint-course-2022/
Brand Identity Breakthrough: Make Your Products Irresistible,868676,Gregory Diehl,"Business Branding, Entrepreneurship, Business",Branding,All Levels,4 hours,4.4,32,692,"Rp149,000",8/2016,0,0,3,https://www.udemy.com/course/brand-identity-breakthrough-module-1/
Build Your Leadership Brand with Generative AI,5895404,Tutti Taygerly,"Leadership, Communication, Business",Branding,Intermediate,1.5 hours,4.6,1475,3419,"Rp149,000",7/2025,0,0,5,https://www.udemy.com/course/leadership-brand-genai/
"The Brand Partnerships Course; Integrations,Reward,Awareness",2379526,Partnercademy +,"Affiliate Marketing, Brand Management, Marketing Strategy, Marketing",Branding,All Levels,1 hour,4.0,43,584,"Rp149,000",9/2024,7,0,0,https://www.udemy.com/course/the-brand-partnerships-course/
Learn Skills For Personal Branding,4145086,Dr. Dheeraj Mehrotra,"Marketing Strategy, Business Branding, Personal Transformation, Personal Development",Branding,All Levels,1 hour,4.4,2,144,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/learn-skills-for-personal-branding/
Social Media Brand Communication Design Master Class TM,5033050,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Social Media Management, Other Design, Design",Branding,All Levels,33 mins,4.8,3,1233,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/social-media-brand-communication-design-master-class-tm/
Build Your Complete Brand Identity Step-by-Step with Canva,6733391,KCOMMS Solutions,"Personal Branding, Canva, Graphic Design, Design Tools, Design",Branding,All Levels,1 hour,4.3,93,211,"Rp149,000",10/2025,0,0,4,https://www.udemy.com/course/build-your-complete-brand-identity-step-by-step-with-canva/
Master Your Personal Brand,4001930,LinCademy Ltd.,"Personal Branding, Business Branding, Entrepreneurship Fundamentals, Brand Management, Entrepreneurship",Branding,All Levels,1 hour,4.2,30,5649,"Rp149,000",3/2025,1,0,0,https://www.udemy.com/course/mastering-personal-branding/
2026 Proven & POWERFUL Canva AI Branding Masterclass,6878339,Lambros Lazopoulos,"Canva, Artificial Intelligence (AI), Personal Branding, Graphic Design & Illustration, Design",Branding,Beginner,6 hours,4.5,2,10,"Rp149,000",3/2026,1,0,14,https://www.udemy.com/course/canva-ai-create-a-brand-with-artificial-intelligence/
Get Sponsorships And Brand Deals For Business Or Influencers,5986762,Alex Genadinik,"Communication Skills, Technical Writing, Business Communication, Sales, Business",Branding,Beginner,1.5 hours,3.5,3,19,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/get-sponsorships-and-brand-deals/
Personal Branding - Be Seen As A Celebrity In Your Niche,434990,"Tracy A. Hanes, Alex Genadinik's Teaching Assistant","Personal Branding, Business Branding, Branding, Marketing",Branding,Expert,2 hours,4.1,67,2159,"Rp149,000",2/2025,3,0,2,https://www.udemy.com/course/branding-on-steroids-how-to-become-an-immediate-celebrity/
Personal Branding for Women,4833954,Dorie Clark,"Personal Branding, Personal Brand Building, Personal Development",Branding,All Levels,31 mins,4.5,1629,4536,"Rp799,000",8/2022,0,0,5,https://www.udemy.com/course/personalbrandingforwomen/
Employer Branding for Recruiters,5753454,James Ellis,"Recruiting and Hiring, Business Branding, Human Resources, Business",Branding,Intermediate,1.5 hours,4.2,10,28,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/employer-branding-for-recruiters/
"Brand Profile, Range Architecture and Extension in FMCG/CPG",3339328,Massimiliano La Franca,"Strategic Planning, Branding, Marketing",Branding,Intermediate,1 hour,4.4,25,588,"Rp149,000",7/2020,0,0,3,https://www.udemy.com/course/brand-profile-range-architecture-and-extension-in-fmcgcpg/
AI-Powered Personal Branding: The New Self-Promotion Era,6139371,Skool of AI,"Personal Branding, Digital Marketing, Storytelling, Communication, Business",Branding,All Levels,4 hours,4.3,33,17836,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/ai-powered-personal-branding-the-new-self-promotion-era/
Leadership Brand: Create the Career You Want,5003702,"Teri Reuter, Swati Bharteey-Buck","Leadership, Career Development, Personal Development",Branding,All Levels,1 hour,4.8,12,50,"Rp149,000",10/2023,0,0,10,https://www.udemy.com/course/your-leadership-brand/
Online Reputation Management for Personal Brands,2422864,Nader Nadernejad,"Reputation Management, Public Relations, Personal Brand Building, Personal Development",Branding,All Levels,1 hour,4.4,32,935,"Rp149,000",6/2019,0,0,2,https://www.udemy.com/course/reputation-management/
ChatGPT for Brand Storytelling: Complete Storytelling Course,5629866,"Ing. Tomáš Morávek, Learn Digital Advertising","Storytelling, Short Story Writing, Business Branding, ChatGPT, Branding",Branding,All Levels,3.5 hours,4.1,234,4908,"Rp149,000",7/2025,1,0,93,https://www.udemy.com/course/chatgpt-brand-storytelling/
Personal Branding: You Deliver a Great Elevator Pitch,364026,"TJ Walker, Media Training Worldwide Digital","Personal Branding, Communication Skills, Investor Pitching, Other Marketing, Marketing",Branding,All Levels,1 hour,4.5,209,28926,"Rp149,000",1/2026,7,0,0,https://www.udemy.com/course/how-to-deliver-an-elevator-pitch/
Personal Branding Blueprint,5967414,David Taylor,"Personal Branding, Personal Brand Building, Personal Development",Branding,All Levels,37 mins,4.4,12,453,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/personal-branding-to-success/
AI for Brand Storytelling: Fundamentals!!,6756279,Mana Dowlatshahi Yeganeh,"Generative AI (GenAI), AI Content Generation, Marketing Strategy, Storytelling, Business Strategy",Branding,All Levels,5 hours,4.8,17,474,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/ai-for-brand-storytelling-fundamentals/
Personal Branding Blueprint,634634,"Dragos Stefanescu, Richard Korbut","Personal Branding, Business Branding, Personal Brand Building, Personal Development",Branding,All Levels,2.5 hours,4.0,58,1702,"Rp149,000",1/2016,0,0,0,https://www.udemy.com/course/personal-branding-blueprint/
Business Branding For E-commerce,1091678,Jason Miles,"Business Branding, Online Business, E-Commerce, Branding, Marketing",Branding,Beginner,3 hours,4.2,183,2956,"Rp149,000",11/2017,9,0,9,https://www.udemy.com/course/business-branding-for-ecommerce-and-online-selling/
"Press Coverage, Publicity & Public Relations For Branding",208456,Alex Genadinik,"Public Relations, Marketing",Branding,All Levels,6 hours,4.5,582,5535,"Rp149,000",11/2025,5,0,30,https://www.udemy.com/course/how-to-get-publicity-and-press-coverage-for-your-business/
The Personal Branding Blueprint,4257802,Ires Alliston,"Personal Branding, Business Branding, Social Media Marketing, Entrepreneurship, Business",Branding,Beginner,1 hour,4.4,2,4,"Rp149,000",8/2021,1,0,4,https://www.udemy.com/course/the-personal-branding-blueprint/
The Fundamentals of Branding in Luxury,4527544,Audrey Kabla,"Marketing Management, Marketing Strategy, Marketing Fundamentals, Marketing",Branding,All Levels,1.5 hours,4.1,138,680,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/introduction-to-luxury/
“Marketing Foundations: How to Build Brands that Win Hearts,6794671,Mohamed AL ashram,"Marketing Fundamentals, Marketing",Branding,All Levels,1 hour,4.5,6,776,"Rp149,000",10/2025,0,0,3,https://www.udemy.com/course/marketing-101-building-strong-brands-from-basics-to-strategy/
Enhanced Strategies To Integrate Your Brand & Marketing,703522,Social eCom,"X (Twitter) Marketing, Facebook Marketing, Social Media Marketing, Marketing",Branding,All Levels,1 hour,4.3,25,978,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/mastering-twitter-advertising/
Business Branding: Designing Custom Logos & Identity Systems,2528962,Class Creatives,"Business Branding, Graphic Design, Logo Design, Graphic Design & Illustration, Design",Branding,Beginner,2 hours,4.2,20,151,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/business-branding-designing-custom-logos-identity-systems/
( CMMP Exam ) Brand Management : Practice Test,4078100,Karuna Maheshwari,"Brand Management, Management, Business",Branding,All Levels,N/A,4.8,6,7090,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/mock-test-on-brand-management/
Personal Brand Development for Coaches and Service Providers,3318780,Mariella Blago,"Marketing Strategy, Personal Branding, Other Business, Business",Branding,All Levels,1 hour,4.6,3,8,"Rp149,000",8/2021,0,0,1,https://www.udemy.com/course/personal-brand-development-for-coaches-and-service-providers/
"Creating your brand for NIL (Name, Image, and Likeness)",5273210,Dr. Allison Alford,"Personal Branding, Personal Brand Building, Personal Development",Branding,Beginner,2 hours,4.9,7,24,"Rp149,000",10/2023,0,0,4,https://www.udemy.com/course/nilpersonalbrand/
Branding For Market Leadership,4010036,Eric Yeboah,"Brand Management, Branding, Marketing",Branding,All Levels,2.5 hours,4.3,10,12,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/branding-for-market-leadership/
Branding for Music Artists: The Fan Magnet,2550179,Kareen Williams,"Social Media Marketing, Music Business, Other Music, Music",Branding,Beginner,2 hours,4.2,73,1692,"Rp149,000",7/2025,0,0,5,https://www.udemy.com/course/marketing-for-the-undiscovered-music-artist/
Personal Branding System 3.0: UNIQUE Secret for YOUR Success,1674460,"Susmita Dutta, Ash Akshay Goel","Personal Branding, Business Branding, Branding, Marketing",Branding,All Levels,1.5 hours,4.2,472,71233,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/personal-branding-master-course/
Flaticon: How to Find & Customize Icons for Free,1560962,Ronny Hermosa,"Icon Design, Design Tools, Design",Branding,Beginner,32 mins,4.7,69,1646,"Rp159,000",3/2022,1,0,1,https://www.udemy.com/course/flaticon-how-to-find-customize-icons-for-free/
Building Brand Awareness on Social Media,4271096,Social Media Training School,"Social Media Marketing, Marketing",Branding,Beginner,42 mins,4.3,13,34,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/brand-awareness-on-social-media/
Master Canva: Complete Branding & Content Creation Course,6488669,"Aaishwarya Chandra, Aclaran Academy","Canva, Video Production, Video Editing, Content Creation, Content Marketing",Branding,All Levels,1.5 hours,4.3,11,904,"Rp149,000",11/2025,5,0,0,https://www.udemy.com/course/complete-canva-tool-to-grow-your-brand/
Personal Branding for success,5672046,Huma Ejaz,"Personal Branding, Brand Management, Communication, Business",Branding,Beginner,1 hour,4.4,3,152,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/personal-branding-he/
Develop your Brand as a Thought Leader using Social Media,1631724,Heidi Nazarudin,"Personal Branding, Personal Brand Building, Personal Development",Branding,All Levels,2 hours,4.7,23,159,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/how-to-lead-with-your-personal-brand/
Create Your Personal Brand: Simple Steps for Success,2671560,Dr. Anastasia Makratzi,"Personal Branding, Entrepreneurship, Business",Branding,All Levels,1 hour,3.4,48,7868,"Rp149,000",1/2025,4,0,4,https://www.udemy.com/course/how-to-create-a-self-brand/
Canva: A Complete Guide to Professional Designs and Branding,6372439,Uplatz Training,"Canva, Business Branding, Graphic Design, Image Editing, Graphic Design & Illustration",Branding,All Levels,44.5 hours,3.7,3,1239,"Rp149,000",7/2025,0,0,3,https://www.udemy.com/course/canva-design-guide/
"Fashion Business, Fashion Trend & Fashion Brand Management",5549486,Dr. José Prabhu J,"Fashion, Management, Business",Branding,All Levels,1.5 hours,3.9,124,9832,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/fashion-business-fashion-trend-fashion-brand-management/
Midjourney for VIRAL Marketing - Big Brands AI Accelerator,6871215,"Imran Afzal, AI Whisperer Academy","Generative AI (GenAI), Artificial Intelligence (AI), Other Business, Business",Branding,All Levels,1.5 hours,4.8,10,828,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/midjourney-for-viral-marketing-big-brands-ai-accelerator/
The Personal Branding Flywheel: Create the life you desire,3222415,Adam O'Neill,"Personal Branding, LinkedIn, Personal Brand Building, Personal Development",Branding,All Levels,2.5 hours,4.1,25,72,"Rp329,000",5/2021,0,0,14,https://www.udemy.com/course/the-personal-branding-flywheel/
Learn How to Build a Personal Brand on LinkedIn®,287862,"Davis Jones, Eazl.ai Courseware, Ludell Jones, Emma Jeffers","LinkedIn, Crafting, Personal Branding, Career Development, Personal Development",Branding,All Levels,1.5 hours,4.0,369,5661,"Rp149,000",11/2024,4,0,4,https://www.udemy.com/course/pointreyesstation/
Masterclass in Personal Branding: Career and Life Evolution,605240,Expert Academy,"Personal Branding, Business Branding, Personal Brand Building, Personal Development",Branding,All Levels,1 hour,4.2,143,11701,"Rp149,000",8/2025,2,0,0,https://www.udemy.com/course/russell-amerasekera-personal-branding/
AI-Powered Clothing Business: Launch & Scale Your Brand,6221169,Skool of AI,"E-Commerce, Business",Branding,All Levels,4 hours,4.2,37,15125,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/ai-powered-clothing-business-launch-scale-your-brand/
