course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
CCNP Enterprise: ENARSI 300-410 v1.1,5155934,Mustafa Bin Amar,"Cisco CCNP Enterprise, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,63.5 hours,4.6,83,430,"Rp159,000",3/2026,0,0,149,https://www.udemy.com/course/ccnp-enterprise-enarsi-300-410-v11/
"Essential Computer Networking for DevOps, Cloud and more.",5914124,Anand George,"IT Networking Fundamentals, Socket Programming, Computer Network, TCP/IP, Network & Security",Cisco Certified Network Associate (CCNA),Intermediate,20 hours,4.3,27,184,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/essential-computer-networking-for-devops-cloud-and-more/
Foundations of Networking,6821875,TechKnowSurge (Andrew Grimes),"Wireless Networking, Computer Network, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,28 hours,4.7,N/A,11,"Rp149,000",10/2025,2,0,0,https://www.udemy.com/course/foundations-of-networking/
Network like a pro: networking skills for every professional,5017054,Victor David,"Personal Networking, Personal Brand Building, Personal Development",Cisco Certified Network Associate (CCNA),All Levels,2.5 hours,4.5,37,680,"Rp149,000",11/2025,0,0,5,https://www.udemy.com/course/network-like-a-pro-networking-skills-for-every-professional/
Master VXLAN BGP EVPN Basic to Advance Course,5804856,Sunil Pareek,"Border Gateway Protocol (BGP), Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,10 hours,4.2,417,2557,"Rp159,000",1/2026,0,0,1,https://www.udemy.com/course/vxlan-bgp-evpn-basic-to-advance-series-for-network-engineers/
The Ultimate WLAN and WiFi Training Course,4750832,Grover Woodyard,"Wireless Networking, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,7 hours,4.5,533,3000,"Rp149,000",5/2025,8,0,0,https://www.udemy.com/course/the-ultimate-wlan-and-wifi-training-course/
CCNA Practice Test: Boost Your Networking Skills!,3250124,Mandik Goyal,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,4.8,N/A,N/A,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/ccna-practice-test-boost-your-networking-skills/
CCNP ENTERPRISE {2025} ENCOR+ENARSI | 120+ Hr NetworkJourney,3465648,Network Journey,"Cisco CCNP Enterprise, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,95 hours,3.9,145,814,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/new-cisco-ccnpccie-enterprise-2022-encorenarsi-training/
CCNA Success Blueprint : Ultimate Test Series 2025,5572302,"Stepwise Learning ., Technical Support Team","Cisco Certified Network Associate (CCNA), Network Security, IT Networking Fundamentals, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.4,8,3031,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/ccna-test-series/
Cisco CCST Networking Exam-Level Practice Tests,5699222,Shaun Hummel,"Cisco Certified Support Technician (CCST), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.2,163,937,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/cisco-certified-support-technician-ccst-networking-100-150/
Cisco Certified Network Professional Enterprise Prep,7021273,Ruane ribeiro,"Cisco CCNP Enterprise, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.3,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cisco-certified-network-professional-enterprise-prep/
Cisco CCNP/CCIE Data Center 350-601 DCCOR Practice Test Exam,6607795,HACKALYS Academy | 750.000+ Students Enrollments Worldwide,"Cisco CCIE Data Center, Data Center Design, Cisco CCNP Data Center, Cisco ACI, Network & Security",Cisco Certified Network Associate (CCNA),All Levels,N/A,5.0,3,39,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/cisco-ccie-data-center-350-601-dccor-practice-test/
Python Learning for Network Engineers Automation Masterclass,4776262,Shibi Dev,"Python Network Programming, Programming Languages, Development",Cisco Certified Network Associate (CCNA),All Levels,37.5 hours,4.4,544,21209,"Rp149,000",3/2026,34,0,226,https://www.udemy.com/course/python-for-network-engineers/
"CCNP,CCIE Enterprise: ENCOR 350-401 Training Part-1/2",3942532,Ahmad Ali,"Cisco CCNP Enterprise, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,25 hours,4.5,753,4865,"Rp149,000",2/2025,0,0,67,https://www.udemy.com/course/ccnpccie-enterprise-encor-350-401-training-part-12/
Master IP Multicast: From Basic to Advanced Concepts,6839525,Sunil Pareek,"Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,7.5 hours,4.8,3,38,"Rp449,000",9/2025,0,0,0,https://www.udemy.com/course/master-ip-multicast-from-basic-to-advanced-concepts/
Cisco Certified Support Technician (CCST): Cybersecurity,5443660,Marious Kuriata,"Cisco Certified Support Technician (CCST), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,5 hours,4.5,376,1963,"Rp149,000",10/2025,1,0,1,https://www.udemy.com/course/cisco-certified-support-technician-ccst-cybersecurity-t/
Segment Routing & Traffic-Engineering (SR/SR-TE),4965232,Ovidiu Roset (2*CCIE DC & SP #66024) | ping-factory.com,"Network Engineering, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,9.5 hours,4.7,161,1266,"Rp149,000",3/2024,0,0,42,https://www.udemy.com/course/ios-xr-sr-te/
CCNP: ENCOR Exam 350-401,4032856,Stone River eLearning,"Cisco CCNP Enterprise, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,14 hours,3.8,22,112,"Rp149,000",5/2021,0,0,23,https://www.udemy.com/course/ccnp-encor-exam-350-401/
Mastering Network Troubleshooting with Wireshark,1593554,Brian Hill,"Wireshark, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,2.5 hours,4.5,209,3344,"Rp149,000",11/2018,0,0,21,https://www.udemy.com/course/mastering-network-troubleshooting-with-wireshark/
Network and Systems Administration Core Skills,5846932,Jobskillshare Community,"IT Networking Fundamentals, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,20 hours,4.2,61,1335,"Rp149,000",4/2024,2,0,0,https://www.udemy.com/course/network-and-systems-administration-core-skills/
Cisco Switch GNS3 Lab: IOS Config & Ansible Automation [IaC],6867285,Mana Dowlatshahi Yeganeh,"Infrastructure as Code, Terraform, Ansible, GNS3, Network & Security",Cisco Certified Network Associate (CCNA),All Levels,34.5 hours,4.9,60,420,"Rp149,000",3/2026,9,0,10,https://www.udemy.com/course/cisco-switch-gns3-lab-ios-config-ansible-automation-iac/
CCNA 200-301 Pactice Exam Questions (New CCNA - 2020),3549942,Noam Ramadi,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,4.1,16,135,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/ccna-200-301-pactice-exam-question-new-ccna-2020/
Cisco CCST Networking - Exam Practice Tests,5760372,Master Prep,"Cisco Certified Support Technician (CCST), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,4.1,30,259,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/cisco-ccst-networking-exam-practice-tests/
100-160 - Cisco Certified Support Technician: Cybersecurity,6118963,Jeff Landry,"Cisco Certified Support Technician (CCST), Cisco, Network Security, Cybersecurity, IT Certifications",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.1,9,41,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/cisco-certified-support-technicians-cybersecurity/
Network Automation: A Bootcamp for Beginners,5425940,Prathap Shetty,"Network Programming, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,6.5 hours,4.6,52,349,"Rp149,000",3/2026,0,0,33,https://www.udemy.com/course/network-automation-bootcamp-for-beginners/
Cisco 210-060 CICD: Implementing Cisco Collaboration Devices,4620304,Vision Training Systems : IT Training,"Cisco, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,19 hours,4.2,15,109,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/cisco-210-060-cicd-implementing-cisco-collaboration-devices/
CCNA 200-301 Practice Tests with Detailed Explanations,7012963,Arfan Ali | Certification Instructor,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,5.0,1,1,"Rp299,000",1/2026,0,0,0,https://www.udemy.com/course/ccna-200-301-practice-tests-with-detailed-explanations-b/
Cisco Wireless Fundamentals With WLC For CCNA 200-301 CWNA,2544081,Veyhurdam Dikmen,"Wireless Networking, Cisco Certified Network Associate (CCNA), Cisco, Cisco Meraki, IT Certifications",Cisco Certified Network Associate (CCNA),All Levels,6 hours,4.2,115,730,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/veyhurdam-get-cisco-ccna-wireless-in-21-days-theory-labs-questions/
Computer Networking Basic Crash Course,6018334,Muhammad Ubaid Zahoor,"IT Networking Fundamentals, Cisco Certified Network Associate (CCNA), Computer Network, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,3.7,3,8,"Rp149,000",7/2024,0,0,3,https://www.udemy.com/course/ccna-ccnp-networking-ccnabasic-course-netoworkingcourse-1hourcourses/
Master CCNA 200-301: Ultimate Practice Test Series 2026,7031639,"Ramesh Chandra Nayak, Roshan Kumar Nayak","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,5.0,1,306,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/master-ccna-200-301-ultimate-practice-test-series-2026/
Network Administrator (IT Boot Camp) From Zero To Hero (LAN),6011660,Network Specialist (Professor Mo Max),"System Administration, Operating Systems & Servers, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,21.5 hours,4.4,70,658,"Rp149,000",7/2025,8,0,0,https://www.udemy.com/course/network-administrator-it-boot-camp-windows-srv-20192022/
Cisco Certified Technician R&S RSTECH (100-490) Training,1449032,Networkel Inc.,"Cisco CCT Routing and Switching (Retired), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,12 hours,4.4,1382,7177,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/cct-training/
Cisco WLC 9800 Install Admin Config and Tshoot Fundamentals,4616108,Wireless Expert Opinion,"Wireless Networking, Wireless Security, Certified Wireless Network Administrator (CWNA), Cisco CCNP Enterprise, Network & Security",Cisco Certified Network Associate (CCNA),All Levels,4 hours,4.5,550,2755,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/cisco-wlc-9800-install-admin-config-and-tshoot-fundamentals/
Network Address Translation - Cisco ASA and ASAx Firewalls,3115178,Ed Harmoush,"Cisco, Network Engineering, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,4 hours,4.9,94,370,"Rp149,000",5/2020,1,0,0,https://www.udemy.com/course/network-address-translation-cisco-asa-and-asax-firewalls/
Cisco CCNA 200-301 v1.1 Scenario-Based Learning Guide,6918101,Tiatsop Chateh,"Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,38 mins,5.0,1,2,"Rp249,000",3/2026,0,0,54,https://www.udemy.com/course/cisco-ccna-200-301-scenario-based-learning-guide/
CCIE EI v1.1 - Layer 3 Technologies,1941244,JP Cedeno,"Cisco, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,46 hours,4.7,473,3536,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/xtremeie-layer3/
The Complete Course of Cisco Meraki,5456340,The Tech Courses,"Cisco Meraki, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,7.5 hours,4.0,77,356,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/meraki-course/
Adaptive Security Appliance (ASA) by Arash Deljoo,5464848,Arash Deljoo,"Network Security, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,14 hours,4.7,12,78,"Rp149,000",7/2023,0,0,160,https://www.udemy.com/course/adaptive-security-appliance-asa-by-arash-deljoo/
"CCNP,CCIE Enterprise: ENCOR 350-401 Training Part-2/2",3980936,Ahmad Ali,"Cisco CCNP Enterprise, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,27.5 hours,4.8,343,3210,"Rp149,000",2/2025,0,0,75,https://www.udemy.com/course/ccnpccie-enterprise-encor-350-401-training-part-22/
CompTIA Network+ Certification Exam OSI Layers Practice Test,4142944,Saumya Chaudhary,"Network Engineering, Computer Network, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.5,N/A,2,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/computer-network-osi-model-7-layers-practice-tests-exam-interview/
Cisco Certified Internetwork Expert Service Provider LAB 2,6378567,Bill SY,"Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,5.0,N/A,17,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/cisco-certified-internetwork-expert-service-provider-lab-2/
Cisco DevNet Associate Practice Exam Questions 2025,5910770,Know Direct,"Cisco Certified DevNet Associate, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,5.0,1,10,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/cisco-devnet-associate-practice-exam-questions/
Cybersecurity Associate - CCNA Cybersecurity - 200-201,6753763,Marious Kuriata,"Cybersecurity, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,5.5 hours,4.2,11,54,"Rp149,000",8/2025,1,0,2,https://www.udemy.com/course/cybersecurity-ccna-cybersecurity-200-201/
CCNA 200-301 Test Questions,6344837,Franz Domunt,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.8,N/A,3,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/ccna-200-301-420-test-questions/
Job Oriented Internetworking Training - JOINT,3605140,Ratnesh K - CCIE x3 - Your Mentor to Success,"IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,57.5 hours,4.5,24,248,"Rp149,000",5/2024,1,0,19,https://www.udemy.com/course/200-301-ccna-cisco-certified-network-associate-v10/
Cisco CCNP Enterprise ENCOR (350-401),5262296,Stone River eLearning,"Cisco CCNP Enterprise, Cisco, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,16 hours,4.6,33,149,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/cisco-ccnp-enterprise-encor-350-401/
Cisco WLC 9800 Integration With Cisco CMX & Cisco Prime,5714138,Wireless Expert Opinion,"Wireless Networking, Certified Wireless Network Administrator (CWNA), Cisco CCNP Enterprise, Wireless Security, Network & Security",Cisco Certified Network Associate (CCNA),All Levels,1.5 hours,5.0,2,54,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/cisco-wlc-9800-integration-with-cisco-cmx-cisco-prime/
CCNA 200-301 v1.1 Practice test 150+Q,5864984,Achal Kale,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.8,N/A,10,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/ccna-200-301-v11-practice-test-150q/
CCNP/CCIE (350-401) ENCORE: SIGNATURE COURSE!,4361084,Lazaro (Laz) Diaz,"Cisco CCNP Enterprise, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,40 hours,4.4,134,1999,"Rp149,000",3/2024,0,0,47,https://www.udemy.com/course/ccnpccie-350-401-encore-signature-course/
EVPN MPLS on Cisco IOS XE&XR,5305974,Ovidiu Roset (2*CCIE DC & SP #66024) | ping-factory.com,"Network Engineering, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,4.5 hours,4.7,135,801,"Rp149,000",4/2024,0,0,4,https://www.udemy.com/course/evpn-mpls-ios-xe-xr/
"CCNP Service Provider SPCOR 350-501: MPLS, BGP, IS-IS & QoS",3086258,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco CCNP Service Provider, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Expert,42 hours,4.6,774,4509,"Rp399,000",2/2026,0,0,0,https://www.udemy.com/course/spcor350-501/
CCNA Certification Practice Exams (200-301),6821199,SHEKHAR .,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.8,.,N/A,"Rp169,000",9/2025,0,0,0,https://www.udemy.com/course/ccna-certification-practice-exams-200-301/
CCNA 200-301 Exam Prep – Cisco Networking Practice Test 2025,6777835,"Abhishek Pattanayak, RAKESH SHARMA, B KM","IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.7,2,745,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/ccna-200-301-exam-prep-cisco-networking-practice-test-2025/
CCNA 200-301 (540+ Questions || NEW & Updates Questions),6147725,"ICT Questions and Answers, Birali Faustin Nzubahimana","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.0,3,29,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/ccna-200-301-540-questions-new-updates-questions/
Cisco CCNA (200-301) Preparation Practice Tests,6754069,Practice Exams Planner,"IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-preparation-practice-tests-b/
Cisco DEVASC NEW CCNA Automation DEVASC Training 200-901,4793294,NetCode Training,"Cisco Certified DevNet Associate, Python Network Programming, Cisco, Cisco Certified DevNet Professional, IT Certifications",Cisco Certified Network Associate (CCNA),All Levels,3 hours,4.5,240,1758,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/cisco-devasc-devnet-associate-design-and-theory-training/
Cisco WLC 9800 Advanced Labs Flexconnect and Wireless 8021X,5674248,Wireless Expert Opinion,"Wireless Networking, Certified Wireless Network Administrator (CWNA), Certified Wireless Security Professional (CWSP), Wireless Security, Network & Security",Cisco Certified Network Associate (CCNA),All Levels,2 hours,4.4,45,392,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/cisco-wlc-9800-advanced-labs-flexconnect-and-wireless-8021x/
VLAN & VXLAN on MikroTik with LABS (RouterOS v6 & v7),2871086,MA ICT B.V,"VLAN, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,5.5 hours,4.6,382,1788,"Rp457,000.00",10/2023,0,0,2,https://www.udemy.com/course/vlan-on-mikrotik-with-labs-routeros-swos/
CCNP Enterprise: ENARSI 300-410 Training Part-1/2,4602794,Ahmad Ali,"Cisco CCNP Enterprise, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,26 hours,4.6,168,1237,"Rp149,000",2/2025,0,0,86,https://www.udemy.com/course/ccnp-enterprise-enarsi-300-410-training-part-12/
Follow Me to learn Wi-Fi Packet Capture using Wireshark,3150606,Andrew Walding,"Wireshark, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2 hours,4.6,26,163,"Rp149,000",8/2023,0,0,6,https://www.udemy.com/course/wificapture_using_wireshark/
Certified Wireless Security Professional (CWSP),1608398,Stone River eLearning,"Certified Wireless Security Professional (CWSP), Network Security, Operating Systems & Servers, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,13.5 hours,4.4,409,3409,"Rp149,000",9/2018,0,0,13,https://www.udemy.com/course/certified-wireless-security-professional-cwsp/
CCIE Routing & Switching Version 5.0 - BGP,433944,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,15 hours,4.6,834,4566,"Rp249,000",5/2015,0,0,0,https://www.udemy.com/course/cciersv5-bgp/
CCIE Security v5 by Khawar Butt,2528554,Khawar Butt,"Cisco CCIE Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Expert,31.5 hours,4.3,1171,7845,"Rp447,000.00",6/2020,0,0,164,https://www.udemy.com/course/ccie-security-v5-by-khawar-butt/
CISCO CCNA 200-301 EXAM QUESTIONS,6598811,Study IT,"IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.5,N/A,N/A,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-exam-questions-b/
Cisco CCNA (200-301) - Exam Practice Tests,5410700,Master Prep,"Cisco Certified Network Associate (CCNA), Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,3.6,15,735,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-exam-practice-tests-m/
CCNP Enterprise ENARSI 300-410: Advanced Routing & Services,3179120,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco CCNP Enterprise, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,61 hours,4.7,167,975,"Rp449,000",2/2026,2,0,2,https://www.udemy.com/course/ccnp-enarsi/
Multiprotocol Label Switching (MPLS) Practice Exams,6817625,Practice Exams Pointer,"IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/multiprotocol-label-switching-mpls-practice-exams/
CCIE Enterprise Infrastructure (v1.0) - Technical Classes,4337380,Ratnesh K - CCIE x3 - Your Mentor to Success,"Cisco CCIE Enterprise Infrastructure, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,52.5 hours,4.3,160,1864,"Rp149,000",5/2024,0,0,19,https://www.udemy.com/course/ccie-enterprise-infrastructure-v10-technical-classes/
"TCP/IPv4 Subnetting for Noobs, Freshers, and Padawans",6730653,Anthony Sequeira,"TCP/IP, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,4.5,N/A,N/A,Free,12/2025,0,0,0,https://www.udemy.com/course/tcpipv4-subnetting/
Cisco CCNA 200-301 Security Practice Tests (Unofficial),6972885,SOWROV CHANDRA ROY,"Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-security-practice-tests-unofficial/
Cisco CCNA 200-301 [UPDATED] Practice Tests (2024),4959668,Nizam Mammadaliyev,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.3,7,111,"Rp169,000",4/2024,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-latest-practice-tests-2023/
Complete MPLS Traffic Engineering Training by Arash Deljoo,5272938,Arash Deljoo,"MPLS, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,29.5 hours,4.8,66,727,"Rp149,000",11/2025,0,0,191,https://www.udemy.com/course/complete-teaching-of-mpls-traffic-engineering-by-arashdeljoo/
"CCNP Enterprise ENCOR 350-401: Automation, SDN & Wireless 5/",3042736,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco CCNP Enterprise, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Expert,11 hours,4.6,157,1219,"Rp249,000",2/2026,0,0,0,https://www.udemy.com/course/ccnp_ent_encor_56/
Computer Networking Advaanced Practice Test – Set-2,6830917,SOWROV CHANDRA ROY,"Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/computer-networking-advaanced-practice-test-set-2/
SNMP Explained: Simple Network Management Protocol,5822642,Mohuya Chakraborty,"Network Monitoring, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,1 hour,4.0,12,1027,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/snmp-network-management-and-monitoring/
Cisco 200-201 Certified CyberOps Associate Practice Tests,5815026,B Talukdar,"Cisco Certified CyberOps Associate, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.5,1,6,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cisco-certified-cyberops-associate-200-201-practice-exams/
CCNP ENARSI 300-410 + CCNP ENSLD 300-420 by Arash Deljoo,5468644,Arash Deljoo,"Cisco CCNP Enterprise, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,254 hours,4.8,81,948,"Rp149,000",4/2026,0,0,692,https://www.udemy.com/course/ccnp-enarsi-300-410-ccnp-ensld-300-420-by-arash-deljoo/
200-901 DEVASC - Zero To Hero,5964828,Ratnesh K - CCIE x3 - Your Mentor to Success,"Cisco Certified DevNet Associate, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,14.5 hours,4.0,7,67,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/200-901-devasc-zero-to-hero/
CCNA 200-301 v1.1 Prep Exam Tests - 400+ questions,6068143,Stefan Mihajlov,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,3.5,6,48,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/ccna-200-301-v11-prep-exam-tests/
AI Fundamentals for Network Engineers by Arash Deljoo,6864975,Arash Deljoo,"Artificial Intelligence (AI), ChatGPT, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2.5 hours,4.8,22,162,"Rp149,000",10/2025,0,0,20,https://www.udemy.com/course/ai-fundamentals-for-network-engineers-by-arash-deljoo/
200-301 CCNA Exam Practice Questions,5488286,Geralt Omhof,"IT Networking Fundamentals, Computer Network, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,N/A,2.6,2,16,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/200-301-ccna-exam-practice-questions/
CCNA 200 301 Original Practice Tests,6363777,Balakrishana Geridi,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.8,N/A,N/A,"Rp169,000",2/2025,0,0,0,https://www.udemy.com/course/ccna-200-301-original-practice-tests/
Cisco ASA Training: Hands-On Security for Network Engineers,7081321,NetDefense Academy,"Cisco ASA, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,20 hours,4.7,N/A,27,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/cisco-asa-training-hands-on-security-for-network-engineers/
Cisco virtual Port Channel (vPC) by Arash Deljoo,5366910,Arash Deljoo,"Cisco Nexus, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,5.5 hours,4.8,29,197,"Rp149,000",11/2025,0,0,33,https://www.udemy.com/course/cisco-vpc-virtual-port-channel-by-arash-deljoo/
"Design, Build and Manage your own Cisco Meraki Network",1394478,Techspring Learning,"Cisco Meraki, Network Security, Cisco, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,1.5 hours,4.6,2836,8025,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/design-your-own-network/
Hands-on networking fundamentals for beginners,6824199,Mohamed Imran,"IT Networking Fundamentals, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,3 hours,4.5,N/A,N/A,"Rp149,000",11/2025,0,0,3,https://www.udemy.com/course/hands-on-networking-fundamentals-for-beginners/
CCIE - MPLS Design and Configuration,2516610,Habib Zakaria,"MPLS, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2.5 hours,4.3,40,226,"Rp447,000.00",8/2019,0,0,0,https://www.udemy.com/course/ccie-mpls-design-and-configuration/
