course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Practice Exam AWS Certified Solutions Architect Associate,5649442,Rajneesh Gupta,"DevOps, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,3.9,88,802,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/practice-exam-aws-certified-solutions-architect-associate-e/
AWS Certified Cloud Practitioner CLF-C02 | Part 1,7078307,AWS ITCertifications,"IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.8,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-updated/
AWS Certified Data Engineer Associate DEA-C01 Exam,5788104,"SuperDeal | ISC2 CC, CISSP, Comptia Security+ SY0-701, Cyber Security, DEA-C01, AWS SAP-C02, SAA-C03, Amazon","AWS Certified Data Engineer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,3.7,3,61,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-data-engineer-associate-dea-c01-exam/
AWS for Software Testers : Learn Cloud Services,990316,Testing World,"Software Testing, Development",Amazon AWS,All Levels,1.5 hours,3.4,85,1215,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/aws-for-testers/
Practice Exams | AWS Certified AI Practitioner (AIF-C01),6106345,Nikolai Schuler,"AWS Certified AI Practitioner, Artificial Intelligence (AI), Amazon AWS, Generative AI (GenAI), IT Certifications",Amazon AWS,All Levels,N/A,4.5,969,10485,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/aws-ai-practitioner-certification-aif-c01-practice-exams/
Amazon Bedrock AI Agents - Masterclass,6581717,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","AI Agents & Agentic AI, Amazon Bedrock, Other IT & Software, IT & Software",Amazon AWS,Intermediate,2 hours,4.6,247,1301,"Rp149,000",6/2025,2,0,0,https://www.udemy.com/course/amazon-bedrock-ai-agents/
Mastering AWS: Featuring SQS,1748768,Alston Godbolt,"Amazon SQS (Simple Queue Service), Amazon AWS, Web Development, Development",Amazon AWS,All Levels,3 hours,4.1,54,314,"Rp149,000",7/2018,6,0,2,https://www.udemy.com/course/aws-sqs-aws-sqs-tutorial/
Mastering SQL Server RDS on AWS,5043086,"Emar Morrison, Trevoir Williams","AWS Databases, SQL Server, IT Certifications, IT & Software",Amazon AWS,All Levels,3.5 hours,4.2,147,2918,"Rp149,000",10/2024,1,0,14,https://www.udemy.com/course/mastering-sql-server-rds-on-aws/
Serverless using AWS Lambda for Python Developers,3848212,Bharath Thippireddy,"AWS Lambda, Other IT & Software, IT & Software",Amazon AWS,All Levels,5.5 hours,4.6,818,6933,"Rp149,000",4/2026,2,0,4,https://www.udemy.com/course/serverless-using-aws-lambda-for-python-developers/
AWS Certified Cloud Practitioner - CLF-C02 Practice Tests,6900447,"Bhoomi Raut | AWS Certified, Soham Deshmukh | AWS Certified Cloud Practitioner","IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,1,9,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-tests-bhoomi/
CLF-C02 AWS Certified Cloud Practitioner | Practice Exams,6206219,Priyanka Bharti,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.6,41,7697,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/clf-c02-aws-certified-cloud-practitioner-exam-tests-oct-2024/
AWS SAA-C03 Practice: 850+ Questions on Networking,6072345,Suraj Muraleedharan,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,4.8,6,21,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-saa-c03-practice-850-questions-on-networking/
Transcription happens Automatically - with Amazon Transcribe,2569066,Nitin Wadhera,"Transcription, Video Design, Photography & Video",Amazon AWS,Beginner,6.5 hours,4.5,78,5456,"Rp149,000",1/2023,4,0,22,https://www.udemy.com/course/easy-to-auto-transcribe-with-amazon-transcribe/
AWS Certified Cloud Practitioner (CLF-C02),6356733,Ray Min,"IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,1,1,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-c/
AWS CodeDeploy,614962,"Alex Glover, Ant Stanley","Amazon AWS, Other IT & Software, IT & Software",Amazon AWS,Intermediate,4 hours,4.6,1731,11430,"Rp149,000",6/2017,0,0,8,https://www.udemy.com/course/aws-codedeploy/
Amazon Elastic Kubernetes Service (EKS) for Beginners,1458908,Naveen Joy,"Kubernetes, Microservices, Helm, Other IT & Software, IT & Software",Amazon AWS,Beginner,4.5 hours,4.3,141,674,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/essentials-of-kubernetes-helm-on-amazon-eks/
AWS Certified Solution Architect 1000+ practice tests,5184510,Suraj Muraleedharan,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,4.6,59,275,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solution-architect-1000-practice-tests-n/
AWS Certified Cloud Practitioner (CLF-C02): Exams 2026,6888011,ADE - ACADEMY,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.5,1,102,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-exams-2026/
Deploying web apps for new developers on AWS ec2,1304268,Robert Bunch,"Amazon AWS, Deployment, Ubuntu, App Deployment, Web Development",Amazon AWS,All Levels,6 hours,4.7,354,3644,"Rp149,000",3/2019,7,0,0,https://www.udemy.com/course/deploying-web-apps-simplified-quick-or-in-depth-on-aws/
AWS Certified Cloud Practitioner- Updated:400+ Questions,1745634,Dhananjay Singh,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.2,579,2512,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/aws-cloud-certified-practitioner-mock-tests/
AWS Database Specialty Certification Exam 2024,5882860,Hanaa El Ghzal,"IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,46,101,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/aws-database-specialty-certification-exam-2024/
Zero to Hero in Cloud: Learn Azure + AWS + Azure DevOps(New),6678303,Divyanshu Mehta,"Microsoft Azure, Amazon AWS, Azure DevOps, Cloud Computing, IT Certifications",Amazon AWS,All Levels,26 hours,4.4,68,7418,"Rp149,000",8/2025,0,0,9,https://www.udemy.com/course/azurecloud/
AWS Certified Developer - Associate (DVA-C02) Practice |2026,5587936,"Bui Phuong Nam, Danh Hien","AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.9,28,1827,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-practice-exam-y/
AWS EKS (Elastic Kubernetes Service),3318418,Soumyadeep Dey,"Kubernetes, Other IT & Software, IT & Software",Amazon AWS,Intermediate,22.5 hours,4.4,103,979,"Rp249,000",7/2020,0,0,9,https://www.udemy.com/course/aws-eks-elastic-kubernetes-service/
Ultimate AWS Cloud Practitioner Practice Exam 2025 | 600+ Q,5314070,Farrukh khalid,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,3.9,88,19900,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/ultimate-aws-certified-cloud-practitioner-practice-exam-2023/
Pass the VMware vSphere 6.5 Foundations exam - PRACTICE TEST,1534422,Rick Crisci,"VMware VSphere Foundations (Retired), IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.4,283,2027,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/vsphere65test/
The Ultimate 2024 AWS Certified Cloud Practitioner Exam Prep,5841344,Ouchene Yacine,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,4.8,12,281,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/the-ultimate-aws-certified-cloud-practitioner-exam-prep/
AWS Security Series: Key Management Service ( KMS ),1596586,"Bipra Tech, Saurav Sharma, Cloud Yeti","Amazon AWS, IT Certifications, IT & Software",Amazon AWS,Intermediate,2.5 hours,4.3,92,2710,"Rp149,000",5/2018,1,0,1,https://www.udemy.com/course/kmscourse/
AWS Networking and Server building fundamentals -VPC and EC2,4723744,Shota Fukuyama,"Amazon Virtual Private Cloud (VPC), IT Networking Fundamentals, Amazon EC2, Network & Security, IT & Software",Amazon AWS,All Levels,3.5 hours,4.7,18,1018,"Rp149,000",7/2022,0,0,12,https://www.udemy.com/course/aws-networking-and-server-building-fundamentals-vpc-and-ec2/
Practice Exams | Amazon AWS Certified Data Engineer,5775310,Tech Tac,"Amazon AWS, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.5,1,4,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/practice-exams-amazon-aws-certified-data-engineer/
AWS Certified Cloud Practitioner (CLF-C02) Practice Exam,6856153,"Soham Deshmukh | AWS Certified Cloud Practitioner, Bhoomi Raut | AWS Certified","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,1,3,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-exam-set/
Practice Exams | AWS Developer Associate | DVA-C02,6702535,Empower Simplified Learning,"AWS Certified Developer - Associate, Cloud Computing, Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications",Amazon AWS,All Levels,N/A,4.1,11,32,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/practice-tests-for-aws-developer-associate-dva-c02/
AWS Certified Security Specialty (SCS-C02) Exam Prep Course,6589499,"Maruchin Tech, Maruchin Tech","AWS Certified Security - Specialty, IT Certifications, IT & Software",Amazon AWS,Expert,12.5 hours,5.0,1,3,"Rp149,000",8/2025,1,0,15,https://www.udemy.com/course/aws-security-specialty-scs-course-en/
Foundations of Cloud Computing and Cloud Architecture,5876082,Dean K.,"Cloud Computing, Other IT & Software, IT & Software",Amazon AWS,All Levels,2.5 hours,4.2,17,662,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/cloud-computing-fundamental-concepts/
"Email Marketing: Unlimited emails via Sendy, AWS SES and EC2",2607414,ElliteDevs IN,"Email Marketing, Digital Marketing, Marketing",Amazon AWS,All Levels,3.5 hours,4.0,20,2138,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/create-your-own-email-marketing-platform-full-course-sendy-aws-ses/
How to become a Cloud Engineer with no experience,4531328,Joseph Holbrook,"Google Cloud Associate Cloud Engineer, Software Engineering, Development",Amazon AWS,Beginner,3 hours,4.4,93,6632,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/how-to-become-a-cloud-engineer-in-less-than-6-months/
AWS Certified Solutions Architect Associate- 6 Practice test,6649217,CodeCrafters Association,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.2,4,55,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-6-practice-test-p/
AWS Certified Cloud Practitioner CLF-C01 Practice Exam-2026,5033568,Pankaj Pandey,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,3.9,9,69,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01-practice-exam-2023/
AWS Certified Cloud Practitioner Practice Exam Certification,5511004,Online Quizzes and Exams with Certificate,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.5,1,10,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exam-certification/
AWS SAA-C03 Practice: 600+ Questions on Security,6072343,Suraj Muraleedharan,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,5.0,2,15,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-saa-c03-practice-600-questions-on-security/
6 Practice Tests for any Python Certification,5414412,Aaditya Tiwari,"Python, Programming Languages, Development",Amazon AWS,All Levels,N/A,4.4,78,11306,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/6-practice-tests-for-any-python-certifications/
Amazon SageMaker & Machine Learning in the Cloud,4504166,Gokul C Prabhakar,"Amazon Sagemaker, Machine Learning, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,4.8,2,58,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/amazon-sagemaker-ml-in-the-cloud-in-depth-practice-tests/
AZ-900: Microsoft Azure Fundamentals Full Course & Exam 2026,5840638,"Codaming • 300k+ Learners Worldwide, Dinesh Kumar, Vedika Singh","Cloud Computing, Other IT & Software, IT & Software",Amazon AWS,All Levels,6.5 hours,4.6,1241,58739,"Rp149,000",3/2026,4,0,0,https://www.udemy.com/course/fundamentals-of-cloud-computing-a/
AWS Certified Cloud Practitioner CLF-002 Practice Exam 2026,6042846,M A Rahman,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,1,11,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-002-certification-exam/
AWS Certified Cloud Practitioner CLF-C02 Practice Exam Prep,5970814,"ExamsDigest • 230,000+ Enrolled students [NOW ON UDEMY]","IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,N/A,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-prep-simulators/
AWS Masterclass: Build & Deploy Real-World Cloud Q&S,7052819,"PRAVASINI MALLIK, Sarojini Mallik, Rasmi Jena","Other IT & Software, IT & Software",Amazon AWS,All Levels,N/A,4.0,1,287,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-masterclass-build-deploy-real-world-cloud-qs/
AWS Cert. Solution Architect Associate | SAA-C02 | 2023,4139864,iDataSigma International Academy - Umesh Joshi,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,2,8,"Rp3,129,000",11/2023,0,0,0,https://www.udemy.com/course/aws-cert-solution-architect-associate-saa-c02-2023/
AWESOME: How to Land your Dream Cloud Computing Position,5317988,Joseph Holbrook,"Cloud Computing, Interviewing Skills, Career Development, Personal Development",Amazon AWS,Beginner,5.5 hours,5.0,2,2110,"Rp149,000",11/2023,0,0,1,https://www.udemy.com/course/cloud-interviewace-cloud-interview-deep-dive/
AWS DevOps Engineer Technical Skills,6228803,Jobskillshare Community,"AWS Certified DevOps Engineer - Professional, Other IT & Software, IT & Software",Amazon AWS,Intermediate,18 hours,4.8,20,803,"Rp149,000",11/2024,0,0,14,https://www.udemy.com/course/aws-devops-engineer-technical-skills/
AWS Solutions Architect - Associate SAA-C03 (Sept 2025),5906700,William Lee,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.7,N/A,7,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-april-2024-k/
"Faster, Secure Code Delivery with AWS Codewhisperer",5701432,Miclain Keffeler | Small Business IT Leader and Security Consultant,"Integrated Development Environment (IDE), Other IT & Software, IT & Software",Amazon AWS,Intermediate,1 hour,5.0,2,34,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/faster-secure-code-delivery-with-aws-codewhisperer/
AWS Cloud Practitioner Practice Exam 2026 (CLF-C02),7050505,"Codaming • 300k+ Learners Worldwide, Vedika Singh","AWS Certified Cloud Practitioner, Cloud Computing, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,40 mins,4.7,N/A,100,"Rp149,000",N/A,1,0,0,https://www.udemy.com/course/aws-cloud-practitioner-new/
AWS Advanced Security,2585574,"Edward Viaene, Jorn Jambers","Cloud Security, Network & Security, IT & Software",Amazon AWS,Expert,5 hours,4.8,669,5490,"Rp149,000",6/2020,1,0,0,https://www.udemy.com/course/aws-advanced-security/
AWS Certified Data Analytics Specialty Practice Exams,2682210,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Tutorials Dojo Support","AWS Certified Data Analytics - Specialty (Retired), IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.5,980,7012,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/aws-certified-data-analytics-specialty-practice-exams-amazon/
Learn to Deploy Containers on AWS in 2022,3772740,Manoj Fernando,"Amazon ECS, Docker, Web Development, Development",Amazon AWS,Beginner,4 hours,4.5,91,6054,"Rp149,000",3/2022,4,0,1,https://www.udemy.com/course/learn-to-deploy-containers-on-aws-in-2021/
AWS Certified AI Practitioner,6981705,Robby Pratamadika,"Other IT & Software, IT & Software",Amazon AWS,Intermediate,N/A,N/A,N/A,36,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-ai-practitioner-p/
(New) AWS Cloud Practitioner 2025 exam bundle,3579021,Exam Kings,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,2,6,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/new-aws-cloud-practitioner-2022-exam-bundle/
AWS SAP-C02 Exam Practice Tests with Detailed Explanations,6002102,Cristina Mehra,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.9,14,122,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/2024-aws-certified-solutions-architect-professional-exam/
AWS Analytics Services - Hands-On Lab Demos,6898225,Deepak Dubey,"Other IT & Software, IT & Software",Amazon AWS,Beginner,3 hours,4.9,4,4774,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/aws-analytics-services-hands-on-lab-demos/
AWS Certified Solutions Architect - Associate (SAA-C03),6914799,HACKALYS Academy | 750.000+ Students Enrollments Worldwide,"AWS Certified Solutions Architect - Associate, Cloud Computing, AWS Certified Solutions Architect - Professional, Amazon EC2, IT Certifications",Amazon AWS,All Levels,N/A,5.0,2,13,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-certification-exam/
The Ultimate AWS Networking Training Course: All In One,4892256,Richard Tweten,"Network Service, Network & Security, IT & Software",Amazon AWS,All Levels,3.5 hours,4.7,14,57,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/the-ultimate-aws-networking-training-course-all-in-one/
[NEW] Ultimate AWS Certified Cloud Practitioner CLF-C02 2026,7001049,Nikita S,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,1,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/new-ultimate-aws-certified-cloud-practitioner-clf-c02-2026/
Host a Static React Website from an AWS S3 Bucket! DNS,4532502,Austin Patkos,"React JS, Web Development, Development",Amazon AWS,Beginner,2 hours,4.7,17,213,"Rp149,000",2/2022,1,0,1,https://www.udemy.com/course/host-a-static-react-website-from-an-aws-s3-bucket-dns/
AWS Certified Cloud Practitioner | 6 Practice Exams 2024,5704222,Aman Jaiswal,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,1,8,"Rp2,089,000",4/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-new/
[NEW] AWS Solutions Architect Associate SAA-C03 6 Tests,6366665,Dean Cyber,"Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,1,24,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-exams-mock-tests/
AWS Interview: 150 Most Popular Questions 2025,5835902,Maciej Szreder,"Amazon AWS, Other IT & Software, IT & Software",Amazon AWS,All Levels,31 mins,4.0,1,133,"Rp149,000",2/2025,22,0,0,https://www.udemy.com/course/aws-mastery-150-key-interview-questions/
AWS MasterClass: Docker Containers In The Cloud With AWS ECS,1643776,"TetraNoodle Team, Manuj Aggarwal","Amazon ECS, Amazon AWS, Docker, Network & Security, IT & Software",Amazon AWS,All Levels,5 hours,3.8,352,1994,"Rp149,000",2/2019,0,0,0,https://www.udemy.com/course/aws-masterclass-docker-containers-in-the-cloud-with-aws-ecs/
Cloud Computing for absolute Beginners,6085719,Rambabu Boddana,"Cloud Computing, Web Design, Design",Amazon AWS,All Levels,38 mins,4.7,30,33,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/learnkoncepts/
AWS SAP-C02 Certified Solutions Architect Professional Test,5940246,Priya Dw | High-Quality Practice Exam Architect | Realistic & Effective PT,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",Amazon AWS,Expert,N/A,4.8,4,404,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-sap-c02-practice-exams-ace-the-professional-arch-exam/
AWS Certified Database Specialty Practice Exam,5720284,Snehasish Dey,"AWS Certified Database - Specialty (Retired), IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,1.0,N/A,N/A,N/A,10/2024,0,0,0,https://www.udemy.com/course/aws-certified-database-specialty-practice-exam-test/
AWS Certified Developer - Associate (DVA-C02) Mock Exam Test,6094627,Exams Practice Tests Academy,"AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.7,7,1939,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-mock-exam-test/
DevOps: CI/CD using AWS CodePipeline & Elastic Beanstalk,975956,Ali Rizavi,"AWS CodePipeline, Amazon AWS, DevOps, AWS Elastic Beanstalk, Software Engineering",Amazon AWS,Intermediate,4.5 hours,4.1,1655,15430,"Rp149,000",2/2018,4,0,12,https://www.udemy.com/course/devops-automation-aws-codepipeline-elastic-beanstalk/
Master AWS Advanced Networking - Specialty Topics - Q&A,6206829,Inder Saini,"AWS Certified Advanced Networking - Specialty, IT Certifications, IT & Software",Amazon AWS,Expert,N/A,N/A,N/A,1,"Rp5,689,000",11/2025,0,0,0,https://www.udemy.com/course/aws-advanced-networking/
AWS Cloud Practitioner Practice Tests 2026,3643316,IT Exams - AI and Cloud Specialist,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,2,8,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-l/
Practice Exams | AWS Solutions Architect,6068791,Amadeu Xavier,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/practice-exams-aws-solutions-architect/
AWS Developer Associate Practice Exams 2026 | 520 Questions,6085313,Alan Nguyen,"AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.5,6,36,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-developer-associate-dva-co2-practice-test-latest-2025/
Cloud Computing Practice Test: Master Technologies & Archite,4945072,MOHNAS LTD,"Cloud Computing, Other IT & Software, IT & Software",Amazon AWS,All Levels,N/A,3.7,9,5837,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/cloud-computing-practice-test-master-technologies-archite/
AWS Cloud Practitioner (CLF-C02) - Practice Exam 2026,7061113,Sydney Marshall,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Expert,N/A,4.7,N/A,176,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-clf-c02-practice-exam-2026/
Cloud Computing Interview Questions Practice Test Quiz,5678734,Exams Practice Tests Academy,"Cloud Computing, Other IT & Software, IT & Software",Amazon AWS,All Levels,N/A,5.0,4,2730,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/cloud-computing-mcq/
AWS Certified Cloud Practitioner (CLF-C02) Exam Test,3905070,Albert Jmz,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.9,4,12,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-exam-test/
AWS Certified Developer Associate Practice Tests,7019243,Ruane ribeiro,"AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-tests-lg/
AWS (SAA-C03) Exam Practice Questions *Updated Nov 2023*,5679228,Neil Baal,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,4.7,N/A,1,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/aws-saa-c03-exam-practice-questions-november-2023/
AWS Certified Cloud Practitioner| CCP CLF-C02 Practice Exam,4055736,iDataSigma International Academy - Umesh Joshi,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.7,29,194,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-idatasigma/
Servicenow Application Developer Exam(New)-Practice Test,2395724,Snow Caterers,"ServiceNow Certified Application Developer (CAD), ServiceNow, Web Development, Development",Amazon AWS,Intermediate,N/A,3.7,16,58,"Rp379,000",10/2020,0,0,0,https://www.udemy.com/course/servicenow-application-developer-examnew-practice-test-c/
Cloud Management | Cloud Management for Comptia Cloud+ Exam,5559864,"Oak Academy, OAK Academy Team","Cloud Management, CompTIA Cloud+, Cloud Computing, CompTIA Cloud Essentials+ (Retired), Other IT & Software",Amazon AWS,All Levels,12.5 hours,4.2,7,255,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/cloud-management-cloud-management-for-comptia-cloud-exam/
AWS Certified Security - Specialty QA Tests 2026,6219855,Cyber IT Exam,"AWS Certified Security - Specialty, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,N/A,N/A,100,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-security-specialty-qa-tests/
[NEW] AWS Certified AI Practitioner AIF-C01 Practice Exams,6208883,Get Certified For Success,"AWS Certified AI Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.7,N/A,917,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/new-aws-certified-ai-practitioner-aif-c01-practice-exams-v/
NEW AWS Solutions Architect Associate SAA-C03 [Exams 2026],7040227,Certification Trainer,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,3.3,6,60,"Rp3,129,000",3/2026,0,0,0,https://www.udemy.com/course/new-aws-solutions-architect-associate-saa-c03-practice-exams/
Practice tests for AWS Certified Developer - Associate,6329145,Bee In IT,"AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,N/A,N/A,3,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-aws-certified-developer-associate/
AWS Database Services - Hands-On Lab Demos,6909821,Deepak Dubey,"AWS Databases, Other IT & Software, IT & Software",Amazon AWS,Intermediate,3.5 hours,4.1,2,3556,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-database-services-hands-on-lab-demos/
Learn AWS with Python Boto3- Hands On,1990316,Pranjal Srivastava,"Amazon AWS, Python, Programming Languages, Development",Amazon AWS,All Levels,2.5 hours,2.7,46,762,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/learn-aws-with-python/
