course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Bobby Fischer’s Most Instructive Games of Chess 1963-1968,3942200,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,22 hours,4.8,25,384,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/bobby-fischers-most-instructive-games-of-chess-1963-1968/
The Complete Chess Tactics Bootcamp,3862030,Manuel Ocantos,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,4.5 hours,4.7,15,113,"Rp149,000",8/2025,3,0,19,https://www.udemy.com/course/the-complete-chess-tactics-bootcamp/
Chess: From Beginner to Advanced at Warp Speed,229098,Greg Vanderford,"Chess, Speed Reading, Games & Gaming, Lifestyle",Chess,Intermediate,3.5 hours,4.2,873,5031,"Rp149,000",11/2021,0,0,8,https://www.udemy.com/course/chess-from-beginner-to-advanced-at-warp-speed/
Chess Opening- Play 1.e4: A Complete White Repertoire,4172178,FM Daler Vakhidov,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,4 hours,4.0,11,62,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/chess-opening-play-1e4-a-complete-white-repertoire/
Supercharge Your Attacking Chess with the King's Gambit,6037046,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,16.5 hours,4.8,8,114,"Rp149,000",7/2025,64,0,1,https://www.udemy.com/course/play-the-kings-gambit-chess-opening-bishops-gambit-3bc4/
"Chess Strategy, Openings, Tactics: Iconic Hypermodern Games",5690756,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,27 hours,4.3,11,178,"Rp149,000",9/2025,1,0,1,https://www.udemy.com/course/the-complete-guide-to-hypermodern-chess/
How to Outplay Your Opponents,6382837,Kesaris Angelo,"Chess, Other Personal Development, Personal Development",Chess,All Levels,8.5 hours,4.8,N/A,19,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/the-1400-elo-chess-players-guide/
Chess for Beginners,4526752,Shibin K Benny,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,2.5 hours,5.0,1,13,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/chess-for-beginners-x/
"Chess Essentials: Strategy, tactics, endgames",6891835,Innocent Lunika,"Chess, Other Personal Development, Personal Development",Chess,All Levels,5 hours,4.8,N/A,7,"Rp159,000",1/2026,0,0,0,https://www.udemy.com/course/chess-essentials-strategy-tactics-endgames-openings/
From Basics to Brilliance – Transform Your Endgame Play,6035812,Kesaris Angelo,"Chess, Online Education, Teaching & Academics",Chess,All Levels,5.5 hours,4.5,1,17,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/endgame-principles/
Bobby Fischer’s Most Instructive Games of Chess 1956-1962,3869658,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,26.5 hours,4.6,39,477,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/bobby-fischers-most-instructive-games-of-chess-1956-1962/
The Art Of Chess Tactics,6576463,Innocent Lunika,"Chess, Other Personal Development, Personal Development",Chess,All Levels,4 hours,4.8,N/A,2,"Rp149,000",8/2025,0,0,2,https://www.udemy.com/course/the-art-of-chess-tactics/
"Chess Openings Mastery: Reti, King’s Indian Attack & English",6764619,Sunil H,"Chess, Online Education, Teaching & Academics",Chess,All Levels,4 hours,4.8,N/A,5,"Rp159,000",8/2025,0,0,0,https://www.udemy.com/course/chess-openings-mastery-reti-kings-indian-attack-english/
"Crush the Caro-Kann Chess Opening: Tactics, Tricks and Traps",4181348,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,13.5 hours,4.6,16,245,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/chess-openings-beating-the-caro-kann-with-tricks-and-traps/
The Queen's Knight Attack Chess Opening System (1. Nc3),4788732,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,18.5 hours,4.6,27,280,"Rp149,000",4/2024,126,0,1,https://www.udemy.com/course/the-queens-knight-attack-chess-opening-system-1-nc3/
How To Play Chinese Chess (Xiangqi) For Beginners,3079614,Nathan Rose,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,1.5 hours,4.6,20,65,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/how-to-play-chinese-chess/
Chess Opening - Jobava London System,4694184,FM Daler Vakhidov,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2.5 hours,4.4,34,226,"Rp149,000",10/2023,0,0,2,https://www.udemy.com/course/chess-opening-jobava-london-system/
"chess course for beginner ,zero to hero",4989348,K Gowtham Ashok,"Chess, Online Education, Teaching & Academics",Chess,Beginner,1.5 hours,5.0,1,3,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/chess-course-for-beginner/
Chess Openings: Learn to Play the French Defense,1519434,Greg Vanderford,"Chess, French Language, Google Play, Games & Gaming, Lifestyle",Chess,Intermediate,2.5 hours,4.4,41,1253,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-openings-learn-to-play-the-french-defense/
Chess Strategy: Ding Liren's Caro-Kann Games,5726832,Tom Meurs,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,7.5 hours,4.5,7,55,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/chess-strategy-ding-lirens-caro-kann/
Secrets to Online Blitz Chess,3655878,Greg Vanderford,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,3 hours,4.4,12,52,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/secrets-to-online-blitz-chess/
Chess: Beginner to Expert,356702,Omar Khan,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2 hours,4.2,25,188,"Rp149,000",3/2016,0,0,0,https://www.udemy.com/course/chess-beginner-to-expert/
The Dangerous Elshad System Chess Opening For Black,4522632,Maurice Bishop,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,8 hours,4.8,14,82,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/the-dangerous-elshad-system-chess-opening-for-black/
José Raúl Capablanca: Most instructive chess games 1919-1928,4707696,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,20 hours,4.1,5,246,"Rp149,000",4/2024,160,0,1,https://www.udemy.com/course/jose-raul-capablanca-most-instructive-chess-games-1919-1928/
Chess Opening for black against the Queen's opening,3756922,UniChess - L'università degli scacchi,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,3 hours,5.0,3,45,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/chess-how-to-win-against-the-queens-opening/
Chess Bootcamp: Tactics,3518714,Tom Meurs,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,4 hours,4.7,20,103,"Rp149,000",10/2020,17,0,17,https://www.udemy.com/course/chess-bootcamp-tactics/
How To Stop Blunders And Increase Your Chess Rating - 1100,4072526,Kesaris Angelo,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,7 hours,5.0,1,30,"Rp149,000",5/2022,24,0,23,https://www.udemy.com/course/how-to-stop-blunders-and-increase-your-chess-rating/
Chess Lessons with Grandmaster Mesgen Amanov,4087528,GM Mesgen Amanov,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Expert,2 hours,4.1,11,98,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/chess-lessons-with-grandmaster-mesgen-amanov/
The Provocative Tango Chess Opening: Tactics and Strategy,3368674,Tryfon Gavriel,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,11 hours,4.8,93,676,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/learn-the-tango-chess-opening-with-cm-kingscrusher/
The Ultimate Chess Course: Beginner to Advanced Mastery,6514565,Aditya Tiwari,"Other Teaching & Academics, Teaching & Academics",Chess,All Levels,6.5 hours,N/A,N/A,5,"Rp149,000",3/2025,0,0,28,https://www.udemy.com/course/the-ultimate-chess-course-beginner-to-advanced-mastery/
Chess: Learn to Play the Sicilian Defense,1319272,Greg Vanderford,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,3.5 hours,4.2,46,705,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-learn-to-play-the-sicilian-defense/
Chess Strategies: Learn Tricky Tactical Chess Maneuvers,855912,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2 hours,4.3,32,1245,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/chess-strategies/
Candidate Master Level Chess Courses by FM Mike Ivanov,3115696,Mike Ivanov,"Chess, Games & Gaming, Lifestyle",Chess,Expert,4.5 hours,4.5,16,135,"Rp249,000",5/2020,0,0,1,https://www.udemy.com/course/candidate-master-level-chess-courses-by-fm-mike-ivanov/
From Stuck to Strong: The Intermediate Chess Blueprint,6783635,Vlad Pavlov,"Chess, Critical Thinking, Memory, Memory & Study Skills, Personal Development",Chess,All Levels,3 hours,5.0,1,13,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/from-stuck-to-strong/
First Moves: The Ultimate Beginner’s Chess Course,6334493,Mithil Anande,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,3.5 hours,4.7,5,19,"Rp149,000",4/2025,0,0,16,https://www.udemy.com/course/first-moves-the-ultimate-beginners-chess-course/
Grandmaster Chess Training Plan for Rapid Chess Improvement,1225202,Igor Smirnov,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1 hour,4.2,364,13638,"Rp149,000",12/2021,2,0,0,https://www.udemy.com/course/chess-training-plan-for-rapid-improvement/
Chess Training - From Novice to Intermediate Level,1016534,"Michael Khadra, Bassam El Bouery","Chess, Games & Gaming, Lifestyle",Chess,Beginner,12.5 hours,4.5,102,668,"Rp149,000",1/2017,26,0,16,https://www.udemy.com/course/chess-training-from-novice-to-intermediate-level/
How to play chess with black pieces (Nimzo-Indian Defense),616666,"Igor Smirnov, Levan Aroshidze","Chess, Indian Cooking, Google Play, Games & Gaming, Lifestyle",Chess,All Levels,1 hour,4.1,17,181,"Rp149,000",12/2015,0,0,6,https://www.udemy.com/course/nimzo-indian/
Master the Chess Endgame: The Ultimate Beginner’s Guide,3665874,Ram Mohan,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,4 hours,4.3,31,10970,"Rp149,000",6/2025,1,0,0,https://www.udemy.com/course/the-complete-chess-endgame-course-for-beginners/
Chess For Everyone!,620836,Robert Gumerlock,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,2.5 hours,4.6,594,3981,"Rp149,000",10/2015,0,0,0,https://www.udemy.com/course/chess-for-everyone/
Create a chess game in react,6064807,Amir shahbabaee,"React JS, Chess, Game Development, Development",Chess,Intermediate,5 hours,5.0,3,32,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/create-a-chess-game-in-react/
Apply chess tactics to everyday life,6582371,Art Mo,"Decision Making, Self-Awareness, Personal Productivity, Personal Development",Chess,Beginner,38 mins,4.6,N/A,2,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/apply-chess-tactics-to-everyday-life/
The Biggest BOOST To Your Chess Performance,4059656,Kesaris Angelo,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,3.5 hours,4.5,28,1951,"Rp149,000",6/2024,1,0,4,https://www.udemy.com/course/learn-play-win/
The Secret Chess Traps To Beat Your Friends,5379842,Chess Mastery,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,41 mins,4.1,6,21,N/A,6/2023,0,0,0,https://www.udemy.com/course/the-secret-chess-traps-to-beat-your-friends/
"Chess Openings: Learn Sicilian Defense, Kan Variation",2508574,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,2.5 hours,4.6,11,122,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/chess-openings-kan-sicilian-defense/
Chess Openings: Dominate with the Schliemann Gambit,1633206,Greg Vanderford,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2.5 hours,4.8,9,91,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-openings-dominate-with-the-schliemann-gambit/
Chess Opening - Keep it simple for Black,4705510,FM Daler Vakhidov,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,6.5 hours,4.6,24,202,"Rp149,000",1/2023,0,0,9,https://www.udemy.com/course/chess-opening-keep-it-simple-for-black/
Mastering Chess Openings With Strategies and Traps,6039780,Kesaris Angelo,"Chess, Online Education, Teaching & Academics",Chess,All Levels,3.5 hours,4.3,3,1012,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/mastering-chess-openings-with-strategies-and-traps/
Chess Strategies: Learn Attacking Tactical Chess Maneuvers,656956,"Mark Eremenko, Viktor Neustroev","Chess, Games & Gaming, Lifestyle",Chess,All Levels,2.5 hours,4.4,106,2251,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/learn-chess/
SIMPLE CHESS NOW (Chess for Beginners) 40 MINUTES TO LEARN,2191222,Jorge Calvillo,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,39 mins,4.5,14,278,"Rp149,000",3/2020,1,0,8,https://www.udemy.com/course/simple-chess-now-chess-for-beginners-40-minutes-to-learn/
Chess Armory Introduction to Chess Course,5598492,Chess Armory,"Chess, Strategic Thinking, Games & Gaming, Lifestyle",Chess,All Levels,5.5 hours,4.8,24,132,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/chess-armory-introduction-to-chess/
Chess Strategies: How To Play Rook Endgames,992988,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1 hour,4.4,19,986,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/chess-strategies-rook-endgames/
Chess Strategies: Learn How To Improve Your Positional Play!,1691584,Viktor Neustroev,"Chess, Google Play, Games & Gaming, Lifestyle",Chess,All Levels,1.5 hours,4.3,15,83,"Rp149,000",6/2018,0,0,0,https://www.udemy.com/course/chess-positional-play/
Chess Openings: Learn to Play the Nimzo-Indian Like a Master,1401525,Greg Vanderford,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,2.5 hours,4.1,31,239,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-openings-learn-to-play-the-nimzo-indian-like-a-master/
11 Stepping Stones to Chess Mastery,3529196,Miroslav Maksimović,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2 hours,4.8,5,38,"Rp149,000",12/2020,0,0,5,https://www.udemy.com/course/11-stepping-stones-to-chess-mastery/
Defensive Techniques in Chess,2066317,Chess University,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1.5 hours,4.7,23,497,"Rp159,000",12/2018,1,0,0,https://www.udemy.com/course/defensive-techniques-in-chess/
Games People Play: Thinking Strategically with Game Theory,1013288,Loony Corn,"Game Theory, Strategic Thinking, Personal Transformation, Personal Development",Chess,All Levels,5.5 hours,4.2,261,3545,"Rp149,000",5/2017,0,0,27,https://www.udemy.com/course/games-people-play-thinking-strategically-with-game-theory/
World of Chess 1: Foundation,3472974,Tom Meurs,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,2 hours,4.7,19,58,"Rp149,000",9/2020,0,0,2,https://www.udemy.com/course/world-of-chess-1-foundation/
Unlocking Chess Attack Techniques,6066017,Kesaris Angelo,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,5.5 hours,4.8,N/A,20,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/unlocking-chess-attack-techniques/
The Ultimate Guide to the Black Pieces – Attack,6664819,Kesaris Angelo,"Chess, Other Personal Development, Personal Development",Chess,All Levels,11 hours,5.0,1,11,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/the-ultimate-guide-to-the-black-pieces-attack-with-confide/
Learn to Play Chess Openings Like a Master,271116,Greg Vanderford,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,4 hours,4.4,249,2044,"Rp149,000",11/2021,0,0,1,https://www.udemy.com/course/learn-to-play-chess-openings-like-a-master/
Play Chess Like Nepo,4403065,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,3 hours,5.0,3,32,"Rp149,000",12/2021,1,0,8,https://www.udemy.com/course/play-chess-like-nepo/
I will teach you how to play chess openings - 4 beginners,2117358,Arne Kaehler,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,7.5 hours,4.7,15,92,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/iwtyhtpc-openings/
Introduction to Chess,6777301,Taha Rostami,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,3 hours,4.9,17,1050,"Rp159,000",8/2025,0,0,0,https://www.udemy.com/course/intro2chess/
AI and Meta-Heuristics (Combinatorial Optimization) Python,4501302,Holczer Balazs,"Genetic Algorithm, Artificial Intelligence (AI), Optimization Problem, Reinforcement Learning, Other IT & Software",Chess,All Levels,17.5 hours,4.5,195,2981,"Rp149,000",11/2023,32,0,18,https://www.udemy.com/course/ai-and-combinatorial-optimization-with-meta-heuristics/
AI Mastery Bootcamp 2026: Complete Guide with 1000 Projects,6280591,School of AI,"Artificial Intelligence (AI), Data Science, Development",Chess,All Levels,59 hours,4.4,1049,44992,"Rp209,000",2/2026,504,1,32,https://www.udemy.com/course/ai-engineering-complete-bootcamp-masterclass/
Chess Openings: The London System,6035694,Kesaris Angelo,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,4 hours,2.5,1,20,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/the-london-system/
Chess for Beginners,3099616,Sameer Karandikar,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,7 hours,5.0,4,22,"Rp149,000",11/2022,0,0,13,https://www.udemy.com/course/chess-for-beginners-j/
Chess Strategies: How To Play Pawn Endgames Successfully,1101908,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,39 mins,4.7,20,1274,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/chess-strategy-to-win-pawn-endgames/
Learn to Play Chess Like Bobby Fischer,1263356,Greg Vanderford,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,2.5 hours,4.2,31,463,"Rp149,000",11/2021,0,0,10,https://www.udemy.com/course/chess-bobby-fischers-game-of-the-century/
Chess Openings Simplified: Create Your Winning Repertoire,5392070,Kesaris Angelo,"Chess, Other Personal Development, Personal Development",Chess,All Levels,1.5 hours,4.8,N/A,7,"Rp149,000",1/2025,4,0,0,https://www.udemy.com/course/building-a-strong-opening-repertoire/
Chess Strategies: How To Make A Game Plan,1225444,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,1.5 hours,3.7,31,2009,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/chess-strategies-game-plan/
Exchanging Pieces in Chess – Zero to Hero Training,4192156,Manuel Ocantos,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,4 hours,4.2,6,75,"Rp149,000",8/2025,1,0,5,https://www.udemy.com/course/exchanging-pieces-in-chess-zero-to-hero-training/
Chess Tactics Essentials,298466,Brendan J. Norman,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,2.5 hours,4.2,768,16339,"Rp149,000",9/2014,0,0,28,https://www.udemy.com/course/chess-tactics-101/
Chess: Complete Basics for Beginners- 2023 Updated Course,5250976,Vani Indrali,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,5.5 hours,4.5,9,34,"Rp399,000",5/2023,10,0,4,https://www.udemy.com/course/chess-complete-basics-for-beginners/
Chess for Absolute Beginners,4429708,Manuel Ocantos,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,3.5 hours,4.6,5,19,"Rp149,000",8/2025,1,0,4,https://www.udemy.com/course/chess-for-absolute-beginners-g/
"Mastering 1.e4-e5 Chess Opening | Theory, Traps & Strategy",5523216,Kesaris Angelo,"Chess, Other Personal Development, Personal Development",Chess,All Levels,4.5 hours,4.8,N/A,16,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/mastering-1e4-e5-chess-opening-theory-traps-strategy/
Chess Openings: Attack the King with the Ponziani,1633194,Greg Vanderford,"Chess, Google Play, Games & Gaming, Lifestyle",Chess,All Levels,3.5 hours,4.7,5,1161,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-openings-attack-the-king-with-the-ponziani/
Chess Attacks Made Easy: Build Your Confidence and Dominate,5401658,Kesaris Angelo,"Chess, Other Personal Development, Personal Development",Chess,All Levels,1.5 hours,4.8,N/A,5,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/attack-with-confidence/
Chess Beginner Level Lessons with FM Mike Ivanov,1647462,Mike Ivanov,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,3.5 hours,4.6,65,473,"Rp249,000",5/2020,0,0,4,https://www.udemy.com/course/chess-beginner-level-lessons/
Manage Like A Chess Player,5743678,Mohamed Gaber Mohamed,"Strategic Thinking, Resource Management, Management Skills, Decision Making, Management",Chess,All Levels,4 hours,4.5,3,20,"Rp149,000",4/2025,0,0,50,https://www.udemy.com/course/manage-like-a-chess-player/
Master in Game Theory,6031262,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Game Theory, Personal Transformation, Personal Development",Chess,All Levels,10 hours,4.6,50,15051,"Rp149,000",2/2026,0,0,75,https://www.udemy.com/course/master-in-game-theory/
Become Chess Expert Rapidly,4764014,Sunil H,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2 hours,4.6,19,1111,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/rapidchessexpert/
Crush the Chessboard: Strategies for Winning Every Game,5395870,Kesaris Angelo,"Chess, Other Personal Development, Personal Development",Chess,All Levels,1.5 hours,4.8,N/A,3,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/crushing-the-chess-competition/
Learn Chess Fundamentals from Scratch,5767354,Eight Times Eight Pvt Ltd,"Chess, Memory & Study Skills, Personal Development",Chess,Beginner,1.5 hours,4.7,9,29,"Rp249,000",2/2024,0,0,27,https://www.udemy.com/course/learn-chess-fundamentals-from-scratch/
Chess Openings: Learn to Play the King's Indian Defense,1546808,Greg Vanderford,"Chess, Google Play, Indian Cooking, Games & Gaming, Lifestyle",Chess,Beginner,3 hours,4.4,51,1281,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-openings-learn-to-play-the-kings-indian-defense/
"Boost Logic, Math Thinking & Reasoning: Gödel Insights",6728583,Emanuele Pesaresi,"Logic, Problem Solving, Math, Critical Thinking, Industry",Chess,All Levels,9.5 hours,4.8,9,208,"Rp149,000",3/2026,0,0,13,https://www.udemy.com/course/boost-logic-math-thinking-reasoning-godel-insights/
Chess Openings For Beginners and Club Players,913790,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1 hour,4.5,37,211,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/chess-openings-clubplayers/
Chess Opening Traps You Must Know,1167842,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,1 hour,4.5,22,1822,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/chess-traps/
Winning with the Battery in Chess,6571651,Saro Khachatouri,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Intermediate,2.5 hours,4.9,9,22,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/winning-with-the-battery-in-chess/
Chess Strategies: How To Play With Or Against Isolated Pawn,1294914,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,1 hour,4.3,12,1591,"Rp149,000",7/2017,0,0,0,https://www.udemy.com/course/chess-isolated-pawn/
Chess Opening for Black vs 1.d4: The Mujannah Formation,7033005,Innocent Lunika,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1 hour,4.8,N/A,16,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/chess-opening-for-black-vs-1d4-the-mujannah-formation/
Calculating Winning Strategies in Chess,6154447,Aryan Gholami,"Other Teaching & Academics, Teaching & Academics",Chess,All Levels,4.5 hours,N/A,N/A,9,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/calculating-winning-strategies-in-chess/
Chess Strategies: How To Play Minor Piece Endgames,1307336,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1.5 hours,3.6,12,1332,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/chess-minor-piece-endgames/
Step Up Your Chess Game: Novice to Competent,4068338,Kesaris Angelo,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,5 hours,4.3,21,7673,"Rp149,000",1/2025,29,0,21,https://www.udemy.com/course/how-to-develop-your-chess-skills-easily/
Chess Openings: Learn to Play the Spanish (aka Ruy Lopez),1518327,Greg Vanderford,"Chess, Spanish Language, Google Play, Games & Gaming, Lifestyle",Chess,Intermediate,3 hours,4.2,53,1242,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-openings-learn-to-play-the-spanish-aka-ruy-lopez/
"Strategy, Tactics, Defense and Survival Course",3727178,Graziano Nardis,"Strategic Thinking, Survival Skills, Leadership, Personal Development",Chess,All Levels,5 hours,4.2,41,332,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/strategy-tactics-defense-and-survival-course/
Planning Guide for Chess Players,5175910,Viktor Neustroev,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2 hours,4.8,N/A,4,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/planningguide/
Chess Opening: Anti-London System 2...c5!,4393130,FM Daler Vakhidov,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1 hour,4.8,7,533,"Rp149,000",5/2022,0,0,1,https://www.udemy.com/course/chess-opening-anti-london-system-2c5/
Chess Strategies: Learn Geometrical Tactical Chess Maneuvers,704516,"Mark Eremenko, Viktor Neustroev","Chess, Games & Gaming, Lifestyle",Chess,All Levels,2 hours,4.4,57,1523,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/chess-strategy/
Intermediate Chess Lessons with FM Mike Ivanov,1692888,Mike Ivanov,"Chess, Games & Gaming, Lifestyle",Chess,Intermediate,3.5 hours,4.4,67,543,"Rp249,000",9/2018,0,0,6,https://www.udemy.com/course/intermediate-chess-lessons-with-fm-mike-ivanov/
Learn Chess Tactics and Traps - Beginner To Advanced Level,1192642,Joydip Ghosh,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,3.5 hours,4.6,66,3481,"Rp149,000",1/2018,0,0,0,https://www.udemy.com/course/play-chess-the-chess-boot-camp-step-by-step-for-beginner/
Chess Tactics for Beginners: How to Think and Solve Puzzles,7088999,Narek Chess,"Chess, Online Education, Teaching & Academics",Chess,Beginner,2.5 hours,4.8,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/chess-tactics-for-beginners-how-to-think-and-solve-puzzles/
Basic Sicilian Language,4527136,Alb erto,"Learning a Foreign Language, Language Learning, Teaching & Academics",Chess,Beginner,2 hours,4.8,49,230,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/sicilian/
Chess 101: Building a Strong Foundation,4072004,Kesaris Angelo,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,5 hours,4.8,N/A,1012,"Rp149,000",1/2025,31,0,22,https://www.udemy.com/course/everything-you-need-to-know-about-chess-fundamentals/
Learn To Play Winning Chess!,213344,Mike Cuggy,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,1 hour,4.6,34,251,"Rp149,000",7/2014,0,0,23,https://www.udemy.com/course/learn-to-play-winning-chess/
