course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Creating A Cyberpunk Scene In Blender step-by-step,6569457,Sime Bugarija,"Blender, 3D & Animation, Design",3D & Animation,Beginner,4 hours,5.0,2,69,"Rp149,000",2/2026,0,0,2,https://www.udemy.com/course/creating-a-cyberpunk-scene-in-blender-step-by-step/
Blender 4.0 Beginner Workflow For Cinematic Art - Step-By-S.,5698782,Sime Bugarija,"Blender, 3D & Animation, Design",3D & Animation,Beginner,2.5 hours,4.7,19,195,"Rp149,000",12/2023,0,0,4,https://www.udemy.com/course/blender-40-beginner-workflow-for-cinematic-art-step-by-s/
Game Asset Creation in Blender & Marmoset,3785790,FastTrack Tutorials,"3D Modeling, 3D Rendering, Game Art, Game Texturing, 3D & Animation",3D & Animation,Intermediate,18 hours,4.8,23,206,"Rp149,000",10/2023,0,0,8,https://www.udemy.com/course/military-pallet-in-blender/
Realistic Prop Texturing - In-Depth Tutorial Course,5974888,FastTrack Tutorials,"Game Texturing, Substance Painter, 3D Texturing, 3D & Animation, Design",3D & Animation,Beginner,18.5 hours,4.7,2,31,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/realistic-prop-texturing-in-depth-tutorial-course-r/
Realistic Character Modeling For Game In Maya and Zbrush,1533210,Nalini Kanta Jena,"Character Modeling, zBrush, Autodesk Maya, 3D & Animation, Design",3D & Animation,Beginner,21.5 hours,4.4,1632,10457,"Rp149,000",5/2020,4,0,113,https://www.udemy.com/course/realistic-character-modeling-for-game-in-maya-and-zbrush/
NEW. All in one Blender Character creation for beginners.,5597776,Илья Хлынин,"3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,13 hours,4.5,55,408,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/new-all-in-one-blender-character-creation-for-beginners/
Intermediate Game Asset Creation - 3D Modeling in Blender,1428764,"Concept Courses ⁯⁯⁯⁯⁯, Timothy Trankle","Blender, Game Texturing, 3D Modeling, Game Asset Creation, 3D & Animation",3D & Animation,Intermediate,4 hours,4.5,235,4903,"Rp149,000",11/2017,1,0,1,https://www.udemy.com/course/intermediate-game-asset-creation-3d-modeling-in-blender/
Architectural 3D Design: Blender Hands-On,2162366,Thomas McDonald,"Blender, Architectural Design, Design",3D & Animation,All Levels,4.5 hours,4.6,359,2521,"Rp149,000",11/2025,1,0,2,https://www.udemy.com/course/blender-2_8-architectural-course-beginner-to-intermediate/
Scaling Sci-Fi - 3D Sketching from Jets to Motherships,5724132,Anton Tenitsky,"3D Sketching, Concept Art, 3D Sculpting, Hard Surface Modeling, Other IT & Software",3D & Animation,Intermediate,11.5 hours,4.7,34,3478,"Rp149,000",1/2024,0,0,7,https://www.udemy.com/course/scaling-sci-fi/
Demon Huntress in Blender course,4714018,NIkolay Naydenov,"Blender, Anatomy, 3D & Animation, Design",3D & Animation,Intermediate,23 hours,4.8,569,4491,"Rp159,000",6/2022,0,0,1,https://www.udemy.com/course/demon-huntress-in-blender-course/
3D Topographical Earth in Blender,2679846,Sean Bradley,"Blender, 3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,1 hour,4.5,57,255,"Rp149,000",2/2025,0,0,4,https://www.udemy.com/course/blender-earth/
Combining 3D and AI: Blender & Stable Diffusion Workflow,6302361,Anton Tenitsky,"Generative AI (GenAI), 3D & Animation, Design",3D & Animation,Beginner,1 hour,2.9,5,190,"Rp149,000",12/2024,0,0,3,https://www.udemy.com/course/combining-3d-and-ai-blender-stable-diffusion-workflow/
"Zbrush, Blender, Substance Painter 3D game character course",4011234,NIkolay Naydenov,"Character Modeling, Blender, zBrush, Substance Painter, 3D & Animation",3D & Animation,Beginner,20 hours,4.7,394,2338,"Rp149,000",5/2021,0,0,2,https://www.udemy.com/course/zbrush-blender-substance-painter-full-3d-character-course/
Male Character Creation - Complete Game Pipeline,3166872,Victory3D LLC,"Game Design, Design",3D & Animation,Intermediate,31.5 hours,4.4,136,965,"Rp149,000",5/2020,0,0,5,https://www.udemy.com/course/male-character-creation/
The Shining - Learn Blender for Production,997680,Vertex Twin,"Blender, 3D Modeling, 3D Lighting, 3D & Animation, Design",3D & Animation,Beginner,9 hours,4.7,79,466,"Rp249,000",11/2016,0,0,1,https://www.udemy.com/course/the-shining-learn-blender-for-production/
Unreal Engine 5 - Fast Workshop. HD Animation,5585374,Studio Wander,"Unreal Engine, 3D Animation, Game Art, Game Design, 3D & Animation",3D & Animation,Beginner,1 hour,4.5,11,293,"Rp149,000",2/2024,0,0,2,https://www.udemy.com/course/make-this-animation-with-unreal-engine/
Character Creation for Games Vol. 2: Production Workflow,2150424,Victory3D LLC,"Game Design, Design",3D & Animation,Beginner,18 hours,4.8,45,507,"Rp149,000",2/2020,0,0,9,https://www.udemy.com/course/character-creation-for-games-vol2/
Animation Paper the complete course to create 2D animations,6526591,Nicolas Forgue,"Animation, Character Animation, 3D & Animation, Design",3D & Animation,All Levels,4.5 hours,4.7,N/A,1,"Rp149,000",4/2025,0,0,11,https://www.udemy.com/course/animation-paper-the-complete-course-to-create-2d-animations/
Learn Blender Compositor!,4563088,Gustavo Rosa,"Blender, VFX Visual Effects, 3D & Animation, Design",3D & Animation,Intermediate,5 hours,4.7,144,903,"Rp149,000",4/2023,0,0,39,https://www.udemy.com/course/blender-compositor/
Animate Your First Character Fast in Cartoon Animator 5,6747681,David Arandle,"2D Animation, 3D & Animation, Design",3D & Animation,Beginner,2 hours,4.4,10,71,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/animate-your-first-character-in-cartoon-animator-5/
Realistic Animal Creation in Blender,4846018,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D & Animation,Beginner,23 hours,4.2,16,303,"Rp149,000",8/2022,1,0,1,https://www.udemy.com/course/realistic-animal-creation-in-blender/
"Backrooms In Blender Step By Step Tutorial 4h,40min",4694196,Sime Bugarija,"Blender, 3D & Animation, Design",3D & Animation,Beginner,4.5 hours,4.7,44,307,"Rp149,000",5/2022,0,0,7,https://www.udemy.com/course/backrooms-in-blender-step-by-step-tutorial-4h40min/
Blender Camera Tracking Masterclass,4978514,Ruan Lotter,"Blender, 3D & Animation, Design",3D & Animation,All Levels,1 hour,4.4,31,110,"Rp149,000",11/2022,0,0,1,https://www.udemy.com/course/blender-camera-tracking-course/
The Complete Spine Game Rigging & Animation Course,867198,Jaysen Batchelor,"2D Animation, Game Design, Animation, 3D & Animation, Design",3D & Animation,All Levels,4 hours,4.2,407,11736,"Rp159,000",5/2017,7,0,6,https://www.udemy.com/course/the-complete-spine-game-rigging-animation-course/
3D Classroom Environment Creation in Blender,4335058,Aniket Rawat,"Blender, 3D Modeling, 3D Texturing, Photorealistic Rendering, 3D & Animation",3D & Animation,All Levels,4 hours,4.4,41,257,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-complete-classroom-scene-in-blender/
Procedural Weapon Generation with Blender,4632562,"Michael Bridges, Canopy Games","Blender, Game Development, Development",3D & Animation,Beginner,7.5 hours,4.5,26,401,"Rp149,000",12/2025,0,0,43,https://www.udemy.com/course/making-procedural-weapons-in-blender-3/
Learn UV Unwrapping with Blender for Unity 3D Game Design,1116492,Billy McDaniel,"3D Modeling, 3D Game Development, UV Mapping, Blender, Game Development",3D & Animation,Beginner,7 hours,4.6,153,1894,"Rp149,000",12/2025,3,0,8,https://www.udemy.com/course/learn-uv-unwrapping-with-blender-for-unity-3d-game-design/
Sci-fi Vehicle Creation with Blender and Substance Painter,4130844,Daniel Kim,"3D Modeling, 3D Texturing, Blender, Substance Painter, 3D & Animation",3D & Animation,Intermediate,7.5 hours,4.3,19,190,"Rp149,000",1/2022,0,0,5,https://www.udemy.com/course/sci-fi-vehicle-creation-with-blender-and-substance-painter/
"Dark Alley, Full Blender Cinematic Workflow + 300 assets",6043312,Sime Bugarija,"Blender, 3D & Animation, Design",3D & Animation,Beginner,4.5 hours,4.5,17,312,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/dark-alley-full-blender-cinematic-workflow-300-assets/
Easy Blender Course for Beginners,6397225,Artstudio 313,"3D Modeling, 3D & Animation, Design",3D & Animation,Beginner,1.5 hours,4.1,125,3904,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/complete-free-blender-course-for-beginners-2025/
Realistic Animal Creation for Film in Maya & Zbrush,4784126,Nexttut Education Pvt.Ltd.,"zBrush, 3D & Animation, Design",3D & Animation,Beginner,20 hours,3.7,13,299,"Rp149,000",9/2022,1,0,5,https://www.udemy.com/course/animal-creation-for-film-tiger/
Absolute Beginners Retopology and UV unwrapping in 3dsMax,3600888,NIkolay Naydenov,"UV Mapping, Autodesk 3ds Max, 3D & Animation, Design",3D & Animation,Beginner,9 hours,4.9,61,586,"Rp149,000",10/2020,0,0,1,https://www.udemy.com/course/absolute-beginners-retopology-and-uv-unwrapping-in-3dsmax/
Cinematic look with Blender 3.0 - 8+ hours MASTER tutorial,4521862,Sime Bugarija,"Blender, 3D Modeling, Adobe After Effects, Filmmaking, 3D & Animation",3D & Animation,Beginner,8.5 hours,4.7,15,256,"Rp149,000",2/2022,0,0,6,https://www.udemy.com/course/cinematic-look-with-blender-30-8-hours-master-tutorial/
Creating Custom Decals for Games,5935716,FastTrack Tutorials,"Game Art, Development Environment Setup, Substance Painter, 3D & Animation, Design",3D & Animation,Beginner,5 hours,5.0,1,23,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/creating-custom-decals-for-games/
Introduction to Blender,4488888,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D & Animation,Beginner,19 hours,3.9,21,350,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/introduction-to-blender-30/
Game Character Sculpting For Beginners with Zbrush & Maya,1333204,Nalini Kanta Jena,"Digital Character Sculpting, zBrush, Marvelous Designer, Game Development, Development",3D & Animation,Beginner,12.5 hours,4.5,186,1454,"Rp149,000",4/2020,2,0,9,https://www.udemy.com/course/game-character-sculpting-for-beginners/
Create a 3d NFT Character in Blender 3d - Blender Basics,4618086,Haider Studio,"Blender, 3D & Animation, Design",3D & Animation,Beginner,36 mins,5.0,1,5,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/create-a-3d-nft-character-in-blender-3d-for-free-blender/
Blender Modeling and Animation (Full Version),1348086,Dara Harper,"Animation, Blender, 3D Modeling, 3D & Animation, Design",3D & Animation,Intermediate,2 hours,4.2,31,181,"Rp149,000",9/2017,0,0,1,https://www.udemy.com/course/blender-modeling-and-animation/
Blender: Create and rig realistic Batmobile from A to Z,3753342,Mrawan Hussain,"3D Rigging, Blender, 3D Modeling, 3D Rendering, 3D & Animation",3D & Animation,All Levels,20.5 hours,4.6,80,747,"Rp149,000",5/2022,1,0,1,https://www.udemy.com/course/hwo-to-create-the-batmobile-with-blender/
Using an Editing Software for Animation,1165420,2D Animation 101 Courses,"Animation, Adobe Premiere Pro, Other Design, Design",3D & Animation,Beginner,2 hours,4.5,80,4159,"Rp149,000",9/2018,1,0,0,https://www.udemy.com/course/using-an-editing-software-for-animation/
Character Creation for Game: Complete Pipeline,2427192,Nexttut Education Pvt.Ltd.,"Game Texturing, 3D & Animation, Design",3D & Animation,Intermediate,15.5 hours,4.0,47,642,"Rp149,000",6/2023,2,0,0,https://www.udemy.com/course/character-texturing-for-game/
Unity Game Asset Creation in Blender: Textured 3D Models,3852636,Holotna ‎,"Blender, 3D Texturing, Unity, 3D & Animation, Design",3D & Animation,Intermediate,3 hours,4.7,27,150,"Rp457,000.00",4/2022,0,0,10,https://www.udemy.com/course/unity-game-asset-creation-in-blender-textured-3d-models/
Blender 3. 0: Satisfying Geometry Nodes Animation,4666044,Smeaf ‎,"Blender, 3D Animation, 3D & Animation, Design",3D & Animation,Beginner,1 hour,4.1,219,1775,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/blender-3-0-satisfying-geometry-nodes-animation/
Python Programming for Maya Artists,5205996,Anim TD,"Python, Programming Fundamentals, Autodesk Maya, Programming Languages, Development",3D & Animation,Beginner,9.5 hours,4.8,169,1192,"Rp299,000",1/2025,0,1,28,https://www.udemy.com/course/introduction-to-python-for-maya/
Female Anatomy Sculpting in Blender Course,4967926,Nexttut Education Pvt.Ltd.,"Digital Character Sculpting, Blender, 3D & Animation, Design",3D & Animation,Intermediate,21.5 hours,3.6,14,303,"Rp149,000",11/2022,0,0,1,https://www.udemy.com/course/female-anatomy-sculpting-in-blender-course/
Dynamic Male Anatomy for Artists in Zbrush,3867362,Nexttut Education Pvt.Ltd.,"zBrush, Anatomy, 3D & Animation, Design",3D & Animation,Intermediate,27.5 hours,4.7,131,1053,"Rp149,000",3/2021,1,0,0,https://www.udemy.com/course/dynamic-male-anatomy-for-artists-in-zbrush/
Blender Anatomy Course : Learn Male Human Anatomy,4895686,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D & Animation,Intermediate,34.5 hours,4.4,16,330,"Rp149,000",9/2022,1,0,1,https://www.udemy.com/course/anatomy-masterclass-in-blender-learn-male-human-anatomy/
Blender 3D: Create Easy Environment,6308795,Pank Sharma,"Blender, 3D Animation, VFX Visual Effects, Adobe After Effects, 3D & Animation",3D & Animation,Beginner,3.5 hours,4.8,9,45,"Rp149,000",11/2024,0,0,2,https://www.udemy.com/course/blender-3d-create-easy-environment/
Animation Principles for Motion Designers,3870158,Ozgur Gorgun,"Animation, 3D Animation, Cinema 4D, Motion Graphics, 3D & Animation",3D & Animation,All Levels,4 hours,4.7,31,177,"Rp149,000",2/2021,1,0,1,https://www.udemy.com/course/animation-principles-for-motion-designers/
Material Maker the complete course material creation,6383821,Nicolas Forgue,"3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,10 hours,3.4,4,25,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/material-maker-the-complete-course-material-creation/
Mythological Female Character - Complete Game Pipeline,2452916,Victory3D LLC,"Game Design, Design",3D & Animation,Intermediate,24.5 hours,4.4,274,1864,"Rp149,000",11/2019,0,0,8,https://www.udemy.com/course/mythological-female-character/
Blender: Create Photorealistic Exterior 3D Environments,2327130,Abdelilah Hamdani,"Photorealistic Rendering, Blender, 3D Environment Modeling, 3D & Animation, Design",3D & Animation,Beginner,3 hours,4.5,114,1265,"Rp149,000",9/2025,0,0,7,https://www.udemy.com/course/exteriorenvironment/
Ultimate Prop Art Bundle II (4 Courses in 1),6278987,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",3D & Animation,All Levels,15.5 hours,4.2,19,120,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/ultimate-prop-art-bundle-volume-2-4-courses-in-1/
Creating a Traditional Chinese Room Environment in UE5,5321072,Aniket Rawat,"Unreal Engine, 3D Modeling, Blender, Substance Painter, 3D & Animation",3D & Animation,All Levels,11 hours,4.8,22,195,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-traditional-chinese-room-environment-in-ue5/
3D Character Modelling in Blender from Scratch to Advance,5078544,Muhammad Junaid Alam,"Blender, Character Modeling, 3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,7.5 hours,4.1,61,721,"Rp149,000",6/2023,0,0,14,https://www.udemy.com/course/3d-character-modelling-in-blender-from-scratch-to-advance/
Blender 4 for Complete Beginners,6278181,Aniket Rawat,"Blender, 3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation",3D & Animation,All Levels,21 hours,4.1,4,89,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/blender-4-for-complete-beginners/
3D METAVERSE environments and 3D NFT Art creating W Expert,4177870,Muhammed Kosek,"3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,4 hours,4.3,54,7563,"Rp149,000",8/2022,0,0,30,https://www.udemy.com/course/lets-model-magic-village-by-improving-your-blender-3d-skill/
Creating a Nintendo GameBoy in Blender and Substance Painter,5507786,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",3D & Animation,All Levels,5.5 hours,4.5,26,132,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-nintendo-gameboy-in-blender-and-substance-painter/
"""BLENDER 2.79 - THE ULTIMATE GUIDE""+ 5 books+7 basic lessons",1277024,CG ACADEMY,"Blender, 3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,1 hour,4.4,10,93,"Rp149,000",2/2020,0,0,7,https://www.udemy.com/course/easy-blender-in-7-lessons-basic/
Building Medieval Worlds - Unreal Engine 5 Modular Kitbash,5159796,3D Tudor,"Unreal Engine, Level Design, 3D Environment Modeling, Game Design, 3D & Animation",3D & Animation,All Levels,22 hours,4.4,72,1530,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/building-medieval-worlds-unreal-engine-5-modular-kitbash/
Female anatomy for artists,3335594,NIkolay Naydenov,"Anatomy, 3D & Animation, Design",3D & Animation,Beginner,13 hours,4.7,1068,6673,"Rp159,000",7/2020,0,0,1,https://www.udemy.com/course/female-anatomy-for-artists/
Create & Animate Drake Character in Blender,2723526,Blender College,"Blender, 3D & Animation, Design",3D & Animation,All Levels,35.5 hours,4.0,11,2171,"Rp149,000",5/2021,0,0,9,https://www.udemy.com/course/photorealisticanimation/
Blender 4.x Beginners Course,5726178,iVito .,"Blender, 3D & Animation, Design",3D & Animation,Beginner,6 hours,4.6,47,304,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/blender-beginners-course/
Guide for Inverse Kinematics (IK) Rigging within Blender,3970532,Kurtis Chamberlain,"Blender, 3D & Animation, Design",3D & Animation,Intermediate,3.5 hours,4.8,12,163,"Rp149,000",9/2022,2,0,35,https://www.udemy.com/course/ik-blender/
Unreal Engine 5: Realistic Product Animation/Visualization,5445248,Nafay Sheikh,"Unreal Engine, 3D & Animation, Design",3D & Animation,All Levels,2 hours,4.4,27,210,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/unreal-engine-5-realistic-product-animationvisualization/
Blender + AI Stylized Environment Creation - 2026,6794983,Artstudio 313,"3D & Animation, Design",3D & Animation,All Levels,5 hours,4.7,12,447,"Rp149,000",3/2026,0,0,17,https://www.udemy.com/course/build-a-complete-stylized-world-in-blender-45/
Blender Modelling Course for Beginners,4476174,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D & Animation,Beginner,17.5 hours,4.3,32,406,"Rp149,000",6/2023,0,0,3,https://www.udemy.com/course/blender-30-modelling-course-for-beginners/
Blender Cyberpunk in Unity HDRP,2928806,Pete Jepson,"Blender, Game Asset Creation, Substance Painter, Unity, Game Design",3D & Animation,Beginner,33 hours,4.5,111,1087,"Rp149,000",7/2022,1,0,12,https://www.udemy.com/course/blender-cyberpunk-in-unity-hdrp/
Blender Ninja Character Modeling: From Concept to Render,5656368,Muhammad Junaid Alam,"Blender, 3D & Animation, Design",3D & Animation,Beginner,1.5 hours,4.7,13,383,"Rp149,000",11/2023,0,0,3,https://www.udemy.com/course/blender-ninja-character-modeling-from-concept-to-render/
Blender: Cloth Physics and simulations.,4724396,david Jaasma,"Blender, 3D & Animation, Design",3D & Animation,Beginner,4 hours,4.5,82,628,"Rp149,000",6/2022,0,0,1,https://www.udemy.com/course/blender-cloth-physics-and-simulations/
Master Character Modelling in Zbrush,3226635,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",3D & Animation,Intermediate,79 hours,4.5,192,2048,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/master-character-modeling-with-victor-yamakado/
AAA Game 3D Character Art course Module 01 - Body,3576591,Mateusz Wendowski,"3D Sculpting, 3D & Animation, Design",3D & Animation,Intermediate,3 hours,4.2,30,1155,"Rp149,000",10/2020,0,0,14,https://www.udemy.com/course/module-01-body-aaa-game-3d-character-art-course/
Hyper Realistic Character Likeness Portrait for Films,2419158,Victory3D LLC,"VFX Visual Effects, 3D & Animation, Design",3D & Animation,Intermediate,29 hours,4.5,193,1601,"Rp149,000",12/2019,0,0,4,https://www.udemy.com/course/character-likeness-portrait-for-films/
Substance 3D Painter Advance Course,4823452,Nexttut Education Pvt.Ltd.,"Substance Painter, Game Design, Design",3D & Animation,Intermediate,20.5 hours,3.8,21,471,"Rp149,000",8/2022,1,0,1,https://www.udemy.com/course/substance-painter-advance-course/
Blender Rigging for Beginners & Rigging your first Character,5286212,Eve Paints,"3D Rigging, 3D & Animation, Design",3D & Animation,Beginner,1 hour,4.9,5,38,"Rp279,000",5/2023,0,0,0,https://www.udemy.com/course/blender-rigging-for-beginners-rigging-your-first-character/
Creating Simple Characters for Beginners in Blender,5237562,The Avenew Academy Bootcamp,"Blender, Autodesk 3ds Max, 3D Rendering, Graphic Design & Illustration, Design",3D & Animation,All Levels,10.5 hours,4.2,53,893,"Rp149,000",4/2023,5,0,0,https://www.udemy.com/course/creating-simple-characters-for-beginners-in-blender/
Realistic Female Character Sculpting for Artists,3073578,"Nalini Kanta Jena, Nexttut Education Pvt.Ltd.","Digital Character Sculpting, 3D & Animation, Design",3D & Animation,Intermediate,75 hours,4.7,65,698,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/realistic-female-character-sculpting-for-artist/
Substance Sampler: Zero to Hero in Textures and Materials,6306441,"Kubilay Altındiş, Sefa Konuk","3D Texturing, Game Texturing, Graphic Design, Design Tools, Design",3D & Animation,All Levels,7.5 hours,4.8,32,1248,"Rp149,000",7/2025,0,0,20,https://www.udemy.com/course/substance-sampler/
Beginner's Guide to 3D Game Assets,5546758,Zachary Wolf,"3D Modeling, 3D Game Development, 3D & Animation, Design",3D & Animation,Beginner,10 hours,4.5,27,123,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/beginners-guide-to-3d-game-assets/
3D Architectural Visualization in Blender – Design Tools,1038728,Thomas McDonald,"Blender, Interior Design, User Experience (UX) Design, Architectural Design, Design",3D & Animation,All Levels,7 hours,4.6,479,5444,"Rp159,000",5/2025,4,0,5,https://www.udemy.com/course/architectural-design-tools-in-blender/
Python For Maya: Artist Friendly Programming,1009476,Dhruv Govil,"Python, QT Framework, Autodesk Maya, Programming Languages, Development",3D & Animation,All Levels,8 hours,4.4,1763,9348,"Rp149,000",3/2017,4,0,0,https://www.udemy.com/course/python-for-maya/
Absolute Beginners Substance Painter course,3640998,NIkolay Naydenov,"3D Texturing, Game Texturing, 3D & Animation, Design",3D & Animation,Beginner,7 hours,4.6,103,1188,"Rp149,000",12/2020,0,0,1,https://www.udemy.com/course/absolute-beginners-substance-painter-course/
Learn 2D Animation Fast with Reallusion's Cartoon Animator 4,4469062,David Arandle,"Cartoon Animator 4, 2D Animation, 3D & Animation, Design",3D & Animation,Beginner,3.5 hours,4.4,140,686,"Rp149,000",4/2023,0,0,2,https://www.udemy.com/course/learn-2d-animation-fast-with-reallusions-cartoon-animator-4/
Blender for Game Art,4399032,Kendale Jones,"Unreal Engine, Blender, Substance Painter, Game Design, Design",3D & Animation,All Levels,5.5 hours,4.7,38,357,"Rp149,000",11/2021,0,0,2,https://www.udemy.com/course/blender-for-game-art/
Scene Creation with Blender and Substance Painter,2838112,Darrin Lile,"Blender, Substance Painter, 3D & Animation, Design",3D & Animation,Beginner,16.5 hours,4.7,347,2696,"Rp149,000",7/2020,0,0,10,https://www.udemy.com/course/scene-creation-with-blender-and-substance-painter/
Blender Particles Masterclass,5454150,Ruan Lotter,"Blender, 3D & Animation, Design",3D & Animation,All Levels,4 hours,4.6,75,557,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/blender-particles/
VFX Production On-Set: Becoming a Visual Effects Supervisor,1453237,Vicki Lau,"VFX Visual Effects, Filmmaking, Video Design, Photography & Video",3D & Animation,All Levels,3.5 hours,4.5,197,1480,"Rp149,000",2/2022,1,0,3,https://www.udemy.com/course/vfx-production-on-set-becoming-a-visual-effects-supervisor/
Stylized Female Character Creation - Complete Game Pipeline,2391240,Victory3D LLC,"3D Game Development, Game Design, Design",3D & Animation,Beginner,29 hours,3.9,19,257,"Rp149,000",6/2019,0,0,5,https://www.udemy.com/course/stylized-samurai-character/
A quick way to build a realistic scene in Blender,5598214,Sime Bugarija,"Blender, 3D & Animation, Design",3D & Animation,Beginner,2.5 hours,4.8,7,118,"Rp149,000",10/2023,0,0,3,https://www.udemy.com/course/a-quick-way-to-build-a-realistic-scene-in-blender/
Build 2 Huge 3D Games in Unity: Complete C# & Blender Models,1804096,"Mammoth Interactive, John Bura","Game Development Fundamentals, 3D Game Development, Blender, Unity, Game Development",3D & Animation,All Levels,41.5 hours,4.3,40,576,"Rp149,000",7/2018,14,0,7,https://www.udemy.com/course/gamedevelopmentfundamentals/
Creating a Kitchen Environment in Blender and Unreal Engine,4657984,Aniket Rawat,"Unreal Engine, Blender, Game Design, Substance Painter, Design",3D & Animation,All Levels,11 hours,4.6,95,694,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-kitchen-environment-in-unreal-engine-5/
Female Barbarian Warrior Vol. 2 - Game Ready Workflow,2144494,Victory3D LLC,"Game Design, Design",3D & Animation,Intermediate,16.5 hours,4.7,21,295,"Rp149,000",2/2020,0,0,5,https://www.udemy.com/course/female-barbarian-vol-2/
Complete Guide to Texturing in Mari,4750872,Nexttut Education Pvt.Ltd.,"3D Texturing, 3D & Animation, Design",3D & Animation,Beginner,11.5 hours,4.4,18,196,"Rp149,000",7/2022,1,0,0,https://www.udemy.com/course/complete-guide-to-mari/
NURBS Modeling with Autodesk Maya,3923194,Maximilian Schönherr,"Autodesk Maya, 3D Modeling, 3D & Animation, Design",3D & Animation,Intermediate,4 hours,4.3,15,81,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/nurbs-modeling-with-autodesk-maya/
Creating a Brick Wall in Substance Designer,4583426,UNF Games,"Substance 3D Designer, 3D Texturing, Game Texturing, Unreal Engine, 3D & Animation",3D & Animation,Beginner,4 hours,4.5,18,125,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/creating-a-brick-wall-in-substance-designer/
Blender 3D | Masterclass for Beginners Dune Edition Part 1,6003868,Daren Perincic,"Blender, 3D Texturing, 3D Modeling, Cinematography, 3D & Animation",3D & Animation,Beginner,5.5 hours,4.8,14,72,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/blender-3d-cinematography-masterclass-dune-1/
learn autodesk maya last edition from scratch,6386461,Mostafa Sayed,"Product Design, 3D & Animation, Design",3D & Animation,Beginner,8.5 hours,5.0,13,27,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/learn-autodesk-maya-last-edition-from-scratch/
Weapon Modeling & Texturing For Game for Absolute Beginners,1866554,Nalini Kanta Jena,"3D Modeling, Game Art, 3D Texturing, 3D & Animation, Design",3D & Animation,Beginner,9 hours,4.7,169,774,"Rp149,000",5/2020,2,0,3,https://www.udemy.com/course/weapon-modeling-texturing-for-game-complete-pipeline/
Fundamentals of Vegetation in Video Games,6634557,Michael Gerard,"Unreal Engine, Game Development, Development",3D & Animation,Beginner,3.5 hours,5.0,7,43,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/basics-of-vegetation-in-video-games/
Creating a Gundam Character in Maya 2022,6052743,Digital Saucer Studios,"3D Modeling, 3D & Animation, Design",3D & Animation,Intermediate,36.5 hours,4.0,4,1049,"Rp149,000",7/2024,0,0,22,https://www.udemy.com/course/creating-a-gundam-character-in-maya-2022/
"BLENDER Create Living Room From Single Image + Robot, 4h30M",4812538,Sime Bugarija,"Blender, Cinematography, 3D & Animation, Design",3D & Animation,Beginner,4.5 hours,4.8,25,234,"Rp159,000",8/2022,0,0,2,https://www.udemy.com/course/blender-how-to-create-a-movie-3d-scene-with-a-robot-tutorial/
