course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"AI Marketing Strategy: ChatGPT, Gen AI For Marketing Success",6585049,Pouya Eti • Digital Marketing Expert,"AI Content Generation, ChatGPT, Prompt Engineering, Digital Marketing, Marketing",Claude AI,All Levels,5.5 hours,4.5,149,1835,"Rp159,000",8/2025,3,0,9,https://www.udemy.com/course/ai-marketing-strategy-chatgpt/
"Build Next.js Apps with AI (GitHub Copilot, Claude, ChatGPT)",6907981,K.Sathya Prakash Reddy,"Artificial Intelligence (AI), Next.js, GitHub Copilot, Claude AI, Web Development",Claude AI,Beginner,6 hours,5.0,3,44,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/build-nextjs-apps-with-ai-github-copilot-claude-chatgpt/
"Prompt Engineering Certification: ChatGPT, Claude & Gemini",6686283,Anup Techeazyai,"Prompt Engineering, ChatGPT, Claude AI, Generative AI (GenAI), IT Certifications",Claude AI,All Levels,N/A,4.5,N/A,625,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/prompt-engineering-master-certification-2025/
"AI-Powered Entrepreneurship: Validate, Analyze & Build MVPs",5663121,Hakan Oz,"Custom GPTs / GPT Builder, ChatGPT, Other IT & Software, IT & Software",Claude AI,All Levels,N/A,5.0,3,120,"Rp149,000",3/2025,10,0,0,https://www.udemy.com/course/custom-gpt-mastery/
Windsurf: From Vibe Coding Basics to AI-Powered Development,6789999,Valentin Despa,"Windsurf AI, Vibe Coding, Software Development Tools, Development",Claude AI,All Levels,2 hours,4.5,390,2085,"Rp149,000",9/2025,0,0,3,https://www.udemy.com/course/windsurf-ai-vibe-coding/
Upgrade Your Social Media with ChatGPT and 20+ AI Tools,5672296,"Anton Voroniuk, Anton Voroniuk Support","ChatGPT, Generative AI (GenAI), AI Content Generation, Digital Marketing, Marketing",Claude AI,All Levels,45 hours,4.3,381,48606,"Rp199,000",3/2026,3,0,4,https://www.udemy.com/course/upgrade-your-social-media-presence-with-chat-gpt/
Practical Vibe Coding: AI-Powered Software Development,6745451,"Gustavo Escobar Henríquez, Digital Life Academy","Vibe Coding, Software Development Tools, Development",Claude AI,All Levels,2.5 hours,4.4,23807,33660,"Rp149,000",3/2026,1,0,4,https://www.udemy.com/course/vibe-coding-software-development/
AI-Powered Entrepreneurship: Strategic Advantage & Scale,7111347,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Entrepreneurship Fundamentals, Generative AI (GenAI), Startup, Business Strategy, Entrepreneurship",Claude AI,All Levels,19 hours,5.0,2,45,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/the-ai-powered-founder-strategic-advantage-and-scale/
AI for Business Analysts - The Complete Course,6795483,George Smarts,"Artificial Intelligence (AI), Business Analysis, Generative AI (GenAI), Business Analytics & Intelligence, Business",Claude AI,All Levels,4.5 hours,4.3,519,2644,"Rp149,000",4/2026,1,0,24,https://www.udemy.com/course/ai-for-business-analysts-the-complete-training-course/
AI for Entrepreneurs: Build Smart AI Business Strategies,6870541,"Starweaver Experts, Paul Siegel, Vipesh Singla , MBA, Certified SAFe Agile Coach, Kārlis Zars, Manas Dasgupta","Other IT & Software, IT & Software",Claude AI,Intermediate,8.5 hours,4.7,13,3121,"Rp149,000",4/2026,26,0,15,https://www.udemy.com/course/artificial-intelligence-for-entrepreneurs/
AI For HR Analytics: Using Claude AI For HR Analytics & Data,7060103,ExpertEase Global,"HR Analytics, Artificial Intelligence (AI), Human Resources, Claude AI, Business",Claude AI,All Levels,2.5 hours,4.3,N/A,1,"Rp149,000",4/2026,0,0,7,https://www.udemy.com/course/ai-for-hr-analytics-using-claude-ai-for-hr-analytics-data/
"AI for Leaders: AI Foundations, AI Skills, and AI Strategies",5965308,Billy Wigley,"Artificial Intelligence (AI), Generative AI (GenAI), Management, Business",Claude AI,All Levels,1.5 hours,4.5,182,799,"Rp149,000",4/2026,23,0,13,https://www.udemy.com/course/ai-for-leaders/
Vibe Coding for PMs: Build Production Ready Apps using AI,5432604,Navdeep Yadav,"Product Management, Management, Business",Claude AI,All Levels,4.5 hours,4.2,239,4881,"Rp159,000",12/2025,0,0,1,https://www.udemy.com/course/technology-for-product-managers/
The Complete Vibe Coding Masterclass with Cline AI [2026],7075505,"Henrique Centieiro, Bee Lee","Vibe Coding, Other IT & Software, IT & Software",Claude AI,All Levels,3 hours,3.8,5,20,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/the-complete-vibe-coding-masterclass-with-cline-ai-2026/
Build Simple AI Tools for Your Team (No Code Required),7070645,Nicolle Merrill,"Artificial Intelligence (AI), Operations, Business",Claude AI,All Levels,2.5 hours,4.7,4,23,"Rp149,000",3/2026,7,0,11,https://www.udemy.com/course/build-ai-tools-no-code/
Vibium: The Next Generation of AI‑Native Browser Automation,6991117,Nilesh Yadav,"Artificial Intelligence (AI), Automation Testing, Quality Assurance (QA), Claude AI, Other IT & Software",Claude AI,All Levels,1 hour,5.0,3,9,"Rp149,000",1/2026,0,0,12,https://www.udemy.com/course/vibium-ai/
Generative AI for Data Engineering and Data Professionals,6104267,"Henry Habib, The Intelligent Worker","Big Data, ChatGPT, Generative AI (GenAI), Data Engineering, Data Science",Claude AI,All Levels,5.5 hours,4.5,2821,11096,"Rp149,000",4/2025,2,0,2,https://www.udemy.com/course/generative-ai-for-data/
AI Image Generation for Business & Marketing,6926943,"Anton Voroniuk, Anton Voroniuk Support","AI Content Generation, Graphic Design, Communication, Business",Claude AI,All Levels,5 hours,4.6,16,4036,"Rp149,000",2/2026,6,0,4,https://www.udemy.com/course/ai-image-generation-for-business-marketing/
Mastering MCP: Beginner to Pro Across the AI Ecosystem,6542659,Kshitij Joy (Cloud Alchemy),"Model Context Protocol (MCP), Generative AI (GenAI), Other IT & Software, IT & Software",Claude AI,Intermediate,6.5 hours,4.7,236,1879,"Rp149,000",11/2025,9,0,22,https://www.udemy.com/course/mastering-mcp-beginner-to-pro-across-the-ai-ecosystem/
AI best practices for people manager and team members,5985534,Axel Rittershaus,"Artificial Intelligence (AI), Business Strategy, Business",Claude AI,All Levels,5 hours,4.4,1194,4765,"Rp149,000",1/2026,1,0,18,https://www.udemy.com/course/ai-best-practices/
AI-Driven SOC Operations with Claude and Splunk,7080755,Raghu The Security Expert,"Security Operations Center (SOC) Analyst Skills, Network & Security, IT & Software",Claude AI,All Levels,3 hours,3.5,1,32,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/ai-driven-soc-operations/
Complete Course: Generative and Agent AI for HR,6751859,HR Skillshop,"Human Resources, AI Agents & Agentic AI, Generative AI (GenAI), Business",Claude AI,All Levels,3 hours,4.2,11,48,"Rp149,000",8/2025,2,0,0,https://www.udemy.com/course/complete-course-generative-and-agent-ai-for-hr/
n8n Total: Build AI Agents & Automate Workflows Without Code,6708153,Federico Garay,"n8n, No-Code Development, Development",Claude AI,All Levels,3.5 hours,4.3,216,924,"Rp497,000.00",7/2025,0,0,0,https://www.udemy.com/course/n8n-total-workflow-automation/
Brand Management with Generative AI,6770165,"Anton Voroniuk, Anton Voroniuk Support","Brand Management, AI Content Generation, Generative AI (GenAI), Content Marketing, Management",Claude AI,All Levels,10 hours,4.4,46,7549,"Rp149,000",4/2026,2,0,1,https://www.udemy.com/course/brand-management-with-generative-ai-q/
"All-in-One AI Masterclass 2026: ChatGPT, Gemini, Midjourney!",6234409,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), Generative AI (GenAI), AI Content Generation, Business Strategy",Claude AI,Expert,33 hours,4.5,154,10933,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/marketing-automation-automation-secrets-for-business-growth/
AI Fundamentals,6969199,N/A,"Generative AI (GenAI), Artificial Intelligence (AI), Machine Learning, Google Gemini (Bard), Personal Productivity",Claude AI,All Levels,36 mins,4.5,384,N/A,"Rp149,000",3/2026,15,0,0,https://www.udemy.com/course/google-ai-fundamentals/
"Amazon Bedrock : Generative AI, AI Agents, MCP, EVALs, RAG",6040108,Firstlink Consulting,"Amazon Bedrock, Data Science, Development",Claude AI,All Levels,8 hours,3.7,157,1099,"Rp149,000",12/2025,0,0,27,https://www.udemy.com/course/mastering-aws-bedrock-build-intelligent-genai-applications/
Product Management & Product Design with Generative AI,6182859,Christ Raharja,"Product Management, Product Design, User Interface Design, Generative AI (GenAI), Management",Claude AI,All Levels,3 hours,4.2,931,6493,"Rp149,000",11/2025,0,0,17,https://www.udemy.com/course/product-management-product-design-with-generative-ai/
"Gen AI Readiness, Implementation, Transformation Masterclass",6972547,"Vasco Patrício, Anton Voroniuk, Anton Voroniuk Support","Generative AI (GenAI), Change Management, Large Language Models (LLM), Operations, Business",Claude AI,All Levels,15.5 hours,4.9,17,3306,"Rp149,000",2/2026,2,0,67,https://www.udemy.com/course/genai-readiness-implementation-transformation/
Generative AI & ChatGPT Mastery for Data Science and Python,6271605,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Generative AI (GenAI), Data Science, ChatGPT, Artificial Intelligence (AI), Development",Claude AI,All Levels,33 hours,4.6,23,204,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/generative-ai-chatgpt-mastery-for-data-science-and-python/
Practical AI for Leaders and Team Managers,6963737,"Gustavo Escobar Henríquez, Digital Life Academy","ChatGPT, Leadership, Prompt Engineering, Generative AI (GenAI), Management",Claude AI,All Levels,2 hours,4.6,55,1071,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/practical-ai-for-business-leaders/
AI LLM Fundamentals: Intro to Large Language Models+ChatGPT,7015533,Paul Ashun,"Business Fundamentals, Programming Fundamentals, Office Productivity, Large Language Models (LLM), Other IT & Software",Claude AI,All Levels,2 hours,4.1,9,1394,"Rp149,000",4/2026,3,0,1,https://www.udemy.com/course/best-llm/
AI-Driven Market Analysis & Prediction,6277077,"Anton Voroniuk, Anton Voroniuk Support","Generative AI (GenAI), Other IT & Software, IT & Software",Claude AI,Beginner,12 hours,4.2,174,20956,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/ai-driven-market-analysis-prediction-av/
Project Management with Gen AI: A Guide for Project Managers,6488353,AI MENTOR,"Project Management, Generative AI (GenAI), Business",Claude AI,All Levels,4 hours,4.4,1915,5626,"Rp149,000",11/2025,2,0,20,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/
Generative AI for Software Engineers & Developers,6589663,Edcorner Learning,"Generative AI (GenAI), Software Engineering, Development",Claude AI,All Levels,2 hours,4.2,951,4355,"Rp149,000",11/2025,50,0,0,https://www.udemy.com/course/generative-ai-for-software-engineers-developers/
Applied Generative AI and Natural Language Processing,5762060,Bert Gollnick,"Natural Language Processing (NLP), Generative AI (GenAI), Data Science, Development",Claude AI,All Levels,10 hours,4.4,593,15884,"Rp149,000",9/2024,3,0,0,https://www.udemy.com/course/applied-nlp-with-python/
Hands-on Vibe Coding: Build AI-Powered Apps Fast,6628891,"Gustavo Escobar Henríquez, Digital Life Academy","Vibe Coding, Other IT & Software, IT & Software",Claude AI,All Levels,2 hours,4.6,651,1749,"Rp149,000",1/2026,2,0,4,https://www.udemy.com/course/vibe-coding-tools/
Agentic AI project management: automate your PM workflow,7083503,Skliar Serhii,"Project Management, Other IT & Software, IT & Software",Claude AI,Intermediate,11 hours,4.6,4,13,"Rp149,000",3/2026,0,0,138,https://www.udemy.com/course/agentic-ai-project-management-automate-your-pm-workflow/
Claude Certified Architect Foundations Practice Tests,7121727,Arul Benjamin Chandru Ebenezer Vedanayagam,"Generative AI (GenAI), IT Certifications, IT & Software",Claude AI,All Levels,N/A,4.6,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/claude-certified-practice-tests/
Master in Artificial Intelligence (AI) Engineering,5887150,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Artificial Intelligence (AI), Machine Learning, Deep Learning, Data Science, Development",Claude AI,All Levels,8.5 hours,4.4,350,33660,"Rp149,000",3/2026,0,0,65,https://www.udemy.com/course/master-in-artificial-intelligence-ai/
"Next.js & Github Copilot , Claude code: Build Car Rental App",7032349,K.Sathya Prakash Reddy,"Next.js, Artificial Intelligence (AI), Claude Code, GitHub Copilot, Web Development",Claude AI,Intermediate,5 hours,4.7,N/A,23,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/nextjs-github-copilot-claude-code-build-car-rental-app-c/
Build an AI chatbot from scratch,6993569,Bluelime Learning Solutions,"Chatbot, Data Science, Development",Claude AI,Beginner,1.5 hours,5.0,2,18,"Rp149,000",1/2026,2,0,3,https://www.udemy.com/course/build-an-ai-chatbot-from-scratch/
Certification for Claude Code: Development Workflow,6891371,Mauro C.,"Claude Code, Claude AI, Software Development Tools, Development",Claude AI,Beginner,N/A,4.1,.,4,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/certification-for-claude-code-development-workflow/
Claude AI Expert in HR: AI Recruitment & Analytics [EN],7128989,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Claude AI, Human Resources, Business",Claude AI,All Levels,4 hours,4.7,N/A,100,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/claude-ai-expert-in-hr-ai-recruitment-analytics-en/
"AI Product Management: Strategy, Innovation & Execution",6889299,"Starweaver Experts, Vipesh Singla , MBA, Certified SAFe Agile Coach, Paul Siegel, Kārlis Zars, Manas Dasgupta","Other IT & Software, IT & Software",Claude AI,Intermediate,12.5 hours,4.6,16,2184,"Rp149,000",4/2026,33,0,18,https://www.udemy.com/course/ai-for-product-leaders-strategy-innovation-execution/
Front-End Web Development With Replit AI - Vibe Coding,6338441,Alex Genadinik,"AI Agents & Agentic AI, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Entrepreneurship",Claude AI,Beginner,1.5 hours,4.6,23,1198,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/create-software-with-ai/
Generative AI Explained From Math Basics to LLMs,7120799,Omar Koryakin,"Generative AI (GenAI), Data Science, Development",Claude AI,All Levels,5 hours,5.0,9,19,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/generative-ai-explained-from-math-basics-to-llms/
AI for App Building,6969231,N/A,"Generative AI (GenAI), Vibe Coding, Office Productivity, Google Workspace (G Suite), No-Code Development",Claude AI,All Levels,35 mins,4.8,67,N/A,"Rp249,000",2/2026,10,0,0,https://www.udemy.com/course/google-ai-for-workflow-automation/
Craft Marketing Strategy in 5 Steps With Your AI-Copilot,6478353,"Anton Voroniuk, Anton Voroniuk Support","Marketing Strategy, Digital Marketing, Marketing",Claude AI,All Levels,5 hours,4.3,38,12289,"Rp149,000",3/2026,0,0,2,https://www.udemy.com/course/craft-marketing-strategy-with-your-ai-copilot/
The Ultimate AI Engineer Job Preparation Course (2026),7005297,School of AI,"Artificial Intelligence (AI), Data Science, Development",Claude AI,All Levels,36 hours,4.1,15,4892,"Rp149,000",2/2026,1,0,1,https://www.udemy.com/course/the-ultimate-ai-engineer-job-preparation-course-2026/
Claude Code - Interview Questions For AI & Software Engineer,7101351,Advanced Techedu,"Claude Code, Artificial Intelligence (AI), Machine Learning, Large Language Models (LLM), Other IT & Software",Claude AI,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/claude-code-interview-questions/
"AI for Marketing & Sales: Forecasting, Analytics & Insights",6782997,"Starweaver Experts, Paul Siegel, Chris Klaus","Sales Forecasting, Sales, Business",Claude AI,Intermediate,1.5 hours,4.2,40,2287,"Rp149,000",4/2026,11,0,8,https://www.udemy.com/course/ai-powered-sales-marketing-forecast-smarter-with-genai/
AI for Content Creation,6969223,N/A,"Generative AI (GenAI), AI Content Generation, Marketing Strategy, Google Gemini (Bard), Content Marketing",Claude AI,All Levels,20 mins,4.7,91,N/A,"Rp149,000",3/2026,9,0,0,https://www.udemy.com/course/google-ai-for-content-creation/
AI for Writing and Communicating,6969217,N/A,"Generative AI (GenAI), Business Communication, Office Productivity, Google Gemini (Bard), Communication",Claude AI,All Levels,18 mins,4.6,125,N/A,"Rp149,000",2/2026,8,0,0,https://www.udemy.com/course/google-ai-for-writing-and-communicating/
Amazon Bedrock: AWS GenAI for All | No Code-100% Drag & Drop,6195459,Karan Gupta - Coursediy.com,"Amazon Bedrock, Artificial Intelligence (AI), Generative AI (GenAI), IT Certifications, IT & Software",Claude AI,All Levels,6 hours,4.6,105,803,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/amazon-bedrock-unleash-genai-without-code-100-drag-drop/
"AI for Business: Strategy, Automation, Competitive Advantage",6772451,Invexen Academy,"Artificial Intelligence (AI), ChatGPT, Google Gemini (Bard), Business Strategy, Business",Claude AI,All Levels,2.5 hours,4.2,10,30,"Rp149,000",9/2025,0,0,3,https://www.udemy.com/course/ai-for-business-strategy-automation-competitive-advantage/
Maximize Productivity with AI Tools,6969167,N/A,"Generative AI (GenAI), Office Productivity, Google Gemini (Bard), Google Workspace (G Suite), Personal Productivity",Claude AI,All Levels,32 mins,4.5,44,N/A,"Rp149,000",3/2026,4,0,0,https://www.udemy.com/course/google-maximize-productivity-with-ai-tools/
"How to use Generative AI for Leaders, Executives, and CEOs",6315893,"Justin Barnett, Jan A","Artificial Intelligence (AI), Generative AI (GenAI), Business Strategy, Business",Claude AI,All Levels,2.5 hours,4.2,21,374,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/generative-ai-for-leaders-executives-ceos/
AI for Customer Experience,6841771,"Video School, Anton Voroniuk, Phil Ebiner, Anton Voroniuk Support","Customer Experience Management, AI Content Generation, Generative AI (GenAI), Digital Marketing, Sales",Claude AI,All Levels,3.5 hours,4.2,90,420,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/ai-for-customer-experience/
Build RAG Systems: Generative AI & LangChain Mastery,6745803,"Starweaver Experts, Ritesh Vajariya, Paul Siegel","AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude AI,Expert,2.5 hours,4.5,20,1544,"Rp149,000",4/2026,14,0,13,https://www.udemy.com/course/designing-autonomous-ai-agents/
Vibe Coding Masterclass: Full-Stack Web Development with AI,6735417,"Nikolai Schuler, Kole Jain","Vibe Coding, Artificial Intelligence (AI), Cursor AI, Software Development, Web Development",Claude AI,All Levels,8 hours,3.7,32,581,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/vibe-coding-masterclass-full-stack-web-development-with-ai/
AI-Powered HR Leader: ChatGPT & Artificial Intelligence [EN],6336037,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Artificial Intelligence (AI), Human Resources, Business",Claude AI,All Levels,7 hours,4.0,427,17903,"Rp149,000",3/2026,1,0,12,https://www.udemy.com/course/ai-hr-become-master-of-ai-in-hr-world-learn-100-ai-tools/
Introduction to AI,6969157,N/A,"Artificial Intelligence (AI), Generative AI (GenAI), Machine Learning, Office Productivity, Personal Productivity",Claude AI,All Levels,25 mins,4.6,77,N/A,"Rp169,000",2/2026,4,0,0,https://www.udemy.com/course/google-introduction-to-ai/
Strategic AI Leadership & Transformation,6870535,"Starweaver Experts, Paul Siegel, Ritesh Vajariya, Ahmed Hassan, Julian Jenkins, Kārlis Zars","Management, Business",Claude AI,Intermediate,11 hours,4.7,16,519,"Rp149,000",4/2026,41,0,23,https://www.udemy.com/course/strategic-ai-leadership-transformation/
Integration and Deployment of GenAI Models,6588815,"Navid Shirzadi, Ph.D.","Large Language Models (LLM), Generative AI (GenAI), Amazon AWS, Amazon Sagemaker, Other IT & Software",Claude AI,All Levels,7.5 hours,4.5,59,398,"Rp149,000",6/2025,1,0,4,https://www.udemy.com/course/integration-and-deployment-of-genai-models-l/
Discover the Art of Prompting,6969169,N/A,"Prompt Engineering, Generative AI (GenAI), Large Language Models (LLM), Google Gemini (Bard), Personal Productivity",Claude AI,All Levels,35 mins,4.5,34,N/A,"Rp169,000",2/2026,3,0,0,https://www.udemy.com/course/google-discover-the-art-of-prompting/
Generative AI Unleashed: Exploring Possibilities and Future,5366894,Learnsector LLP,"Generative AI (GenAI), Data Science, Development",Claude AI,All Levels,1 hour,4.3,38625,70734,"Rp159,000",1/2026,0,0,0,https://www.udemy.com/course/generative-ai-techniques-applications-and-ethics/
AI-Powered HR Strategist: ChatGPT & Talent Automation [EN],6334125,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"ChatGPT, Human Resources, Business",Claude AI,All Levels,8.5 hours,4.3,178,16119,"Rp149,000",3/2026,1,0,12,https://www.udemy.com/course/chatgpt-for-hr-and-recruiters-12-academic-hours-200-tools/
MCP for Leaders: Architecting Context-Driven AI,6622511,School of AI,"Model Context Protocol (MCP), Other IT & Software, IT & Software",Claude AI,Expert,3 hours,4.5,1015,17066,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/mcp-for-leaders-architecting-context-driven-ai/
Code Smart: Flutter + AI Tools to Build SpendSage,6436947,Raphael Daka,"Mobile App Development, Mobile Development, Development",Claude AI,All Levels,3.5 hours,4.3,N/A,14,"Rp149,000",2/2025,0,0,7,https://www.udemy.com/course/code-smart-flutter-ai-tools-to-build-spendsage/
Make Informed Decisions with AI,7016509,N/A,"Generative AI (GenAI), Google Gemini (Bard), Decision Making, Business Analysis, Business Strategy",Claude AI,All Levels,14 mins,5.0,1,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/google-make-informed-decisions-with-ai/
AI for Data Analysis,6969229,N/A,"Generative AI (GenAI), Data Analysis, Data Visualization, Google Gemini (Bard), Business Strategy",Claude AI,All Levels,19 mins,4.6,73,N/A,"Rp149,000",2/2026,9,0,0,https://www.udemy.com/course/google-ai-for-data-analysis/
Vibe Coding Class: Build Apps & Softwares with Generative AI,6867787,Christ Raharja,"Generative AI (GenAI), Artificial Intelligence (AI), Software Development, SaaS, No-Code Development",Claude AI,All Levels,2 hours,4.0,12,2265,"Rp149,000",10/2025,0,0,5,https://www.udemy.com/course/vibe-coding-class-build-apps-softwares-with-generative-ai/
AI for Research and Insights,6969213,N/A,"Generative AI (GenAI), Artificial Intelligence (AI), Research Methods, Google NotebookLM, Business Strategy",Claude AI,All Levels,22 mins,4.7,212,N/A,"Rp149,000",2/2026,7,0,0,https://www.udemy.com/course/google-ai-for-research-and-insights/
AI Tools for Everyone,5630274,Eduonix Learning Solutions,"Generative AI (GenAI), Other IT & Software, IT & Software",Claude AI,Beginner,2 hours,4.5,21,127,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/ai-tools-for-everyone/
"AI SaaS with Bubble: Build with No Code, No Devs [2026]",7017563,"Meta Brains, Skool of AI","Entrepreneurship, Business",Claude AI,All Levels,3 hours,N/A,N/A,223,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/no-code-ai-saas-build-monetize-apps-with-bubble-ai/
"Cursor + Task Master Full Stack AI Course (NextJS, Supabase)",6609805,Shawn Esquivel,"Cursor AI, Other IT & Software, IT & Software",Claude AI,All Levels,3.5 hours,4.1,98,785,"Rp149,000",9/2025,8,0,1,https://www.udemy.com/course/cursor-ai-mcp-nextjs-supabase/
Use AI Responsibly,6969171,N/A,"AI Ethics and Governance, Generative AI (GenAI), Artificial Intelligence (AI), Data Security, Personal Productivity",Claude AI,All Levels,25 mins,4.8,20,N/A,"Rp159,000",2/2026,2,0,0,https://www.udemy.com/course/google-use-ai-responsibly/
AI for Brainstorming and Planning,6969205,N/A,"Generative AI (GenAI), Project Planning, Google Gemini (Bard), Google NotebookLM, Project Management",Claude AI,All Levels,12 mins,4.3,19,N/A,"Rp149,000",2/2026,7,0,0,https://www.udemy.com/course/google-ai-for-brainstorming-and-planning/
Conversations with AI: ChatGPT for Everyone,6317577,Ritesh Vajariya,"ChatGPT, Other Office Productivity, Office Productivity",Claude AI,Beginner,1 hour,4.1,57,1190,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/chatgpt-for-everyone/
A Practical Guide to Using AI for Work,6969267,N/A,"Generative AI (GenAI), Google Gemini (Bard), Office Productivity, Google NotebookLM, Business Strategy",Claude AI,All Levels,35 mins,4.6,N/A,N/A,"Rp149,000",3/2026,0,0,2,https://www.udemy.com/course/google-a-practical-guide-to-using-ai-for-work/
Get More Done with AI,7016505,N/A,"Generative AI (GenAI), Google Gemini (Bard), Office Productivity, Google Workspace (G Suite), Business Strategy",Claude AI,All Levels,36 mins,4.5,1,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/google-get-more-done-with-ai/
Uncover Your Transferable Skills with AI,6968983,N/A,"Generative AI (GenAI), Job Search, Google Gemini (Bard), Career Development, Personal Development",Claude AI,All Levels,22 mins,4.2,3,N/A,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/google-uncover-your-transferable-skills-with-ai/
AI for Students,6969271,N/A,"Generative AI (GenAI), Google Gemini (Bard), Study Skills, Career Development, Other IT & Software",Claude AI,All Levels,1 hour,4.6,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/google-ai-for-students/
Manage Your Job Applications with AI,6968997,N/A,"Generative AI (GenAI), Job Search, Google Gemini (Bard), Career Development, Personal Development",Claude AI,All Levels,17 mins,3.0,1,N/A,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/google-manage-your-job-applications-with-ai/
AI in UX Design,6969261,N/A,"User Experience (UX) Design, Generative AI (GenAI), Design Thinking, Google NotebookLM, User Experience Design",Claude AI,All Levels,33 mins,4.8,3,N/A,"Rp169,000",2/2026,4,0,0,https://www.udemy.com/course/google-ai-in-ux-design/
AI in Digital Marketing and E-commerce,6969251,N/A,"Digital Marketing, Generative AI (GenAI), E-Commerce, Google Gemini (Bard), Marketing",Claude AI,All Levels,29 mins,5.0,5,N/A,"Rp309,000",2/2026,4,0,0,https://www.udemy.com/course/google-ai-in-digital-marketing-and-e-commerce/
Plan Your Job Search with AI,6968989,N/A,"Generative AI (GenAI), Job Search, Google Gemini (Bard), Career Development, Personal Development",Claude AI,All Levels,28 mins,4.4,4,N/A,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/google-plan-your-job-search-with-ai/
Prepare and Practice for Interviews with AI,6969003,N/A,"Generative AI (GenAI), Job Search, Google Gemini (Bard), Interviewing Skills, Career Development",Claude AI,All Levels,28 mins,4.5,2,N/A,"Rp149,000",3/2026,5,0,0,https://www.udemy.com/course/google-prepare-and-practice-for-interviews-with-ai/
Stay Ahead of the AI Curve,6969173,N/A,"Artificial Intelligence (AI), Generative AI (GenAI), Office Productivity, Career Development, Personal Development",Claude AI,All Levels,11 mins,4.3,6,N/A,"Rp169,000",2/2026,2,0,0,https://www.udemy.com/course/google-stay-ahead-of-the-ai-curve/
Attract New Customers with AI,7016501,N/A,"Generative AI (GenAI), Google Gemini (Bard), AI Content Generation, Marketing Strategy, Business Strategy",Claude AI,All Levels,15 mins,3.6,2,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/google-attract-new-customers-with-ai/
AI in IT Support,6969253,N/A,"IT / Technical Support, Generative AI (GenAI), IT Troubleshooting, Google Gemini (Bard), Network & Security",Claude AI,All Levels,27 mins,4.0,5,N/A,"Rp159,000",2/2026,4,0,0,https://www.udemy.com/course/google-ai-in-it-support/
AI in Cybersecurity,6969243,N/A,"Cybersecurity, Generative AI (GenAI), Debugging, Google Gemini (Bard), Network & Security",Claude AI,All Levels,31 mins,4.4,11,N/A,"Rp169,000",2/2026,4,0,0,https://www.udemy.com/course/google-ai-in-cybersecurity/
